iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
7810,0.0771990232077,0.0903749170002,0.797537619699,0.75625,2.809714917
7820,0.0764516616231,0.0923932382772,0.801641586867,0.75,2.81360785
7830,0.0764506783487,0.0923932382772,0.801641586867,0.75,2.81758227
7840,0.0765915965815,0.095857213137,0.798905608755,0.7375,2.821317694
7850,0.0764692753318,0.0923802983131,0.800273597811,0.75,2.827415504
7860,0.0762525239195,0.0933479001342,0.798905608755,0.74375,2.831370676
7870,0.076216553621,0.0925996796677,0.803009575923,0.75,2.834925808
7880,0.0762096722018,0.0925985561697,0.803009575923,0.75,2.839002563
7890,0.0762533019578,0.09312752221,0.803009575923,0.75,2.842821395
7900,0.0761926955643,0.0929562506934,0.804377564979,0.75,2.846746412
7910,0.0761935695847,0.0929562506934,0.804377564979,0.75,2.850561714
7920,0.0760648690281,0.0929653069907,0.805745554036,0.75,2.854590028
7930,0.0760638491676,0.0929653069907,0.805745554036,0.75,2.858672879
7940,0.0760435672587,0.0932875712534,0.804377564979,0.75,2.862338045
7950,0.0760439333719,0.0932842990119,0.804377564979,0.75,2.865995511
7960,0.0760317007628,0.0935477707936,0.803009575923,0.75,2.869668696
7970,0.134510441591,0.124263172122,0.623803009576,0.65,2.873175387
7980,0.0760058963638,0.0937185145676,0.803009575923,0.7375,2.877370519
7990,0.075990030828,0.0929923180425,0.805745554036,0.74375,2.881251585
8000,0.0759871696781,0.0929686299947,0.807113543092,0.74375,2.884971608
8010,0.0760043937735,0.0930380749121,0.804377564979,0.75,2.888845294
8020,0.0759682703852,0.0927184479593,0.807113543092,0.74375,2.892576866
8030,0.075968269922,0.0927184479593,0.807113543092,0.74375,2.896542304
8040,0.0759759886057,0.0927184479594,0.807113543092,0.74375,2.900068241
8050,0.075977465422,0.0927184479594,0.807113543092,0.74375,2.904055172
8060,0.0759871984645,0.0928083350124,0.807113543092,0.74375,2.907668048
8070,0.0763058737519,0.0918763005995,0.801641586867,0.75,2.911104804
8080,0.102090284788,0.0928781295852,0.718194254446,0.74375,2.914476758
8090,0.0758152826927,0.0926445092672,0.809849521204,0.74375,2.917892018
8100,0.0758123971376,0.0926445092672,0.809849521204,0.74375,2.921365344
8110,0.0758135651608,0.0927059645664,0.809849521204,0.74375,2.924770659
8120,0.0758000959202,0.0926445092661,0.809849521204,0.74375,2.928115663
8130,0.0763120406242,0.0946833154213,0.804377564979,0.74375,2.931591877
8140,0.0769160483161,0.0926467242546,0.807113543092,0.74375,2.935332429
8150,0.0758032697533,0.092646724253,0.809849521204,0.74375,2.939017487
8160,0.0757325110011,0.0933205759523,0.809849521204,0.74375,2.943270363
8170,0.0757207052771,0.0932536398944,0.809849521204,0.74375,2.946942587
8180,0.075717310676,0.0932536398944,0.809849521204,0.74375,2.950603583
8190,0.0757202309006,0.0932536398944,0.809849521204,0.74375,2.954231215
8200,0.0756797150574,0.0931026025535,0.81121751026,0.74375,2.958017322
8210,0.0756797642874,0.0931026025535,0.81121751026,0.74375,2.96202414
8220,0.075679370793,0.0931026025535,0.81121751026,0.74375,2.965767902
8230,0.0756573726916,0.0931304823962,0.812585499316,0.74375,2.969897591
8240,0.07564030305,0.0926607130656,0.812585499316,0.74375,2.973435719
8250,0.075638935715,0.0928222568039,0.813953488372,0.74375,2.976941767
8260,0.075648127574,0.0928222568039,0.813953488372,0.74375,2.980512615
8270,0.0755810170292,0.0928046528383,0.812585499316,0.74375,2.984020266
8280,0.075580070014,0.0928046528384,0.812585499316,0.74375,2.987715266
8290,0.0755822586993,0.0928018715433,0.813953488372,0.74375,2.991130208
8300,0.075580065733,0.0928046528384,0.812585499316,0.74375,2.994931716
8310,0.075813179138,0.094185117009,0.807113543092,0.7375,2.998378735
8320,0.0756652429567,0.0936766251282,0.809849521204,0.7375,3.001809393
8330,0.0755956507204,0.0927980742006,0.812585499316,0.74375,3.005296193
8340,0.0757863150645,0.0928282468017,0.808481532148,0.74375,3.008727815
8350,0.0760033552866,0.092129072411,0.808481532148,0.75,3.012154945
8360,0.0756199046412,0.0926776473309,0.812585499316,0.74375,3.015986607
8370,0.0757853258927,0.0927963847163,0.812585499316,0.74375,3.019498108
8380,0.0755637235483,0.0927967886424,0.812585499316,0.74375,3.022918502
8390,0.0755449431448,0.0930766304917,0.812585499316,0.7375,3.026719048
8400,0.0755620402998,0.0930766304911,0.812585499316,0.7375,3.030157085
8410,0.0757321339159,0.094278552972,0.813953488372,0.74375,3.034172244
8420,0.0757790290028,0.0929759514141,0.81121751026,0.7375,3.037549971
8430,0.0782526633627,0.0985560286422,0.800273597811,0.74375,3.04151573
8440,0.075533906085,0.0929759514141,0.812585499316,0.7375,3.04491399
8450,0.0754949775447,0.0933712858513,0.809849521204,0.74375,3.048446022
8460,0.0758052739851,0.0933330456761,0.809849521204,0.74375,3.051848451
8470,0.075496979169,0.0933712858512,0.809849521204,0.74375,3.055271091
8480,0.075546915355,0.0946430759601,0.809849521204,0.7375,3.060060026
8490,0.0760807783933,0.0934241045619,0.805745554036,0.7375,3.064397594
8500,0.075482094867,0.0934025914193,0.81121751026,0.7375,3.068508036
8510,0.0754820809824,0.0934025914193,0.81121751026,0.7375,3.072036217
8520,0.0755040054118,0.0936264252877,0.808481532148,0.74375,3.07571133
8530,0.0754818863549,0.0934025914194,0.81121751026,0.7375,3.079141347
8540,0.0754803914121,0.0934212857918,0.81121751026,0.7375,3.082956326
8550,0.075480380303,0.0934212857918,0.81121751026,0.7375,3.086304218
8560,0.0755197156927,0.0937317566658,0.808481532148,0.74375,3.090258427
8570,0.0755466667711,0.0929226931793,0.809849521204,0.7375,3.093827676
8580,0.0754716543053,0.0930751110933,0.81121751026,0.7375,3.097312873
8590,0.0762347779777,0.0930771173979,0.81121751026,0.7375,3.101610661
8600,0.0754137506944,0.0932382245357,0.812585499316,0.7375,3.105399014
8610,0.0754726581001,0.0932307311322,0.812585499316,0.7375,3.114651271
8620,0.0754341470187,0.0921786219827,0.813953488372,0.75,3.11808225
8630,0.0754126392003,0.0932382245357,0.812585499316,0.7375,3.121780778
8640,0.0754242273477,0.0932340888646,0.812585499316,0.7375,3.125525183
8650,0.0753784363276,0.0923663715829,0.812585499316,0.75,3.129591352
8660,0.075285582851,0.0930413759497,0.813953488372,0.7375,3.133653673
8670,0.0752854561628,0.0930413759497,0.813953488372,0.7375,3.137105504
8680,0.0757873220629,0.0928235181736,0.81121751026,0.75,3.140926899
8690,0.0752821762616,0.0930262236149,0.813953488372,0.7375,3.144386109
8700,0.075271389383,0.0930159768956,0.815321477428,0.7375,3.148011495
8710,0.0752683410893,0.0930121441484,0.815321477428,0.7375,3.151445684
8720,0.0752670716471,0.0930121441484,0.815321477428,0.7375,3.155350809
8730,0.0752670716471,0.0930121441484,0.815321477428,0.7375,3.158755804
8740,0.0752670053987,0.0930121441484,0.815321477428,0.7375,3.162185822
8750,0.0752639548715,0.0930115668674,0.815321477428,0.7375,3.165534356
8760,0.0752631157783,0.0930115668674,0.815321477428,0.7375,3.168984905
8770,0.0755446842005,0.0930858277878,0.809849521204,0.7375,3.172387653
8780,0.0752637131635,0.0930115668673,0.815321477428,0.7375,3.175751585
8790,0.0753652996112,0.0930237753025,0.81121751026,0.7375,3.179294206
8800,0.0752464700735,0.0930064801614,0.815321477428,0.7375,3.182653648
8810,0.0752464689347,0.0930064801614,0.815321477428,0.7375,3.186368858
8820,0.075246478239,0.0930064801614,0.815321477428,0.7375,3.189726696
8830,0.0752523184802,0.0930064801595,0.815321477428,0.7375,3.193431961
8840,0.0751383566921,0.0928289493023,0.813953488372,0.74375,3.197007623
8850,0.0751924381396,0.0928594209295,0.815321477428,0.74375,3.200604456
8860,0.0750586743965,0.0920401797901,0.816689466484,0.75,3.204038966
8870,0.075054844675,0.0920401797902,0.816689466484,0.75,3.207461604
8880,0.0750411156537,0.0931403884275,0.815321477428,0.74375,3.211032453
8890,0.0749481494681,0.0934392712265,0.815321477428,0.7375,3.214644364
8900,0.0749451891563,0.0934456568046,0.815321477428,0.7375,3.217993218
8910,0.0749174538869,0.0934235705247,0.815321477428,0.7375,3.221810765
8920,0.07488525763,0.0934415671068,0.816689466484,0.7375,3.225824322
8930,0.0748852553176,0.0934415671068,0.816689466484,0.7375,3.229451956
8940,0.0748782193729,0.0933821065029,0.81805745554,0.7375,3.233007727
8950,0.13583013243,0.147267867608,0.616963064295,0.65,3.236614829
8960,0.0762837563252,0.0934313887913,0.807113543092,0.7375,3.240796485
8970,0.0748659573592,0.0933775892928,0.81805745554,0.7375,3.244236767
8980,0.074873864477,0.0935636021095,0.816689466484,0.7375,3.247678973
8990,0.0969663452081,0.0935263517373,0.738714090287,0.7375,3.251114123
9000,0.0748372775373,0.0933279427752,0.816689466484,0.7375,3.254825162
9010,0.0748655412373,0.0933279427727,0.816689466484,0.7375,3.258825245
9020,0.0748374322525,0.0933279427751,0.816689466484,0.7375,3.262239865
9030,0.0748370573321,0.0933279427752,0.816689466484,0.7375,3.265670524
9040,0.0748250866268,0.0933540379165,0.813953488372,0.7375,3.269264792
9050,0.0748247437156,0.0933540379165,0.813953488372,0.7375,3.272696094
9060,0.0748260466262,0.0933980892527,0.816689466484,0.7375,3.276771565
9070,0.0747982317096,0.0933835502229,0.815321477428,0.7375,3.280354927
9080,0.0748300319277,0.0924020523382,0.812585499316,0.75,3.283905245
9090,0.0747394274336,0.0931324086688,0.815321477428,0.74375,3.287675954
9100,0.0747342238039,0.0931296693082,0.815321477428,0.74375,3.291243916
9110,0.0747263835562,0.0930690461482,0.815321477428,0.74375,3.294672009
9120,0.135334258624,0.146645502963,0.618331053352,0.65,3.298172603
9130,0.0746256765117,0.0927777501969,0.812585499316,0.75,3.301599091
9140,0.0745489993851,0.0948299514042,0.81121751026,0.725,3.305072418
9150,0.0753816906499,0.0948189250336,0.800273597811,0.725,3.308409082
9160,0.0745500211616,0.0948299514042,0.81121751026,0.725,3.311912243
9170,0.0745488718676,0.0948299514042,0.81121751026,0.725,3.31525757
9180,0.0745747051291,0.0951152525105,0.812585499316,0.725,3.318719348
9190,0.0745280272066,0.0948286952598,0.81121751026,0.725,3.322142949
9200,0.0745278624657,0.0948286952598,0.81121751026,0.725,3.3259621
9210,0.0745315106367,0.09482869526,0.81121751026,0.725,3.329374473
9220,0.0745288164548,0.0948286952597,0.81121751026,0.725,3.333224421
9230,0.0745271423931,0.0948286952597,0.81121751026,0.725,3.336576163
9240,0.074515343358,0.0948318182069,0.81121751026,0.725,3.340814924
9250,0.0745097248388,0.0944707481062,0.813953488372,0.7375,3.344161532
9260,0.0745488038148,0.0940159178598,0.812585499316,0.74375,3.347916843
9270,0.0745714662063,0.0940460237303,0.813953488372,0.74375,3.351325368
9280,0.0746242572468,0.094397394299,0.815321477428,0.73125,3.35493664
9290,0.0745047204117,0.0940328227907,0.815321477428,0.74375,3.358269134
9300,0.0745012039474,0.0940324734158,0.815321477428,0.74375,3.361757539
9310,0.0744935380655,0.0943523069591,0.812585499316,0.74375,3.365496811
9320,0.0746620369806,0.0943175020135,0.809849521204,0.74375,3.368938059
9330,0.0744954621739,0.0943447746435,0.812585499316,0.74375,3.3726661
9340,0.0744966141676,0.0943557796387,0.813953488372,0.74375,3.376063395
9350,0.0744926413565,0.0943523069591,0.812585499316,0.74375,3.379800099
9360,0.074492614286,0.0943523069591,0.812585499316,0.74375,3.383227871
9370,0.0744976898065,0.0943520924564,0.812585499316,0.74375,3.386585065
9380,0.0744924733962,0.0943520924564,0.812585499316,0.74375,3.390008346
9390,0.0758152373217,0.0908798113084,0.805745554036,0.75625,3.393476539
9400,0.0746041412415,0.0943432024976,0.812585499316,0.74375,3.396918425
9410,0.0744694226289,0.0945547274059,0.81121751026,0.74375,3.400379241
9420,0.0744835306858,0.0945598593165,0.81121751026,0.74375,3.404062693
9430,0.0747819052428,0.0957858345926,0.809849521204,0.725,3.407521263
9440,0.127082252518,0.122882219436,0.641586867305,0.65,3.411159801
9450,0.0744503836047,0.094743529,0.812585499316,0.74375,3.414593989
9460,0.0744465421648,0.094743529,0.812585499316,0.74375,3.418077579
9470,0.074444360325,0.0947435290004,0.812585499316,0.74375,3.42150952
9480,0.074404377445,0.0947194906111,0.812585499316,0.74375,3.424850675
9490,0.0744285124233,0.0948658988636,0.812585499316,0.74375,3.428239308
9500,0.0743979535491,0.0947308787719,0.81121751026,0.74375,3.432014191
9510,0.0743979539954,0.0947308787719,0.81121751026,0.74375,3.435491688
9520,0.074405076002,0.0947308787715,0.81121751026,0.74375,3.438912723
9530,0.132027411352,0.22031930292,0.618331053352,0.35,3.443309318
9540,0.0755800099473,0.0936115706887,0.815321477428,0.74375,3.446995016
9550,0.0743979111685,0.0947308787719,0.81121751026,0.74375,3.450497214
9560,0.0746016699907,0.095647694101,0.808481532148,0.725,3.454009035
9570,0.0743816419524,0.0942965170715,0.816689466484,0.74375,3.457660406
9580,0.0743800097127,0.0942965170715,0.816689466484,0.74375,3.461477632
9590,0.0743800025883,0.0942965170715,0.816689466484,0.74375,3.465012232
9600,0.0743805239079,0.0942965170715,0.816689466484,0.74375,3.468775883
9610,0.0743082004505,0.0942770130545,0.815321477428,0.74375,3.47218986
9620,0.0743098093742,0.0942770130542,0.815321477428,0.74375,3.475567909
9630,0.0743080714835,0.0942770130545,0.815321477428,0.74375,3.478984131
9640,0.0743053344067,0.0942772662181,0.815321477428,0.74375,3.482335231
9650,0.0743084583373,0.0942772662181,0.815321477428,0.74375,3.485966391
9660,0.0743934944351,0.0942740267452,0.816689466484,0.74375,3.489385181
9670,0.0742564403527,0.0962376090461,0.813953488372,0.725,3.492743659
9680,0.0742290775256,0.0961468415727,0.813953488372,0.725,3.496183623
9690,0.0742289574709,0.0961468415728,0.813953488372,0.725,3.499925139
9700,0.0743324369126,0.0961987137232,0.815321477428,0.725,3.503272712
9710,0.0741884863311,0.0956249585006,0.813953488372,0.73125,3.506955202
9720,0.074190621652,0.0956249585006,0.813953488372,0.73125,3.510683566
9730,0.0741884273533,0.0956249585006,0.813953488372,0.73125,3.514316973
9740,0.105103772751,0.13270412054,0.766073871409,0.7125,3.517955512
9750,0.0741909757235,0.0956249584998,0.813953488372,0.73125,3.521300518
9760,0.0744550936578,0.0956381141714,0.815321477428,0.73125,3.524766143
9770,0.0741853238353,0.0956271056659,0.813953488372,0.73125,3.528208351
9780,0.0742004992083,0.0956271056659,0.813953488372,0.73125,3.531884746
9790,0.0741856645884,0.0956271056654,0.813953488372,0.73125,3.535241943
9800,0.074180238095,0.0956205015692,0.813953488372,0.73125,3.539142258
9810,0.0744784429437,0.0956511146891,0.813953488372,0.73125,3.54253314
9820,0.0741687234743,0.0952354650562,0.815321477428,0.73125,3.546825474
9830,0.0741687529137,0.0952354650562,0.815321477428,0.73125,3.550424234
9840,0.0741214447659,0.0951671543403,0.813953488372,0.73125,3.554108005
9850,0.074812943257,0.093489899672,0.804377564979,0.74375,3.557631375
9860,0.0741520441535,0.0951802559272,0.813953488372,0.73125,3.561077112
9870,0.0741209400046,0.0951671543401,0.813953488372,0.73125,3.56464251
9880,0.075004232357,0.0951671543412,0.812585499316,0.73125,3.568061942
9890,0.0741206666404,0.0951671543396,0.813953488372,0.73125,3.571914136
9900,0.0741206666404,0.0951671543396,0.813953488372,0.73125,3.575445849
9910,0.0741034498065,0.0960665049283,0.816689466484,0.73125,3.579171004
9920,0.0740939316964,0.096066882466,0.816689466484,0.73125,3.582549373
9930,0.0769999150204,0.0962624589283,0.801641586867,0.73125,3.585998959
9940,0.0740923947486,0.0960668077267,0.816689466484,0.73125,3.589747212
9950,0.0740923748632,0.0960668077267,0.816689466484,0.73125,3.593258073
9960,0.0984501865917,0.0962637536877,0.734610123119,0.73125,3.597327128
9970,0.0747925277781,0.0933912151389,0.81121751026,0.74375,3.60121076
9980,0.0762047322129,0.0951567602845,0.812585499316,0.7375,3.60477808
9990,0.0740887667536,0.0951430549292,0.815321477428,0.73125,3.608701813
10000,0.0740874697939,0.095139901584,0.816689466484,0.73125,3.612476049
10010,0.0740597747935,0.0953515701292,0.816689466484,0.73125,3.616428974
10020,0.0740500675296,0.0963465101932,0.813953488372,0.725,3.620030301
10030,0.0740812472596,0.096346510131,0.813953488372,0.725,3.625130735
10040,0.13163990898,0.220073006148,0.621067031464,0.35625,3.63062993
10050,0.0740391186991,0.0959636963007,0.815321477428,0.725,3.635057321
10060,0.0758625335808,0.0948159229359,0.81121751026,0.73125,3.638929726
10070,0.0741341131152,0.0959671443599,0.815321477428,0.725,3.643796616
10080,0.0740390207974,0.0959636963007,0.815321477428,0.725,3.647558987
10090,0.0740388070388,0.0959636963007,0.815321477428,0.725,3.651285746
10100,0.0739732026654,0.0958464435885,0.815321477428,0.725,3.656230591
10110,0.0740088340615,0.0958374501183,0.815321477428,0.725,3.660184798
10120,0.0739421543128,0.0968825983735,0.813953488372,0.725,3.664261873
10130,0.0739421543128,0.0968825983735,0.813953488372,0.725,3.669215383
10140,0.0739217755484,0.0962245534817,0.813953488372,0.725,3.67288119
10150,0.0739403141521,0.0960575797514,0.81121751026,0.73125,3.677292542
10160,0.0738609581229,0.0968133017143,0.815321477428,0.725,3.680866599
10170,0.07428054901,0.0971689884001,0.812585499316,0.73125,3.684489741
10180,0.0914781488494,0.0969675956743,0.75512995896,0.725,3.688357012
10190,0.0738594511121,0.0968133017143,0.815321477428,0.725,3.692030199
10200,0.0738471563251,0.0967891683551,0.815321477428,0.725,3.695841009
10210,0.0738471524981,0.0967891683551,0.815321477428,0.725,3.69937208
10220,0.0741885406916,0.0968106827161,0.81121751026,0.73125,3.703426378
10230,0.0738620815983,0.0967891683551,0.815321477428,0.725,3.707306803
10240,0.0738172254746,0.0966615566055,0.813953488372,0.725,3.711660732
10250,0.0743053230298,0.096361331322,0.815321477428,0.7375,3.715837898
10260,0.13280092821,0.22023377309,0.618331053352,0.35625,3.719635233
10270,0.073762311476,0.0961456760523,0.813953488372,0.73125,3.723659378
10280,0.129881768808,0.125578653121,0.642954856361,0.65,3.727545256
10290,0.0737543570196,0.0962138551483,0.815321477428,0.73125,3.731712155
10300,0.0737514801818,0.0962138551482,0.815321477428,0.73125,3.735428969
10310,0.0737228253239,0.0961507950163,0.812585499316,0.73125,3.739159898
10320,0.137109045746,0.125576042537,0.621067031464,0.65,3.742895644
10330,0.0737218530591,0.0961582077486,0.813953488372,0.73125,3.746807506
10340,0.0736691238296,0.0961947958399,0.813953488372,0.73125,3.75129617
10350,0.07366908664,0.0961947958399,0.813953488372,0.73125,3.755004647
10360,0.0736690575319,0.0961947958399,0.813953488372,0.73125,3.759108989
10370,0.0736691509823,0.0961947958399,0.813953488372,0.73125,3.762819389
10380,0.0738508471784,0.0957300151867,0.813953488372,0.73125,3.767001689
10390,0.0736688919723,0.0961947958399,0.813953488372,0.73125,3.772192915
10400,0.0736721836723,0.096194036801,0.813953488372,0.73125,3.776222512
10410,0.0736683212875,0.0961945949469,0.813953488372,0.73125,3.780097486
10420,0.0736684936761,0.0961945949469,0.813953488372,0.73125,3.783923375
10430,0.0736692589747,0.0961946269442,0.813953488372,0.73125,3.78748011
10440,0.0736570975541,0.0961990403972,0.813953488372,0.73125,3.790987119
10450,0.0736699229583,0.0961990403981,0.813953488372,0.73125,3.794500544
10460,0.0736564911902,0.0961990403972,0.813953488372,0.73125,3.798303654
10470,0.0736564037754,0.0961990403972,0.813953488372,0.73125,3.80186552
10480,0.0736753301795,0.0961929361937,0.813953488372,0.73125,3.807597616
10490,0.073671531944,0.0961990403695,0.813953488372,0.73125,3.811031485
10500,0.0736608586628,0.0961990403972,0.813953488372,0.73125,3.81488015
10510,0.0736534276044,0.0961990403972,0.813953488372,0.73125,3.818338397
10520,0.0736529407142,0.0962233074444,0.815321477428,0.725,3.822321798
10530,0.0736528171476,0.0962233074444,0.815321477428,0.725,3.825996586
10540,0.0737996726634,0.096435301454,0.816689466484,0.73125,3.829739706
10550,0.0736376435544,0.0963263842613,0.815321477428,0.725,3.833417703
10560,0.0736255539126,0.0962537164708,0.815321477428,0.725,3.836967379
10570,0.0738188181776,0.0975096361554,0.815321477428,0.73125,3.840556194
10580,0.0736211397095,0.0962470534463,0.815321477428,0.725,3.843988137
10590,0.0736196445197,0.0962470534463,0.815321477428,0.725,3.84742393
10600,0.0744781358926,0.0962470534477,0.813953488372,0.725,3.851226399
10610,0.0736178598172,0.0962470534463,0.815321477428,0.725,3.854830292
10620,0.0735880387083,0.0962455593118,0.81805745554,0.725,3.858648801
10630,0.0735831714266,0.0962465434867,0.816689466484,0.725,3.862351822
10640,0.0735831269106,0.0962465434867,0.816689466484,0.725,3.865812635
10650,0.0735829772011,0.0962465434866,0.816689466484,0.725,3.869777753
10660,0.0735769754606,0.0961846180323,0.815321477428,0.725,3.873277067
10670,0.07357188062,0.0961857043398,0.815321477428,0.725,3.877496258
10680,0.0735669233554,0.0961634677055,0.815321477428,0.725,3.881041763
10690,0.0735653212746,0.0961640061405,0.815321477428,0.725,3.88450739
10700,0.0735597112622,0.0961653818716,0.815321477428,0.725,3.888042311
10710,0.0740271480223,0.0958974170362,0.809849521204,0.7375,3.89152911
10720,0.0740693276483,0.0959366624223,0.813953488372,0.7375,3.894987678
10730,0.0735294795076,0.0960108849276,0.815321477428,0.73125,3.898411601
10740,0.0735222619096,0.0960108849276,0.815321477428,0.73125,3.901839051
10750,0.073580757418,0.0960371923204,0.813953488372,0.73125,3.905295377
10760,0.0735175517567,0.0960049231456,0.815321477428,0.73125,3.908786667
10770,0.0734859481373,0.0960163878702,0.815321477428,0.73125,3.912256465
10780,0.0735796184719,0.0960136377738,0.81805745554,0.73125,3.915921951
10790,0.0734736223233,0.096001480807,0.816689466484,0.73125,3.919736931
10800,0.0734716967414,0.0959425381333,0.816689466484,0.73125,3.923613507
10810,0.0734668971865,0.096001480807,0.816689466484,0.73125,3.927034864
10820,0.0734658683638,0.0960014808075,0.816689466484,0.73125,3.931183158
10830,0.073470397755,0.0960039084212,0.815321477428,0.73125,3.934703322
10840,0.073464815029,0.0960014808075,0.816689466484,0.73125,3.93887728
10850,0.0734953715418,0.0960193277999,0.813953488372,0.73125,3.942292541
10860,0.073537322103,0.0959790130547,0.815321477428,0.73125,3.946150828
10870,0.0734639154478,0.0960014808075,0.816689466484,0.73125,3.949559993
10880,0.0734661329022,0.0960014808075,0.816689466484,0.73125,3.95302658
10890,0.0734636668265,0.0960014808074,0.816689466484,0.73125,3.956384739
10900,0.0734579635739,0.0960014808074,0.816689466484,0.73125,3.959745141
10910,0.0739951293223,0.0963786330254,0.81805745554,0.7375,3.963078276
10920,0.0734541512924,0.0960022830187,0.816689466484,0.73125,3.966425208
10930,0.0736718063416,0.0942774142219,0.81805745554,0.73125,3.969818014
10940,0.0734549613878,0.0960056780984,0.816689466484,0.73125,3.973176174
10950,0.0734539032555,0.0960022830187,0.816689466484,0.73125,3.976993721
10960,0.0734568174681,0.0959599246205,0.816689466484,0.73125,3.980442987
10970,0.0734940216813,0.0961175960474,0.81805745554,0.73125,3.9842461
10980,0.0734371645384,0.095807195299,0.81805745554,0.73125,3.987600729
10990,0.0734371645384,0.095807195299,0.81805745554,0.73125,3.991183447
11000,0.0734418716842,0.095810724844,0.816689466484,0.73125,3.994728313
11010,0.0734352626866,0.0958098401557,0.816689466484,0.73125,3.998508648
11020,0.073431172468,0.0958098401557,0.816689466484,0.73125,4.002279039
11030,0.073415429759,0.0958148333355,0.816689466484,0.73125,4.006173898
11040,0.0734722091634,0.095781454928,0.816689466484,0.73125,4.009985991
11050,0.073396109111,0.0956732938646,0.815321477428,0.73125,4.013902665
11060,0.0733924235498,0.0957190666875,0.815321477428,0.73125,4.017446246
11070,0.0735064492666,0.0957260773746,0.813953488372,0.73125,4.021328916
11080,0.0733821442599,0.0957180815883,0.815321477428,0.73125,4.024778183
11090,0.0733682800747,0.0957180815883,0.815321477428,0.73125,4.02824413
11100,0.0742870214312,0.0956418262488,0.809849521204,0.73125,4.031672865
11110,0.0736400026667,0.0957143122639,0.819425444596,0.73125,4.035385512
11120,0.0733383690117,0.0957129827707,0.816689466484,0.73125,4.038812001
11130,0.0733383690117,0.0957129827707,0.816689466484,0.73125,4.042513098
11140,0.0733394396698,0.0957129827707,0.816689466484,0.73125,4.045842703
11150,0.0733383199273,0.0957129827707,0.816689466484,0.73125,4.049509472
11160,0.0733278053414,0.0957186865659,0.815321477428,0.73125,4.052913185
11170,0.0733272359434,0.0957186865659,0.815321477428,0.73125,4.056353468
11180,0.075008588052,0.0956495203885,0.805745554036,0.73125,4.059825189
11190,0.073313223296,0.0958523133715,0.816689466484,0.73125,4.063176932
11200,0.0733129644027,0.0958523133715,0.816689466484,0.73125,4.066725648
11210,0.0732958630996,0.0958068577049,0.816689466484,0.73125,4.070163043
11220,0.0733869607582,0.0958068577048,0.816689466484,0.73125,4.074251344
11230,0.0733989663061,0.0958041078629,0.816689466484,0.73125,4.077691304
11240,0.0732935705602,0.0958068577048,0.816689466484,0.73125,4.081233281
11250,0.0732951490848,0.0958068577038,0.816689466484,0.73125,4.084634426
11260,0.0732929205009,0.0958068577019,0.816689466484,0.73125,4.08803461
11270,0.0732843331734,0.0958064589774,0.81805745554,0.73125,4.09136967
11280,0.0732842959563,0.0958064589774,0.81805745554,0.73125,4.094956882
11290,0.0732842959563,0.0958064589774,0.81805745554,0.73125,4.098369577
11300,0.0732820738721,0.0957991949354,0.816689466484,0.73125,4.101875626
11310,0.0732800987905,0.0956134612499,0.816689466484,0.7375,4.10538071
11320,0.0732554969451,0.0958325167589,0.819425444596,0.73125,4.108874246
11330,0.0733414061402,0.0959879954926,0.81805745554,0.73125,4.113647463
11340,0.0732535855273,0.0958325167589,0.819425444596,0.73125,4.117235636
11350,0.0732523453582,0.0958325167589,0.819425444596,0.73125,4.120750986
11360,0.0732861672155,0.0959186721425,0.820793433653,0.73125,4.124269224
11370,0.0732738905963,0.0958159126766,0.819425444596,0.73125,4.127705977
11380,0.0732411599757,0.0958020645735,0.819425444596,0.73125,4.131357027
11390,0.135047876606,0.219989725418,0.612859097127,0.35625,4.134808218
11400,0.073239316753,0.0958003638147,0.819425444596,0.73125,4.138421733
11410,0.0733127036502,0.0958003638184,0.819425444596,0.73125,4.141847582
11420,0.0735101330609,0.0951040973778,0.813953488372,0.74375,4.145743725
11430,0.0732478419122,0.0958088200174,0.819425444596,0.73125,4.149406004
11440,0.0732135899593,0.0958048761028,0.819425444596,0.73125,4.153114159
11450,0.0732118067949,0.0955573176357,0.816689466484,0.74375,4.158621372
11460,0.0733898667187,0.095034296259,0.815321477428,0.74375,4.162287178
11470,0.073266705901,0.0955896453618,0.815321477428,0.74375,4.165920585
11480,0.0731396960954,0.0953447309828,0.819425444596,0.74375,4.169412518
11490,0.0731451738063,0.0953447309828,0.819425444596,0.74375,4.173204398
11500,0.0734429929653,0.093565455379,0.816689466484,0.74375,4.1772911
11510,0.0731354871092,0.0953447309828,0.819425444596,0.74375,4.180770841
11520,0.0731488274561,0.0953414782049,0.819425444596,0.74375,4.184277211
11530,0.0731279404974,0.0953464747857,0.819425444596,0.74375,4.18761516
11540,0.0731174211005,0.0953464747857,0.819425444596,0.74375,4.191159062
11550,0.0751308061542,0.0950938877268,0.805745554036,0.74375,4.194505029
11560,0.073273378125,0.0952638174186,0.816689466484,0.74375,4.197992472
11570,0.0731429527702,0.0953407356124,0.819425444596,0.74375,4.201340044
11580,0.0748202191116,0.0953823099424,0.807113543092,0.74375,4.204850583
11590,0.0731037081707,0.0953422636314,0.819425444596,0.74375,4.20843651
11600,0.0731084470841,0.0953422636312,0.819425444596,0.74375,4.212096223
11610,0.0730759131087,0.0953422636302,0.819425444596,0.74375,4.215935583
11620,0.0730623851258,0.0953422636314,0.819425444596,0.74375,4.219578611
