iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
42370,0.113661902741,0.11492275786,0.610123119015,0.65,277.044107841
42380,0.112396882869,0.112192688443,0.610123119015,0.65,277.118671592
42390,0.115781334683,0.104855768282,0.582763337893,0.725,277.194931103
42400,0.112697339682,0.113615852361,0.610123119015,0.65,277.271453029
42410,0.112688307078,0.113615852361,0.610123119015,0.65,277.345602623
42420,0.114787406454,0.119104640789,0.610123119015,0.65,277.4248796
42430,0.112423355853,0.112155986214,0.610123119015,0.65,277.499292892
42440,0.11147919653,0.111757386134,0.610123119015,0.65,277.573198995
42450,0.115052904629,0.119264790007,0.610123119015,0.65,277.650465825
42460,0.115065562844,0.119132330901,0.610123119015,0.65,277.72669903
42470,0.114174874883,0.117652848617,0.610123119015,0.65,277.799786127
42480,0.117529474749,0.121619354836,0.610123119015,0.65,277.870953542
42490,0.117721994147,0.121682729125,0.610123119015,0.65,277.947409062
42500,0.11283319557,0.113823949577,0.610123119015,0.65,278.020190434
42510,0.112899267113,0.113894844242,0.610123119015,0.65,278.104423163
42520,0.113505749565,0.114089921036,0.610123119015,0.65,278.178396959
42530,0.11334025658,0.114088345996,0.610123119015,0.65,278.252256228
42540,0.113125445319,0.114117175394,0.610123119015,0.65,278.329756924
42550,0.120244432311,0.117695006404,0.610123119015,0.65,278.401888672
42560,0.113396635203,0.114136971368,0.610123119015,0.65,278.475834555
42570,0.114521113501,0.108447348172,0.580027359781,0.7125,278.55316458
42580,0.115840058626,0.117191284411,0.610123119015,0.65,278.630041952
42590,0.113207402989,0.113554459675,0.610123119015,0.65,278.699460676
42600,0.115950306116,0.118528012059,0.610123119015,0.65,278.773238782
42610,0.114699892352,0.115520951603,0.610123119015,0.65,278.84560311
42620,0.115142207623,0.117426274383,0.610123119015,0.65,278.923907091
42630,0.11456491794,0.115229714561,0.610123119015,0.65,279.00048997
42640,0.116203488701,0.119297854414,0.610123119015,0.65,279.076897371
42650,0.11621362139,0.119297854414,0.610123119015,0.65,279.149785889
42660,0.114563019744,0.115229714561,0.610123119015,0.65,279.227323796
42670,0.114567002293,0.110759091673,0.596443228454,0.725,279.306677444
42680,0.114770046476,0.115335664015,0.610123119015,0.65,279.379393049
42690,0.114557475254,0.110917882746,0.599179206566,0.725,279.452932477
42700,0.118588357592,0.106226913012,0.574555403557,0.7,279.527956257
42710,0.11417301308,0.109604296728,0.599179206566,0.71875,279.603226734
42720,0.114200579796,0.109634733113,0.595075239398,0.71875,279.677808128
42730,0.115677923163,0.10761063926,0.567715458276,0.70625,279.75771163
42740,0.128619841147,0.12981133999,0.393980848153,0.35,279.830814767
42750,0.118251413202,0.105227589599,0.567715458276,0.7125,279.906861265
42760,0.114185936011,0.111941967427,0.610123119015,0.65,279.981650216
42770,0.114979439719,0.108987580581,0.580027359781,0.70625,280.058101565
42780,0.114355622055,0.109441270709,0.595075239398,0.7125,280.133916444
42790,0.114700878712,0.108674244105,0.581395348837,0.71875,280.214041301
42800,0.114954742702,0.108872511823,0.580027359781,0.7125,280.289711176
42810,0.114729116433,0.108913927349,0.581395348837,0.71875,280.364266906
42820,0.114742047421,0.108913927349,0.581395348837,0.71875,280.441824382
42830,0.113833274457,0.108395579263,0.586867305062,0.71875,280.512024258
42840,0.115681617414,0.109599405597,0.569083447332,0.70625,280.585530963
42850,0.113731744461,0.108464940102,0.586867305062,0.725,280.659607091
42860,0.113739305605,0.108586157866,0.593707250342,0.71875,280.736509488
42870,0.113775767332,0.108385513795,0.585499316005,0.71875,280.810465314
42880,0.12863138615,0.12981133999,0.393980848153,0.35,280.88561998
42890,0.113687879512,0.108024422517,0.577291381669,0.7125,280.960070484
42900,0.113684923467,0.108024422517,0.577291381669,0.7125,281.031926986
42910,0.113761674892,0.107944261595,0.564979480164,0.70625,281.111015329
42920,0.11376916723,0.108024422517,0.577291381669,0.7125,281.182682555
42930,0.113675461304,0.108024422517,0.577291381669,0.7125,281.259056913
42940,0.113669383554,0.108024422517,0.577291381669,0.7125,281.333846507
42950,0.113667845751,0.108024422517,0.577291381669,0.7125,281.410163122
42960,0.113966698888,0.10815883032,0.578659370725,0.7125,281.48682588
42970,0.113608249409,0.108024422517,0.577291381669,0.7125,281.561441279
42980,0.113638999226,0.108024422517,0.577291381669,0.7125,281.634898262
42990,0.112870230222,0.108024583404,0.578659370725,0.71875,281.708988186
43000,0.112789761367,0.108993336975,0.585499316005,0.71875,281.783531081
43010,0.112913571706,0.108146432468,0.586867305062,0.725,281.859398892
43020,0.113008627836,0.108146432468,0.586867305062,0.725,281.934694069
43030,0.128763754775,0.12981133999,0.392612859097,0.35,282.009658822
43040,0.113434164087,0.108505157301,0.589603283174,0.725,282.086129417
43050,0.113239847185,0.109193948449,0.589603283174,0.725,282.160901367
43060,0.113249552264,0.109193948449,0.589603283174,0.725,282.233528113
43070,0.112167529557,0.108782716438,0.580027359781,0.71875,282.306634779
43080,0.12112727968,0.104270822141,0.55950752394,0.7,282.383594279
43090,0.113984000387,0.11112819172,0.599179206566,0.73125,282.461122881
43100,0.113936779392,0.111045318595,0.600547195622,0.73125,282.534032573
43110,0.113931557511,0.11140770373,0.600547195622,0.725,282.608549486
43120,0.113912747182,0.110607652017,0.599179206566,0.73125,282.685783593
43130,0.113742167697,0.110818362571,0.599179206566,0.73125,282.761332846
43140,0.114011252318,0.111313912904,0.600547195622,0.73125,282.834913335
43150,0.113208331364,0.108568703337,0.600547195622,0.73125,282.90897214
43160,0.120699624704,0.101242103528,0.586867305062,0.725,282.987102247
43170,0.113253204136,0.108556731987,0.600547195622,0.73125,283.064192953
43180,0.113015830241,0.108841506782,0.611491108071,0.73125,283.141697815
43190,0.113332357402,0.109002914222,0.603283173735,0.73125,283.219555558
43200,0.113586947334,0.108019177196,0.593707250342,0.725,283.293794975
43210,0.113723789184,0.108027903434,0.595075239398,0.73125,283.371253323
43220,0.113673116417,0.107892163662,0.593707250342,0.7125,283.447363981
43230,0.113022735413,0.108327236069,0.604651162791,0.725,283.523219282
43240,0.113259753973,0.109023284472,0.595075239398,0.73125,283.6038725
43250,0.114049390632,0.109600712655,0.586867305062,0.7125,283.681236213
43260,0.112952647232,0.106615964456,0.593707250342,0.73125,283.757096965
43270,0.113003603384,0.106615964456,0.593707250342,0.73125,283.837819475
43280,0.111608818381,0.105669362697,0.592339261286,0.7375,283.917616151
43290,0.112545130552,0.106613178437,0.603283173735,0.725,283.995157906
43300,0.111970047575,0.105692037754,0.59097127223,0.73125,284.073521879
43310,0.112006838867,0.105730953529,0.592339261286,0.7375,284.15087789
43320,0.113531470807,0.106462626466,0.580027359781,0.725,284.227698161
43330,0.112032438683,0.105673909422,0.588235294118,0.725,284.303223034
43340,0.11152269116,0.106999283978,0.599179206566,0.7375,284.379216597
43350,0.111686116629,0.105120163461,0.584131326949,0.725,284.455849521
43360,0.111620253958,0.106365641129,0.599179206566,0.73125,284.534669995
43370,0.111115030177,0.106224307491,0.595075239398,0.73125,284.611154386
43380,0.111920621877,0.107480698245,0.610123119015,0.7375,284.68791499
43390,0.111826983119,0.107498383374,0.612859097127,0.7375,284.763003893
43400,0.112115397262,0.108450790198,0.619699042408,0.70625,284.8460519
43410,0.112041941698,0.108250050279,0.612859097127,0.7375,284.925111051
43420,0.112469702785,0.110588361293,0.608755129959,0.65,285.002734612
43430,0.113186067502,0.111181442167,0.608755129959,0.65,285.079529861
43440,0.112684580856,0.111238010733,0.608755129959,0.65,285.156979548
43450,0.112664190563,0.111228790978,0.610123119015,0.65,285.234964013
43460,0.112430596747,0.10920112925,0.608755129959,0.65,285.313183944
43470,0.112163304445,0.10998650201,0.610123119015,0.65,285.385624625
43480,0.112442458202,0.109729666825,0.610123119015,0.65,285.459561526
43490,0.112458548924,0.109729666825,0.610123119015,0.65,285.533162869
43500,0.11262982093,0.109674693852,0.610123119015,0.65,285.612564955
43510,0.112071656363,0.109489171787,0.610123119015,0.65,285.692940678
43520,0.114051649065,0.104768995081,0.578659370725,0.725,285.774620142
43530,0.113108857068,0.104271075454,0.588235294118,0.73125,285.850658298
43540,0.113156748857,0.10427596207,0.588235294118,0.73125,285.929195183
43550,0.113619301658,0.104521731634,0.582763337893,0.725,286.002206891
43560,0.112952040661,0.104665290705,0.599179206566,0.725,286.081590694
43570,0.113075431849,0.104114477079,0.589603283174,0.725,286.158332689
43580,0.113320684251,0.104794236119,0.600547195622,0.73125,286.234013794
43590,0.114337771478,0.104643619887,0.580027359781,0.725,286.311441023
43600,0.113087447761,0.104269948214,0.588235294118,0.73125,286.389071
43610,0.11279099671,0.10382748626,0.603283173735,0.7375,286.462709877
43620,0.11279218776,0.10382748626,0.603283173735,0.7375,286.543044539
43630,0.111802755232,0.103448210183,0.604651162791,0.7375,286.621048891
43640,0.110600337711,0.104648629069,0.618331053352,0.73125,286.704303815
43650,0.111724840437,0.105100882408,0.606019151847,0.725,286.782953303
43660,0.128493530537,0.129405023052,0.395348837209,0.35,286.860181635
43670,0.112382528799,0.108768949451,0.615595075239,0.725,286.937566519
43680,0.111554342562,0.10514542492,0.612859097127,0.73125,287.018606946
43690,0.111422325042,0.104601167899,0.607387140903,0.73125,287.093999968
43700,0.11143398456,0.105889625234,0.625170998632,0.73125,287.172586579
43710,0.14932845409,0.144480197637,0.616963064295,0.65,287.247318749
43720,0.111780951086,0.108592829806,0.619699042408,0.7375,287.324030271
43730,0.112566265379,0.109844897793,0.634746922025,0.7125,287.401427664
43740,0.112956249082,0.110204423918,0.627906976744,0.70625,287.477544097
43750,0.111659896345,0.106056230385,0.621067031464,0.73125,287.557939069
43760,0.11272735741,0.101495922209,0.608755129959,0.73125,287.639797217
43770,0.1127285942,0.101495922209,0.608755129959,0.73125,287.711253035
43780,0.113116347471,0.103376142202,0.612859097127,0.73125,287.788814039
43790,0.11262426681,0.101539631173,0.612859097127,0.73125,287.867328146
43800,0.113143228064,0.102828303435,0.615595075239,0.73125,287.943845902
43810,0.113202005038,0.103176110763,0.614227086183,0.7375,288.022769997
43820,0.112356035899,0.100617226515,0.621067031464,0.7375,288.102238811
43830,0.11326895892,0.101947235823,0.604651162791,0.725,288.178380587
43840,0.113325530128,0.102149103177,0.606019151847,0.725,288.253696938
43850,0.112118984039,0.100206477124,0.616963064295,0.74375,288.329580147
43860,0.113215886258,0.109803200686,0.610123119015,0.65,288.40736507
43870,0.113313569761,0.11013919354,0.610123119015,0.65,288.487176824
43880,0.110694328746,0.106791124258,0.610123119015,0.65,288.564009606
43890,0.111693424184,0.100373832526,0.618331053352,0.7375,288.640548215
43900,0.111282241191,0.108237797416,0.610123119015,0.65,288.718154132
43910,0.111092534617,0.107659535268,0.610123119015,0.65,288.795617932
43920,0.111005037733,0.107588919358,0.610123119015,0.65,288.86876181
43930,0.111006514707,0.102103843833,0.623803009576,0.7375,288.946388578
43940,0.111182726485,0.1077341119,0.610123119015,0.65,289.025749284
43950,0.110279283016,0.106508135158,0.610123119015,0.65,289.102520153
43960,0.110626241061,0.106022632921,0.610123119015,0.65,289.179530984
43970,0.112548957838,0.0996554449066,0.604651162791,0.74375,289.253260967
43980,0.112536891037,0.0996622466835,0.610123119015,0.7375,289.331096578
43990,0.111022960187,0.107099968043,0.610123119015,0.65,289.405997168
44000,0.110853534211,0.106916974391,0.610123119015,0.65,289.482135414
44010,0.110699920633,0.107037693025,0.610123119015,0.65,289.561146444
44020,0.11087618705,0.106548730187,0.610123119015,0.65,289.637965433
44030,0.111074509249,0.107287340178,0.610123119015,0.65,289.715348074
44040,0.110876333414,0.106605681834,0.610123119015,0.65,289.791857489
44050,0.110102836313,0.106240756345,0.610123119015,0.65,289.868495226
44060,0.109813419028,0.106020400548,0.610123119015,0.65,289.945149966
44070,0.110420464748,0.106301847877,0.610123119015,0.65,290.020176313
44080,0.11019828797,0.106223368541,0.610123119015,0.65,290.097268947
44090,0.110182722095,0.106223368541,0.610123119015,0.65,290.173403665
44100,0.110221970536,0.106223368541,0.610123119015,0.65,290.249287516
44110,0.110346296378,0.106301847877,0.610123119015,0.65,290.327310476
44120,0.10983424536,0.10612389898,0.610123119015,0.65,290.40560291
44130,0.111953084173,0.0995720681491,0.603283173735,0.74375,290.488738175
44140,0.11021212817,0.106181578962,0.611491108071,0.65,290.566683502
44150,0.1101989727,0.106176721101,0.611491108071,0.65,290.643680215
44160,0.108983323495,0.106091169169,0.611491108071,0.65,290.720488939
44170,0.11043350099,0.106348786821,0.611491108071,0.65,290.798029412
44180,0.110215231777,0.106243927363,0.611491108071,0.65,290.87269293
44190,0.110215580595,0.106243927363,0.611491108071,0.65,290.947020891
44200,0.109969556987,0.106170964223,0.611491108071,0.65,291.021518874
44210,0.109942863309,0.106420766865,0.611491108071,0.65,291.098243224
44220,0.110687914472,0.106865660783,0.611491108071,0.65,291.17563324
44230,0.117042505763,0.118490670056,0.610123119015,0.65,291.249817161
44240,0.119229745568,0.122037234917,0.610123119015,0.65,291.330833846
44250,0.116960849972,0.118466574704,0.610123119015,0.65,291.407099774
44260,0.116627779558,0.117786736926,0.610123119015,0.65,291.483318222
44270,0.116553751884,0.117976038549,0.610123119015,0.65,291.558691034
44280,0.113378208968,0.1161184972,0.610123119015,0.65,291.634584507
44290,0.113441654426,0.113850918134,0.610123119015,0.65,291.710742963
44300,0.11401603213,0.115376394872,0.610123119015,0.65,291.785704188
44310,0.113912422849,0.115137030222,0.610123119015,0.65,291.860916922
44320,0.114011868212,0.115376394872,0.610123119015,0.65,291.936640368
44330,0.11511049351,0.116323617526,0.610123119015,0.65,292.00830182
44340,0.113268451902,0.114349594219,0.610123119015,0.65,292.084967465
44350,0.113268123003,0.114349594219,0.610123119015,0.65,292.161272208
44360,0.114255231344,0.115698028839,0.610123119015,0.65,292.240432092
44370,0.115555120085,0.116735066759,0.610123119015,0.65,292.316795542
44380,0.114166249677,0.115808048211,0.611491108071,0.65,292.389344331
44390,0.115320500946,0.116465927129,0.611491108071,0.65,292.465457875
44400,0.115223785389,0.116662857075,0.611491108071,0.65,292.542148222
44410,0.113933249241,0.115670912965,0.611491108071,0.65,292.61506401
44420,0.116374581634,0.116800458853,0.611491108071,0.65,292.690948504
44430,0.111162350428,0.110447772408,0.611491108071,0.65,292.767371304
44440,0.110981303611,0.110447772408,0.612859097127,0.65,292.83981423
44450,0.111503625194,0.101053760208,0.601915184679,0.73125,292.913749525
44460,0.113377800083,0.114278375037,0.611491108071,0.65,292.986452302
44470,0.113380048569,0.114278375037,0.611491108071,0.65,293.05670158
44480,0.109704805119,0.104715899211,0.612859097127,0.65,293.1359083
44490,0.118786823098,0.119934621109,0.612859097127,0.65,293.211021584
44500,0.119280467288,0.120774594498,0.612859097127,0.65,293.285685744
44510,0.11933642361,0.120774594498,0.612859097127,0.65,293.363451101
44520,0.12065266853,0.123051734156,0.612859097127,0.65,293.431750862
44530,0.112125553118,0.11294935443,0.612859097127,0.65,293.505456144
44540,0.119929685972,0.122591808176,0.612859097127,0.65,293.581666891
44550,0.120326400944,0.122679049613,0.612859097127,0.65,293.657432684
44560,0.117939471963,0.116312313605,0.612859097127,0.65,293.727539848
44570,0.111183761754,0.108295423377,0.612859097127,0.65,293.800701371
44580,0.11001487464,0.105641336051,0.612859097127,0.65,293.874639556
44590,0.110855632448,0.109906794134,0.611491108071,0.65,293.945955504
44600,0.109907126703,0.105641336051,0.612859097127,0.65,294.018555302
44610,0.11002392751,0.10510281363,0.612859097127,0.65,294.098803024
44620,0.110046422931,0.105331099365,0.612859097127,0.65,294.175089803
44630,0.112390051109,0.0992869610238,0.59097127223,0.73125,294.250389792
44640,0.110109328242,0.106437068533,0.612859097127,0.65,294.323372948
44650,0.109648512729,0.105383391689,0.612859097127,0.65,294.398818263
44660,0.109729727663,0.105430658097,0.612859097127,0.65,294.475329923
44670,0.109522349409,0.105285359457,0.612859097127,0.65,294.548767335
44680,0.109668399698,0.105263736908,0.612859097127,0.65,294.621860848
44690,0.109953092356,0.105286179283,0.612859097127,0.65,294.6946974
44700,0.110032946751,0.105229475633,0.612859097127,0.65,294.768518813
44710,0.110021989244,0.10522498851,0.612859097127,0.65,294.841067281
44720,0.109579965424,0.105229579858,0.612859097127,0.65,294.913544208
44730,0.10997728403,0.105323414465,0.612859097127,0.65,294.987697971
44740,0.111022477904,0.108441633081,0.612859097127,0.65,295.060556013
44750,0.11029176523,0.0995761577518,0.612859097127,0.74375,295.136516214
44760,0.109991811818,0.105323617794,0.612859097127,0.65,295.208981275
44770,0.111670946675,0.0996458143917,0.607387140903,0.7375,295.285561267
44780,0.109995765019,0.105078573297,0.611491108071,0.65,295.360142661
44790,0.109990211136,0.105323617794,0.611491108071,0.65,295.433296803
44800,0.110544152024,0.0997506941963,0.612859097127,0.7375,295.50456463
44810,0.109853615514,0.105078573297,0.612859097127,0.65,295.578917291
44820,0.111382412576,0.0989152519109,0.606019151847,0.7375,295.652446771
44830,0.117213390018,0.128525880033,0.612859097127,0.65,295.726406772
44840,0.11720453166,0.128525880033,0.612859097127,0.65,295.803348308
44850,0.116275837924,0.1266445554,0.612859097127,0.65,295.880238515
44860,0.115907300106,0.124496131722,0.612859097127,0.65,295.955090025
44870,0.116162662162,0.124889098572,0.612859097127,0.65,296.027696561
44880,0.115912823064,0.124496131722,0.612859097127,0.65,296.102298808
44890,0.116012639125,0.124496685981,0.612859097127,0.65,296.176020128
44900,0.1138290629,0.118952468517,0.627906976744,0.6625,296.256536685
44910,0.133885369927,0.127658660589,0.612859097127,0.65,296.33183764
44920,0.120655725954,0.131011496353,0.612859097127,0.65,296.406609268
44930,0.114262939098,0.119707473587,0.612859097127,0.65,296.478604994
44940,0.114265480302,0.119707473587,0.612859097127,0.65,296.55046406
44950,0.114450954789,0.119554556165,0.612859097127,0.65,296.628688163
44960,0.114398017941,0.119670941651,0.612859097127,0.65,296.706079465
44970,0.114371442248,0.119401392244,0.612859097127,0.65,296.780917177
44980,0.114422763604,0.119214321374,0.612859097127,0.65,296.858902281
44990,0.114385489541,0.119444680112,0.612859097127,0.65,296.934494524
45000,0.114488215546,0.119180492632,0.611491108071,0.65,297.012716704
45010,0.123746377184,0.12358830782,0.611491108071,0.65,297.093406815
45020,0.11450743595,0.119180492632,0.612859097127,0.65,297.168852449
45030,0.120885363069,0.130664228431,0.612859097127,0.65,297.247900374
45040,0.11451418661,0.119180492632,0.611491108071,0.65,297.325053638
45050,0.114434354676,0.119216900454,0.612859097127,0.65,297.398961988
45060,0.115399662085,0.122668150554,0.612859097127,0.65,297.476684035
45070,0.115376921469,0.122350785518,0.612859097127,0.65,297.553026953
45080,0.114439863624,0.119216900454,0.611491108071,0.65,297.625411813
45090,0.116166509497,0.122671588593,0.611491108071,0.65,297.706526986
45100,0.116585059898,0.124074572682,0.612859097127,0.65,297.784131619
45110,0.114606372378,0.119485192502,0.611491108071,0.65,297.859462085
45120,0.113849444502,0.117235677449,0.611491108071,0.65,297.934297874
45130,0.116274316366,0.110652194521,0.600547195622,0.6625,298.005523033
45140,0.114489644931,0.120290396328,0.611491108071,0.65,298.078453898
45150,0.114500087633,0.120290396328,0.611491108071,0.65,298.152838959
45160,0.113829712687,0.1182951918,0.611491108071,0.65,298.227662557
45170,0.114491023804,0.120290396328,0.612859097127,0.65,298.299419287
45180,0.11322590195,0.111351889052,0.610123119015,0.65,298.370583493
45190,0.114506934287,0.120339100347,0.611491108071,0.65,298.445179001
45200,0.126646270019,0.119676940108,0.611491108071,0.65,298.517167673
45210,0.112952122952,0.111135787646,0.610123119015,0.65,298.591641599
45220,0.112994107032,0.113153143669,0.611491108071,0.65,298.667332007
45230,0.113168377687,0.111426583111,0.610123119015,0.65,298.745129122
45240,0.113183865224,0.111938158439,0.611491108071,0.65,298.819382334
45250,0.113804606229,0.109885504155,0.606019151847,0.6625,298.892858243
45260,0.114647916628,0.119235911023,0.611491108071,0.65,298.966389008
45270,0.113042661875,0.111070684116,0.610123119015,0.65,299.039400395
45280,0.113961207945,0.114086369473,0.611491108071,0.65,299.112075581
45290,0.114314316171,0.11685672087,0.611491108071,0.65,299.185859139
45300,0.113802531643,0.114233994244,0.611491108071,0.65,299.26114405
45310,0.114685874254,0.103753488817,0.593707250342,0.7,299.335704912
45320,0.12390610741,0.12358830782,0.611491108071,0.65,299.406278523
45330,0.115869479755,0.106300851586,0.592339261286,0.675,299.482403938
45340,0.115858504451,0.106300851586,0.592339261286,0.675,299.557935548
45350,0.115869392529,0.106300851586,0.592339261286,0.675,299.630599828
45360,0.115734150804,0.106467503819,0.596443228454,0.675,299.703061358
45370,0.1156216305,0.106816872,0.596443228454,0.66875,299.778306171
45380,0.115970455034,0.105926937597,0.595075239398,0.6875,299.852411813
45390,0.115725619813,0.105474872687,0.59781121751,0.6875,299.928056023
45400,0.11602183314,0.105646024696,0.596443228454,0.6875,300.003458027
45410,0.116199197788,0.105411434196,0.59097127223,0.7,300.076625644
45420,0.114981911808,0.106254190875,0.601915184679,0.68125,300.153375661
45430,0.115855063914,0.106136121384,0.595075239398,0.68125,300.228592883
45440,0.11575778835,0.106258236038,0.596443228454,0.68125,300.30615838
45450,0.115996773913,0.106767284359,0.595075239398,0.68125,300.385315697
45460,0.115638884124,0.106928947532,0.592339261286,0.68125,300.461571036
45470,0.115889218764,0.106258236038,0.596443228454,0.68125,300.539117283
45480,0.12110140092,0.107940907312,0.592339261286,0.70625,300.614554255
45490,0.121106923334,0.107940907312,0.592339261286,0.70625,300.691718107
45500,0.130143710652,0.11343909145,0.578659370725,0.725,300.770317869
45510,0.116093111274,0.105958838279,0.595075239398,0.68125,300.848050181
45520,0.115944720599,0.10582467011,0.592339261286,0.6875,300.929008164
45530,0.114967268744,0.109497117529,0.606019151847,0.6625,301.004257789
45540,0.113660851896,0.11350058904,0.611491108071,0.65,301.08031487
45550,0.113823407752,0.112483987203,0.611491108071,0.65,301.157349759
45560,0.116948395541,0.118907154204,0.611491108071,0.65,301.237628279
45570,0.113667735092,0.114252685361,0.611491108071,0.65,301.315775072
45580,0.113587064641,0.11350058904,0.611491108071,0.65,301.396677875
45590,0.11652911559,0.117093982722,0.611491108071,0.65,301.477717018
45600,0.116737019967,0.118494304779,0.611491108071,0.65,301.554886962
45610,0.116856344085,0.118494304779,0.611491108071,0.65,301.633446945
45620,0.116740040373,0.118494304779,0.611491108071,0.65,301.714446629
45630,0.116254433225,0.116091811573,0.611491108071,0.65,301.790594821
45640,0.116869559997,0.118494304779,0.607387140903,0.65,301.866816797
45650,0.116805646522,0.117741295973,0.607387140903,0.65,301.943465439
45660,0.11695176677,0.118345924808,0.608755129959,0.65,302.019436549
45670,0.116982594237,0.118345924808,0.607387140903,0.65,302.094822515
45680,0.116807668134,0.117278398426,0.607387140903,0.65,302.17329877
45690,0.116863723893,0.117451189805,0.607387140903,0.65,302.250256024
45700,0.120239382931,0.127919510588,0.607387140903,0.65,302.325117477
45710,0.119517287643,0.126299663685,0.607387140903,0.65,302.405217632
45720,0.119128153589,0.114792322666,0.607387140903,0.65,302.478467696
45730,0.119111648393,0.114792322666,0.607387140903,0.65,302.556834233
45740,0.119105440334,0.114792322666,0.607387140903,0.65,302.636031008
45750,0.119810567116,0.126519663381,0.607387140903,0.65,302.708764902
45760,0.119345728027,0.114792322666,0.607387140903,0.65,302.782852259
45770,0.11919076588,0.114792322666,0.607387140903,0.65,302.860453043
45780,0.123787832332,0.123303490508,0.612859097127,0.65,302.937014107
45790,0.11916568871,0.114792322666,0.607387140903,0.65,303.018717631
45800,0.11915657711,0.114792322666,0.607387140903,0.65,303.091753397
45810,0.123813502171,0.123303490508,0.612859097127,0.65,303.169563023
45820,0.119172865553,0.114792322666,0.607387140903,0.65,303.244459442
45830,0.119290427329,0.114125447027,0.607387140903,0.65,303.327383299
45840,0.11918714055,0.114792322666,0.607387140903,0.65,303.406432506
45850,0.1191934733,0.114792322666,0.607387140903,0.65,303.486074233
45860,0.119216427496,0.114792322666,0.607387140903,0.65,303.560387758
45870,0.119179233213,0.114792322666,0.607387140903,0.65,303.638976292
45880,0.119303067211,0.114792322666,0.607387140903,0.65,303.715074115
45890,0.119224430597,0.114792322666,0.607387140903,0.65,303.792764723
45900,0.119231484905,0.114792322666,0.607387140903,0.65,303.865426115
45910,0.119177311671,0.114792322666,0.608755129959,0.65,303.938456749
45920,0.119253725827,0.114450649848,0.608755129959,0.65,304.011861759
45930,0.12206175959,0.114431546837,0.607387140903,0.65,304.09164849
45940,0.119359002576,0.114056882049,0.607387140903,0.65,304.167244581
45950,0.119375904374,0.114056882049,0.607387140903,0.65,304.247358532
45960,0.119290256199,0.114792322666,0.608755129959,0.65,304.317556481
45970,0.119265376105,0.114792322666,0.608755129959,0.65,304.39495131
45980,0.119332677504,0.114056882049,0.608755129959,0.65,304.469546174
45990,0.119261138568,0.114056882049,0.608755129959,0.65,304.547199248
46000,0.119158799187,0.114056882049,0.608755129959,0.65,304.621431929
46010,0.119415577395,0.113809090427,0.608755129959,0.65,304.694728829
46020,0.11915068804,0.114056882049,0.610123119015,0.65,304.771750885
46030,0.11915343589,0.114056882049,0.610123119015,0.65,304.848554475
46040,0.119146231558,0.114056882049,0.610123119015,0.65,304.929528173
46050,0.119127930739,0.114056882049,0.610123119015,0.65,305.004253285
46060,0.119469463168,0.11601426966,0.610123119015,0.65,305.082943834
46070,0.119443692308,0.11601426966,0.610123119015,0.65,305.164593784
46080,0.119381410298,0.11601426966,0.610123119015,0.65,305.241435229
46090,0.119028199994,0.114754374538,0.610123119015,0.65,305.31747178
46100,0.126777149282,0.127513274198,0.391244870041,0.35,305.391681042
46110,0.126759767339,0.127513274198,0.391244870041,0.35,305.467966855
46120,0.119030963789,0.114754374538,0.610123119015,0.65,305.549684493
46130,0.119007937796,0.114754374538,0.610123119015,0.65,305.627498289
46140,0.120356007507,0.118047834852,0.610123119015,0.65,305.703079302
46150,0.119028228684,0.114754374538,0.610123119015,0.65,305.780615285
46160,0.119178524953,0.114754374538,0.608755129959,0.65,305.855935486
46170,0.119001354398,0.114754374538,0.610123119015,0.65,305.932279366
46180,0.120985782174,0.114014149582,0.610123119015,0.65,306.010413323
46190,0.119012827991,0.114754374538,0.610123119015,0.65,306.094182494
46200,0.11897221368,0.114754374538,0.610123119015,0.65,306.173740493
46210,0.125715641942,0.126278345713,0.395348837209,0.35,306.252177607
46220,0.119180338853,0.114754374538,0.608755129959,0.65,306.330288465
46230,0.119077474132,0.114754374538,0.611491108071,0.65,306.404496447
46240,0.118836238261,0.114754374538,0.611491108071,0.65,306.479179855
46250,0.11887768129,0.114754374538,0.611491108071,0.65,306.555938212
46260,0.118896159582,0.114754374538,0.611491108071,0.65,306.6283497
46270,0.118861479072,0.114754374538,0.611491108071,0.65,306.701736426
46280,0.118893519156,0.114754374538,0.611491108071,0.65,306.780122532
46290,0.118867891484,0.114754374538,0.611491108071,0.65,306.854455303
46300,0.118876260568,0.114754374538,0.611491108071,0.65,306.928684135
46310,0.121591669997,0.114282094674,0.610123119015,0.65,307.007771196
46320,0.11888851007,0.114754374538,0.611491108071,0.65,307.084568691
46330,0.11917559634,0.113890413487,0.611491108071,0.65,307.161037366
46340,0.119053265438,0.115450209,0.611491108071,0.65,307.240516447
46350,0.119188408404,0.113890413487,0.610123119015,0.65,307.31658187
46360,0.11921808576,0.113890413487,0.610123119015,0.65,307.391413811
46370,0.119184799278,0.113890413487,0.610123119015,0.65,307.468409881
46380,0.119216832786,0.113890413487,0.610123119015,0.65,307.542600856
46390,0.119101263844,0.113890413487,0.610123119015,0.65,307.619719153
46400,0.119007852317,0.113890413487,0.611491108071,0.65,307.697077089
46410,0.119057697764,0.113890413487,0.610123119015,0.65,307.772658423
46420,0.119019402219,0.113890413487,0.611491108071,0.65,307.848366473
46430,0.119093986131,0.113890413487,0.610123119015,0.65,307.929221154
