iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
39820,0.0668899690008,0.0819521489972,0.837209302326,0.7875,19.29282817
39830,0.0670433834656,0.0830975509084,0.833105335157,0.78125,19.297791943
39840,0.0667882261691,0.083582050334,0.833105335157,0.775,19.302374924
39850,0.0667882261684,0.083582050334,0.833105335157,0.775,19.307272934
39860,0.066788227743,0.083582050334,0.833105335157,0.775,19.312051604
39870,0.0667882261684,0.083582050334,0.833105335157,0.775,19.316555026
39880,0.125889321532,0.142564109364,0.65389876881,0.65,19.321565314
39890,0.0668056489326,0.0835820503338,0.833105335157,0.775,19.326145731
39900,0.0667882269022,0.083582050334,0.833105335157,0.775,19.331000751
39910,0.0680459333696,0.0802012315242,0.829001367989,0.7875,19.335930518
39920,0.0672418777461,0.0838695643131,0.830369357045,0.775,19.340543653
39930,0.0667816842892,0.0838695641511,0.833105335157,0.775,19.34550069
39940,0.0667780703582,0.0840198564773,0.833105335157,0.775,19.350722068
39950,0.0667780008165,0.0840198564773,0.833105335157,0.775,19.355759626
39960,0.0667780008165,0.0840198564773,0.833105335157,0.775,19.360632612
39970,0.0672124928847,0.0860092258671,0.835841313269,0.775,19.365728879
39980,0.0668509792489,0.0833372894155,0.833105335157,0.78125,19.370641323
39990,0.0668506002742,0.0837786476177,0.831737346101,0.775,19.375297448
40000,0.0667746166171,0.0838173752743,0.833105335157,0.775,19.380679869
40010,0.0667746164822,0.0838173752743,0.833105335157,0.775,19.3852821
40020,0.0667746165797,0.0838173752743,0.833105335157,0.775,19.390473644
40030,0.0667740304502,0.0837992924045,0.833105335157,0.775,19.395779394
40040,0.0667740304502,0.0837992924045,0.833105335157,0.775,19.400629923
40050,0.0667747135202,0.0837992924045,0.833105335157,0.775,19.40521579
40060,0.0667740304502,0.0837992924045,0.833105335157,0.775,19.409826038
40070,0.0669337793667,0.0842079615724,0.830369357045,0.775,19.414702234
40080,0.0667740304539,0.0837992924045,0.833105335157,0.775,19.419553085
40090,0.0667740013188,0.0837992924159,0.833105335157,0.775,19.424728268
40100,0.0667740013512,0.0837992924159,0.833105335157,0.775,19.429286545
40110,0.0667743247996,0.0837992923817,0.833105335157,0.775,19.434227541
40120,0.0667687104998,0.0838881837687,0.833105335157,0.775,19.438986322
40130,0.0667687104998,0.0838881837687,0.833105335157,0.775,19.443671318
40140,0.0667673468222,0.0839006972797,0.833105335157,0.775,19.448456085
40150,0.0667672028093,0.0838730388804,0.833105335157,0.775,19.453070184
40160,0.0667672028093,0.0838730388804,0.833105335157,0.775,19.458044861
40170,0.066819013363,0.0838730390064,0.831737346101,0.775,19.462903092
40180,0.066764546531,0.083706615417,0.833105335157,0.775,19.467564991
40190,0.0667637917505,0.0833559864965,0.834473324213,0.775,19.472160164
40200,0.0667616214108,0.0835790769489,0.833105335157,0.775,19.476977014
40210,0.127441166029,0.142318691256,0.651162790698,0.65,19.481870853
40220,0.0667638214898,0.083579076972,0.831737346101,0.775,19.486483988
40230,0.0667719790836,0.0835790769818,0.831737346101,0.775,19.491325214
40240,0.0667607476121,0.0835790769632,0.831737346101,0.775,19.496354431
40250,0.0669067441528,0.0835790770255,0.831737346101,0.775,19.501001891
40260,0.0671993407902,0.081525923841,0.833105335157,0.7875,19.50613248
40270,0.0667569667822,0.0838097551314,0.831737346101,0.775,19.510768074
40280,0.066756980823,0.0838097551314,0.831737346101,0.775,19.515521404
40290,0.0667569667821,0.0838097551314,0.831737346101,0.775,19.520847684
40300,0.0667569667821,0.0838097551314,0.831737346101,0.775,19.525402111
40310,0.0667569673147,0.0838097551314,0.831737346101,0.775,19.529865753
40320,0.0667569667821,0.0838097551314,0.831737346101,0.775,19.534439754
40330,0.0667569667777,0.0838097551314,0.831737346101,0.775,19.539009262
40340,0.152098839947,0.224686745457,0.564979480164,0.35,19.544125419
40350,0.0667579929214,0.0838097551266,0.831737346101,0.775,19.548902485
40360,0.0668891776434,0.0824016997999,0.833105335157,0.7875,19.553520115
40370,0.0667569667777,0.0838097551314,0.831737346101,0.775,19.558450524
40380,0.0667823065315,0.0838097551251,0.831737346101,0.775,19.562902619
40390,0.066754525561,0.0838097551251,0.831737346101,0.775,19.567767907
40400,0.0717991402027,0.0838097553192,0.815321477428,0.775,19.572620362
40410,0.0667757391834,0.0838097551251,0.831737346101,0.775,19.577202059
40420,0.0667545276647,0.0838097551251,0.831737346101,0.775,19.581815196
40430,0.0667545255687,0.0838097551251,0.831737346101,0.775,19.586628835
40440,0.0667542343348,0.0838097551251,0.831737346101,0.775,19.591476156
40450,0.0667534644042,0.0838609437543,0.833105335157,0.775,19.595945572
40460,0.0667616424126,0.0838609437543,0.833105335157,0.775,19.600453485
40470,0.0669962817974,0.0821940181469,0.834473324213,0.7875,19.605538842
40480,0.0667497346233,0.0843241915356,0.833105335157,0.775,19.610555869
40490,0.0667482569012,0.0843241915356,0.833105335157,0.775,19.61560209
40500,0.0667452536486,0.0842164226806,0.833105335157,0.775,19.620173843
40510,0.0667452539838,0.0842164226806,0.833105335157,0.775,19.624843121
40520,0.0667452535691,0.0842164226806,0.833105335157,0.775,19.629743375
40530,0.0667418201461,0.0830049547882,0.834473324213,0.78125,19.634417144
40540,0.0667401422999,0.0830049547815,0.834473324213,0.78125,19.639494161
40550,0.0667401422773,0.0830049547815,0.834473324213,0.78125,19.644309724
40560,0.0667401422814,0.0830049547815,0.834473324213,0.78125,19.648769199
40570,0.0693576010777,0.0835920575571,0.824897400821,0.78125,19.654464403
40580,0.0667293069309,0.0835920575571,0.834473324213,0.78125,19.659022361
40590,0.0667668068729,0.0835236124047,0.834473324213,0.78125,19.663588341
40600,0.0667310249653,0.0835920575571,0.834473324213,0.78125,19.668591896
40610,0.0673008704552,0.0841728582431,0.833105335157,0.775,19.673149856
40620,0.066726825383,0.0841728588491,0.831737346101,0.775,19.678065508
40630,0.0670421904597,0.0853415375992,0.831737346101,0.775,19.683055585
40640,0.066726825244,0.0841728588491,0.831737346101,0.775,19.687615148
40650,0.0667268252223,0.0841728588491,0.831737346101,0.775,19.692512195
40660,0.0669637386335,0.0841728588491,0.830369357045,0.775,19.697301452
40670,0.0667268253418,0.0841728588491,0.831737346101,0.775,19.702232825
40680,0.0667268252199,0.0841728588491,0.831737346101,0.775,19.7070054
40690,0.0668739451876,0.0836458335807,0.831737346101,0.78125,19.711486044
40700,0.0667260539704,0.0836458335362,0.831737346101,0.78125,19.716082821
40710,0.0673002495348,0.0851574989364,0.827633378933,0.775,19.720950352
40720,0.0667252072146,0.0836458335362,0.831737346101,0.78125,19.725792862
40730,0.0667252074808,0.0836458335362,0.831737346101,0.78125,19.730443532
40740,0.0669950097651,0.0825306141316,0.831737346101,0.78125,19.735386774
40750,0.0666609434277,0.0825521561179,0.833105335157,0.78125,19.740271309
40760,0.0666592032115,0.0825040108576,0.833105335157,0.78125,19.744914602
40770,0.0666576038241,0.0825040108507,0.833105335157,0.78125,19.750248901
40780,0.0667061806002,0.0825040108507,0.833105335157,0.78125,19.754755209
40790,0.0666160565856,0.0826800288106,0.831737346101,0.78125,19.75933434
40800,0.0666143351502,0.0826800288106,0.831737346101,0.78125,19.764095366
40810,0.0666285685361,0.081938509504,0.831737346101,0.7875,19.768581786
40820,0.066594012966,0.0833539960191,0.833105335157,0.78125,19.773602342
40830,0.0665837978748,0.0827878991341,0.833105335157,0.78125,19.778160302
40840,0.0665836795631,0.0827878991341,0.833105335157,0.78125,19.782789801
40850,0.0665848361425,0.0827878991341,0.833105335157,0.78125,19.788058979
40860,0.0666565044719,0.0827878990652,0.835841313269,0.78125,19.792873899
40870,0.0665827507576,0.0827878991341,0.833105335157,0.78125,19.797993261
40880,0.066609250016,0.0827878991341,0.833105335157,0.78125,19.802952544
40890,0.0665924876406,0.0827878991341,0.833105335157,0.78125,19.807587496
40900,0.0665610982607,0.0827878991159,0.834473324213,0.78125,19.812368089
40910,0.0665566348823,0.0831545758824,0.834473324213,0.78125,19.81717499
40920,0.0665629908219,0.0830522727233,0.831737346101,0.78125,19.821783958
40930,0.0665619048581,0.0824399210323,0.834473324213,0.7875,19.826362769
40940,0.0667587463006,0.0840485049271,0.835841313269,0.775,19.831259814
40950,0.0664913572574,0.0826415609553,0.837209302326,0.7875,19.836173223
40960,0.0664913572641,0.0826415609553,0.837209302326,0.7875,19.840916927
40970,0.0677057223754,0.081297141881,0.837209302326,0.7875,19.84603276
40980,0.0665037477156,0.082816396731,0.834473324213,0.7875,19.850891311
40990,0.0664858075947,0.082816396705,0.835841313269,0.7875,19.856297793
41000,0.0664858075211,0.082816396705,0.835841313269,0.7875,19.861264454
41010,0.0664708282705,0.0828163966932,0.837209302326,0.7875,19.865934373
41020,0.0664283767489,0.0829491764429,0.834473324213,0.7875,19.870844572
41030,0.0664295103265,0.0829491764429,0.834473324213,0.7875,19.875965218
41040,0.0664348170053,0.0830371833818,0.835841313269,0.7875,19.880541142
41050,0.0664242878196,0.0829491764526,0.834473324213,0.7875,19.885546622
41060,0.066424287667,0.0829491764526,0.834473324213,0.7875,19.890619787
41070,0.0693107182558,0.08947653246,0.839945280438,0.775,19.895077013
41080,0.0670987633225,0.0806482415016,0.835841313269,0.7875,19.899779972
41090,0.0665155479341,0.0829491752241,0.835841313269,0.7875,19.904511485
41100,0.0664242876586,0.0829491764526,0.834473324213,0.7875,19.90908452
41110,0.0667994152254,0.0829491762848,0.834473324213,0.7875,19.914455394
41120,0.0664242876553,0.0829491764526,0.834473324213,0.7875,19.919119219
41130,0.0664309132533,0.0829491764526,0.834473324213,0.7875,19.924029739
41140,0.066519849777,0.0829491764526,0.834473324213,0.7875,19.928729814
41150,0.066492518551,0.0829491764526,0.834473324213,0.7875,19.93329387
41160,0.0670801436468,0.0829491764358,0.833105335157,0.7875,19.938344581
41170,0.0664229759839,0.0829491764358,0.834473324213,0.7875,19.943065188
41180,0.0664229761007,0.0829491764358,0.834473324213,0.7875,19.94787754
41190,0.0664456448701,0.082949176393,0.834473324213,0.7875,19.952804419
41200,0.06642201976,0.0829491764415,0.834473324213,0.7875,19.957463431
41210,0.0664911833225,0.0836453967606,0.837209302326,0.78125,19.962606213
41220,0.0667627828632,0.084411586619,0.835841313269,0.775,19.968011412
41230,0.066421809856,0.0829032402982,0.834473324213,0.7875,19.972746132
41240,0.0663915454701,0.0825001907808,0.835841313269,0.7875,19.977581264
41250,0.0666128366601,0.0825001907808,0.834473324213,0.7875,19.982722121
41260,0.0664221887461,0.0820903012108,0.837209302326,0.7875,19.987419949
41270,0.0664012598712,0.0825001907675,0.835841313269,0.7875,19.99206677
41280,0.0663903017882,0.0825001907809,0.835841313269,0.7875,19.997063586
41290,0.0663891937237,0.0825001907809,0.835841313269,0.7875,20.002135469
41300,0.0663853035271,0.0826232712483,0.835841313269,0.7875,20.006853508
41310,0.0667645470791,0.0810400344374,0.837209302326,0.7875,20.011986666
41320,0.0664004258234,0.0827408325625,0.835841313269,0.7875,20.016656266
41330,0.0664471471675,0.0826232712239,0.834473324213,0.7875,20.021493004
41340,0.0666560689299,0.0835699915808,0.834473324213,0.78125,20.026500086
41350,0.0665442451544,0.0821738437941,0.835841313269,0.7875,20.031166155
41360,0.0663880665262,0.0826232712258,0.835841313269,0.7875,20.036102339
41370,0.0668084250655,0.0813443295076,0.838577291382,0.7875,20.041050716
41380,0.0665741703614,0.0835965715406,0.833105335157,0.78125,20.045617977
41390,0.066408325444,0.0820879928605,0.838577291382,0.7875,20.050630833
41400,0.0663756068639,0.0826232712435,0.835841313269,0.7875,20.055099287
41410,0.0665369080112,0.0826232712435,0.834473324213,0.7875,20.059666547
41420,0.0683270516373,0.0876589784314,0.835841313269,0.775,20.064722713
41430,0.0663694189344,0.0825218564371,0.837209302326,0.7875,20.069282274
41440,0.0663224225365,0.0827760182446,0.837209302326,0.7875,20.073973688
41450,0.0663168924584,0.0827760182446,0.837209302326,0.7875,20.078777703
41460,0.0663168924935,0.0827760182446,0.837209302326,0.7875,20.083233967
41470,0.0663205112601,0.082867698934,0.837209302326,0.7875,20.087971252
41480,0.114808840768,0.129266603133,0.693570451436,0.65,20.092569311
41490,0.0662906253428,0.082802158959,0.837209302326,0.7875,20.097297295
41500,0.0662803507377,0.0829674237085,0.834473324213,0.7875,20.102378802
41510,0.0664652111546,0.0829674237085,0.833105335157,0.7875,20.107551099
41520,0.0662803505142,0.0829674237085,0.834473324213,0.7875,20.112550163
41530,0.0672178908116,0.0829674237169,0.831737346101,0.7875,20.117145013
41540,0.0662789612624,0.0829674237169,0.834473324213,0.7875,20.122856575
41550,0.0663630007573,0.0835661707569,0.834473324213,0.78125,20.127513018
41560,0.0662869170103,0.0829674237169,0.834473324213,0.7875,20.132094714
41570,0.066260539961,0.0825541176068,0.835841313269,0.7875,20.137222417
41580,0.0662622512539,0.0825541176068,0.835841313269,0.7875,20.141901319
41590,0.0664611610309,0.0825541176068,0.834473324213,0.7875,20.146539156
41600,0.0662675386364,0.0825541176068,0.835841313269,0.7875,20.151515441
41610,0.066274049313,0.0825541175814,0.835841313269,0.7875,20.156426283
41620,0.0662763691765,0.0825541175814,0.835841313269,0.7875,20.160993545
41630,0.0662572117961,0.0825541175814,0.835841313269,0.7875,20.165987797
41640,0.0662572117503,0.0825541175814,0.835841313269,0.7875,20.170703911
41650,0.0662713233766,0.0825541175818,0.835841313269,0.7875,20.175678269
41660,0.066333931341,0.0825541175814,0.834473324213,0.7875,20.180948729
41670,0.0662572117503,0.0825541175814,0.835841313269,0.7875,20.185601965
41680,0.0662572117503,0.0825541175814,0.835841313269,0.7875,20.190567021
41690,0.0662572120281,0.0825541175814,0.835841313269,0.7875,20.195694083
41700,0.0662572117503,0.0825541175814,0.835841313269,0.7875,20.200633477
41710,0.0662572128687,0.0825541175814,0.835841313269,0.7875,20.205222553
41720,0.0662572133407,0.0825541175814,0.835841313269,0.7875,20.210058324
41730,0.0663969915706,0.0825541176934,0.834473324213,0.7875,20.215024341
41740,0.0662854480189,0.0825541175814,0.835841313269,0.7875,20.219588394
41750,0.0662572117504,0.0825541175814,0.835841313269,0.7875,20.224596759
41760,0.0662572117503,0.0825541175814,0.835841313269,0.7875,20.229053343
41770,0.0665831888433,0.0812517933866,0.838577291382,0.7875,20.233664553
41780,0.0662573658063,0.0825541175797,0.835841313269,0.7875,20.238814711
41790,0.0668401326681,0.0826635298262,0.835841313269,0.7875,20.243468911
41800,0.066236879933,0.0825308898704,0.838577291382,0.7875,20.24835922
41810,0.066236879933,0.0825308898704,0.838577291382,0.7875,20.252827673
41820,0.066240182313,0.0823580104869,0.839945280438,0.7875,20.257504649
41830,0.0662189133409,0.0823580104869,0.839945280438,0.7875,20.262535788
41840,0.0665583516223,0.0808649399319,0.84268125855,0.79375,20.266989166
41850,0.0661904802894,0.0819084791879,0.841313269494,0.7875,20.271916688
41860,0.0664598148459,0.0826248815725,0.839945280438,0.7875,20.276991458
41870,0.0661909584485,0.0819084791879,0.841313269494,0.7875,20.281723291
41880,0.0661795534982,0.0828489759614,0.837209302326,0.7875,20.286774001
41890,0.0669253442376,0.0823996016607,0.831737346101,0.7875,20.291711791
41900,0.0661619043837,0.0823996014711,0.838577291382,0.7875,20.296399354
41910,0.0665236924771,0.0823996015869,0.833105335157,0.7875,20.301101031
41920,0.0661989519635,0.0828970405113,0.837209302326,0.7875,20.305992944
41930,0.0663220063206,0.0828572360417,0.837209302326,0.78125,20.310975645
41940,0.0661619042964,0.0823996014711,0.838577291382,0.7875,20.315560229
41950,0.0661619042964,0.0823996014711,0.838577291382,0.7875,20.320428081
41960,0.0661619042939,0.0823996014711,0.838577291382,0.7875,20.325343091
41970,0.0661619042931,0.0823996014711,0.838577291382,0.7875,20.330578263
41980,0.0661599195194,0.0822173675302,0.839945280438,0.7875,20.335379711
41990,0.0661599195194,0.0822173675302,0.839945280438,0.7875,20.340464105
42000,0.0661599195194,0.0822173675302,0.839945280438,0.7875,20.34569254
42010,0.0661616702282,0.0822173675303,0.839945280438,0.7875,20.350654388
42020,0.066170743748,0.0822173674979,0.839945280438,0.7875,20.355438512
42030,0.0661599200715,0.0822173675302,0.839945280438,0.7875,20.360484413
42040,0.0661598286983,0.0822173675298,0.839945280438,0.7875,20.365552128
42050,0.0661558184043,0.0827046193901,0.839945280438,0.7875,20.370192212
42060,0.0661558188271,0.0827046193901,0.839945280438,0.7875,20.375202822
42070,0.0661558184102,0.0827046193901,0.839945280438,0.7875,20.380058165
42080,0.0661031359971,0.0821466195867,0.838577291382,0.7875,20.384632163
42090,0.0662169115862,0.0815520495072,0.839945280438,0.7875,20.389768847
42100,0.0660787718596,0.0822894291955,0.839945280438,0.7875,20.39423634
42110,0.0660787719086,0.0822894291955,0.839945280438,0.7875,20.398876103
42120,0.0660787746076,0.0822894291955,0.839945280438,0.7875,20.403858161
42130,0.0660787721194,0.0822894291955,0.839945280438,0.7875,20.408442747
42140,0.0661150300413,0.0821053981123,0.837209302326,0.7875,20.413472604
42150,0.0660787718856,0.0822894291955,0.839945280438,0.7875,20.417925017
42160,0.0661154558407,0.0822894291955,0.838577291382,0.7875,20.422525001
42170,0.0661567916655,0.0822894293213,0.838577291382,0.7875,20.427420445
42180,0.0667348196421,0.0817876331814,0.838577291382,0.7875,20.431867084
42190,0.0661103594502,0.0822894291581,0.838577291382,0.7875,20.436786267
42200,0.0660786473119,0.0822894291581,0.839945280438,0.7875,20.441629416
42210,0.0661285788312,0.0814639938234,0.84268125855,0.7875,20.446179357
42220,0.066070783893,0.0822894291607,0.839945280438,0.7875,20.450884884
42230,0.0660626482873,0.0820215521454,0.839945280438,0.7875,20.455849297
42240,0.0660626483593,0.0820215521454,0.839945280438,0.7875,20.460703035
42250,0.0660607037827,0.0820215521903,0.839945280438,0.7875,20.465283449
42260,0.0660607039587,0.0820215521903,0.839945280438,0.7875,20.469911985
42270,0.0660607037826,0.0820215521903,0.839945280438,0.7875,20.474791387
42280,0.0660607039263,0.0820215521903,0.839945280438,0.7875,20.47972308
42290,0.0660607038544,0.0820215521903,0.839945280438,0.7875,20.48457714
42300,0.0670074809949,0.082038090213,0.833105335157,0.7875,20.489214658
42310,0.0660594573485,0.0820380900832,0.839945280438,0.7875,20.494128065
42320,0.0660594573485,0.0820380900832,0.839945280438,0.7875,20.498839687
42330,0.0660758538634,0.0823370463389,0.839945280438,0.7875,20.503404702
42340,0.0661029697531,0.0817259962544,0.84268125855,0.7875,20.508732266
42350,0.0663068751263,0.0807834862064,0.837209302326,0.79375,20.513223175
42360,0.0660571002026,0.082295994445,0.839945280438,0.7875,20.517796851
42370,0.0660487553557,0.0820752049143,0.84268125855,0.7875,20.522981335
42380,0.0660479796757,0.0820752049079,0.84268125855,0.7875,20.52754218
42390,0.0660479797062,0.0820752049079,0.84268125855,0.7875,20.532315076
42400,0.0676801799445,0.086509864183,0.839945280438,0.7875,20.536957727
42410,0.0661678728075,0.0820752024532,0.84268125855,0.7875,20.54159364
42420,0.066062810886,0.0820752049079,0.84268125855,0.7875,20.546545866
42430,0.0660479798512,0.0820752049079,0.84268125855,0.7875,20.551184665
42440,0.0661121761684,0.0823126324109,0.838577291382,0.7875,20.555871585
42450,0.0660428123912,0.0823126323288,0.839945280438,0.7875,20.560562357
42460,0.0680006366286,0.0809248510076,0.837209302326,0.7875,20.565017661
42470,0.0667513863029,0.0808801325183,0.835841313269,0.7875,20.569730245
42480,0.067479491321,0.0801437355975,0.831737346101,0.7875,20.57466579
42490,0.0684837750659,0.0823126323288,0.830369357045,0.7875,20.579488734
42500,0.0660424213831,0.0823126323316,0.839945280438,0.7875,20.584697922
42510,0.0660423405858,0.0823126323321,0.839945280438,0.7875,20.589263903
42520,0.0660423411165,0.0823126323321,0.839945280438,0.7875,20.5940769
42530,0.0661064704918,0.0823126322584,0.839945280438,0.7875,20.599206529
42540,0.0660660527086,0.0823126323321,0.839945280438,0.7875,20.604241841
42550,0.0660774851715,0.0821256130057,0.84268125855,0.7875,20.609233525
42560,0.0660528125915,0.0819630614731,0.841313269494,0.7875,20.614255363
42570,0.0660417868459,0.0821172198791,0.841313269494,0.7875,20.61965222
42580,0.0660443862983,0.0821172198791,0.841313269494,0.7875,20.624269527
42590,0.0660434039252,0.0821172198791,0.841313269494,0.7875,20.628852827
42600,0.0660885512467,0.0821172199203,0.841313269494,0.7875,20.633935619
42610,0.0660436003464,0.0821172198475,0.841313269494,0.7875,20.638598802
42620,0.0660387312475,0.0821172198475,0.841313269494,0.7875,20.643594655
42630,0.0660387312476,0.0821172198475,0.841313269494,0.7875,20.648079789
42640,0.0660387314292,0.0821172198475,0.841313269494,0.7875,20.65255113
42650,0.0660387312475,0.0821172198475,0.841313269494,0.7875,20.657732728
42660,0.066054076448,0.0821172198786,0.841313269494,0.7875,20.662296461
42670,0.0660514920712,0.0821172198475,0.841313269494,0.7875,20.667293919
42680,0.0660380588719,0.0821172198475,0.841313269494,0.7875,20.672364518
42690,0.0660378715364,0.0821172198475,0.841313269494,0.7875,20.677154096
42700,0.0660372717441,0.0821222842143,0.841313269494,0.7875,20.682162139
42710,0.0662376974842,0.0817326582247,0.839945280438,0.7875,20.687318072
42720,0.0714632563947,0.0818992861391,0.816689466484,0.7875,20.692098986
42730,0.0660075885556,0.0818992858663,0.839945280438,0.7875,20.696737466
42740,0.0660075884736,0.0818992858663,0.839945280438,0.7875,20.701539876
42750,0.0660077367177,0.0818992858663,0.839945280438,0.7875,20.706434037
42760,0.0660705508093,0.0818992857372,0.839945280438,0.7875,20.711345841
42770,0.0660172174661,0.0818992858673,0.839945280438,0.7875,20.716089222
42780,0.0660640328162,0.0817113622312,0.838577291382,0.7875,20.720791863
42790,0.0660625360074,0.0807752882656,0.839945280438,0.7875,20.725467556
42800,0.0661142776457,0.0818992852459,0.839945280438,0.7875,20.730435822
42810,0.0660068067578,0.0818992858673,0.839945280438,0.7875,20.734910693
42820,0.0660585784699,0.0827473360249,0.838577291382,0.7875,20.739710216
42830,0.0660096938884,0.0818992859475,0.839945280438,0.7875,20.744359282
42840,0.0660029096639,0.0820985669306,0.839945280438,0.7875,20.749109081
42850,0.0660029096644,0.0820985669306,0.839945280438,0.7875,20.754359009
42860,0.0660092713085,0.0820985669306,0.839945280438,0.7875,20.759129983
42870,0.0660114277062,0.0820985669306,0.839945280438,0.7875,20.763775199
42880,0.0660287778016,0.0825147975824,0.839945280438,0.7875,20.768913168
42890,0.0660029096637,0.0820985669306,0.839945280438,0.7875,20.77344097
42900,0.0660029096637,0.0820985669306,0.839945280438,0.7875,20.778565146
42910,0.0660683094875,0.0828450326017,0.838577291382,0.7875,20.783381672
42920,0.0660029096636,0.0820985669306,0.839945280438,0.7875,20.7879993
42930,0.0660395559457,0.0825884758835,0.837209302326,0.7875,20.792932599
42940,0.0660044532487,0.0820985669432,0.839945280438,0.7875,20.797681434
42950,0.0659996784982,0.0820985669432,0.839945280438,0.7875,20.80261409
42960,0.0660183399182,0.0821823004048,0.839945280438,0.7875,20.807403347
42970,0.0661096505789,0.0829508255822,0.839945280438,0.7875,20.811868273
42980,0.0670308733719,0.0821822995861,0.834473324213,0.7875,20.816508997
42990,0.0664300043409,0.0808083971507,0.839945280438,0.79375,20.821511587
43000,0.0660910504778,0.0825737735126,0.839945280438,0.7875,20.8265392
43010,0.0659927452226,0.0821823004048,0.839945280438,0.7875,20.831142714
43020,0.0660699003438,0.0824496649385,0.84268125855,0.7875,20.835765154
43030,0.0661694716281,0.0831221580579,0.841313269494,0.7875,20.840509176
43040,0.0659926931098,0.0821801209578,0.839945280438,0.7875,20.845117499
43050,0.0659926934819,0.0821801209578,0.839945280438,0.7875,20.850081594
43060,0.0660309663728,0.0821801209578,0.839945280438,0.7875,20.855018742
43070,0.0660019460487,0.0821801209578,0.839945280438,0.7875,20.859695719
43080,0.0659940296285,0.0821801210447,0.839945280438,0.7875,20.864630944
43090,0.131636757916,0.128805091303,0.644322845417,0.65,20.86924344
43100,0.0660052054923,0.0819478328485,0.838577291382,0.7875,20.873948646
43110,0.0661016471475,0.0821801209678,0.838577291382,0.7875,20.878621131
43120,0.0659929304541,0.0822040634003,0.839945280438,0.7875,20.883170428
43130,0.0659844568643,0.0821801209905,0.839945280438,0.7875,20.888427415
43140,0.0659836417359,0.0821801209874,0.839945280438,0.7875,20.892872449
43150,0.0659838505092,0.0821801209874,0.839945280438,0.7875,20.897338977
43160,0.0661602866719,0.0833459881516,0.835841313269,0.7875,20.902212604
43170,0.0659836417192,0.0821801209874,0.839945280438,0.7875,20.906659245
43180,0.0659836417222,0.0821801209874,0.839945280438,0.7875,20.911667609
43190,0.0660158926723,0.0821801209874,0.839945280438,0.7875,20.916263743
43200,0.0663157171459,0.0808043186171,0.838577291382,0.7875,20.920799888
43210,0.0659836417176,0.0821801209874,0.839945280438,0.7875,20.925863433
43220,0.0660662380507,0.0814556864291,0.838577291382,0.7875,20.930640178
43230,0.0663961425084,0.0821801207482,0.838577291382,0.7875,20.935702758
43240,0.0659865707772,0.0821801209942,0.839945280438,0.7875,20.940778171
43250,0.0659836417176,0.0821801209874,0.839945280438,0.7875,20.945465091
43260,0.0662184640846,0.080974543608,0.841313269494,0.7875,20.950487254
43270,0.065983641715,0.0821801209874,0.839945280438,0.7875,20.955669814
43280,0.0660127884925,0.0821801208823,0.839945280438,0.7875,20.960498211
43290,0.0660501392112,0.0821801210669,0.839945280438,0.7875,20.965232612
43300,0.0659942490807,0.0821801210169,0.839945280438,0.7875,20.970309629
43310,0.065983563608,0.0821801209874,0.839945280438,0.7875,20.975193523
43320,0.065983563608,0.0821801209874,0.839945280438,0.7875,20.979823342
43330,0.0660222342576,0.0823582587739,0.839945280438,0.7875,20.984765301
43340,0.0659814121485,0.0823582588099,0.839945280438,0.7875,20.989299199
43350,0.0659776243148,0.0823582588248,0.839945280438,0.7875,20.993737176
43360,0.065977622174,0.0823582588248,0.839945280438,0.7875,20.998675925
43370,0.0659831226454,0.0823582588246,0.839945280438,0.7875,21.003287779
43380,0.065977622174,0.0823582588248,0.839945280438,0.7875,21.008446602
43390,0.065977622174,0.0823582588248,0.839945280438,0.7875,21.012993973
43400,0.065977622174,0.0823582588248,0.839945280438,0.7875,21.017668062
43410,0.0659934476794,0.0823582588248,0.839945280438,0.7875,21.022788706
43420,0.0659775002766,0.0823582588177,0.839945280438,0.7875,21.027599135
43430,0.0660913425921,0.082423317511,0.838577291382,0.7875,21.032226064
43440,0.0659819327972,0.0824233174352,0.839945280438,0.7875,21.037566138
43450,0.0659635022667,0.0823280314507,0.839945280438,0.7875,21.04228129
43460,0.0659635023085,0.0823280314507,0.839945280438,0.7875,21.0471639
43470,0.133712134156,0.129394455581,0.640218878249,0.65,21.051958611
43480,0.0659735273932,0.0825508930121,0.839945280438,0.7875,21.056408141
43490,0.0659334449222,0.0813208623173,0.839945280438,0.7875,21.061269901
43500,0.0659917551101,0.0813208623173,0.841313269494,0.7875,21.0664114
43510,0.0659334449222,0.0813208623173,0.839945280438,0.7875,21.071300426
43520,0.0659334450778,0.0813208623173,0.839945280438,0.7875,21.075857422
43530,0.0659334254044,0.0813208623173,0.839945280438,0.7875,21.080589896
43540,0.0660660389342,0.0805739462579,0.838577291382,0.79375,21.085652797
43550,0.0659704311261,0.0813208623173,0.839945280438,0.7875,21.090463868
43560,0.0658775659049,0.0814882625193,0.84268125855,0.7875,21.095470629
43570,0.0658775657625,0.0814882625193,0.84268125855,0.7875,21.100119054
43580,0.0658770663072,0.0814882625121,0.84268125855,0.7875,21.104893554
43590,0.0658772072228,0.0814882625121,0.84268125855,0.7875,21.110328586
43600,0.0658739456639,0.0815142410147,0.84268125855,0.7875,21.114989202
43610,0.0658738167143,0.0815142410147,0.84268125855,0.7875,21.119603942
43620,0.0658736445044,0.0815142410147,0.84268125855,0.7875,21.124947866
