iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
44080,0.0717246952959,0.09390460739,0.823529411765,0.75625,17.586689594
44090,0.0717171442554,0.09390460739,0.823529411765,0.75625,17.590640596
44100,0.0717275202832,0.09390460739,0.823529411765,0.75625,17.594727619
44110,0.0717219159369,0.09390460739,0.823529411765,0.75625,17.599147312
44120,0.0721219487699,0.0912543727716,0.81805745554,0.75625,17.603518564
44130,0.07171710379,0.09390460739,0.823529411765,0.75625,17.607354395
44140,0.071699611826,0.09390460739,0.823529411765,0.75625,17.611238348
44150,0.0716961425688,0.09390460739,0.823529411765,0.75625,17.615032158
44160,0.0734828794369,0.09390460739,0.819425444596,0.75625,17.619350477
44170,0.0716847785231,0.09390460739,0.823529411765,0.75625,17.623111563
44180,0.0718159045298,0.09390460739,0.823529411765,0.75625,17.626989742
44190,0.0717795735713,0.09390460739,0.823529411765,0.75625,17.630786118
44200,0.0743249719177,0.0775022022527,0.812585499316,0.80625,17.634858064
44210,0.0719328848174,0.0932951163694,0.820793433653,0.75625,17.638907229
44220,0.0716846503545,0.09390460739,0.823529411765,0.75625,17.642624686
44230,0.0716800288674,0.09390460739,0.823529411765,0.75625,17.647147997
44240,0.0716685796947,0.09390460739,0.823529411765,0.75625,17.651345052
44250,0.0718955297526,0.0920044577699,0.822161422709,0.75625,17.655067961
44260,0.07176821908,0.09390460739,0.824897400821,0.75625,17.659556627
44270,0.0716685796668,0.09390460739,0.823529411765,0.75625,17.663350433
44280,0.077839130288,0.09390460739,0.808481532148,0.75625,17.667123707
44290,0.0716678294096,0.09390460739,0.823529411765,0.75625,17.671193725
44300,0.0716676524309,0.09390460739,0.823529411765,0.75625,17.674972457
44310,0.0716676524435,0.09390460739,0.823529411765,0.75625,17.678981846
44320,0.0721540635261,0.09390460739,0.822161422709,0.75625,17.682885369
44330,0.0716723191917,0.09390460739,0.824897400821,0.75625,17.686647737
44340,0.0717290129666,0.09390460739,0.823529411765,0.75625,17.690517576
44350,0.0716689971535,0.0942206936506,0.823529411765,0.75625,17.694770771
44360,0.0717149625798,0.09390460739,0.823529411765,0.75625,17.698517098
44370,0.0716640832484,0.0940000601238,0.823529411765,0.75625,17.702617271
44380,0.0716640284494,0.0940000601238,0.823529411765,0.75625,17.706386376
44390,0.0716640284494,0.0940000601238,0.823529411765,0.75625,17.710588566
44400,0.0716703299053,0.0940000601238,0.823529411765,0.75625,17.714309232
44410,0.0716631102886,0.0940000601238,0.823529411765,0.75625,17.718108813
44420,0.0716536505714,0.0940000601238,0.823529411765,0.75625,17.722210271
44430,0.0716534174519,0.0940000601238,0.823529411765,0.75625,17.725906877
44440,0.0722970463531,0.0940000601238,0.822161422709,0.75625,17.729844082
44450,0.0719862915571,0.0956866585338,0.822161422709,0.75,17.733977298
44460,0.0716588516044,0.0940000601238,0.823529411765,0.75625,17.737677112
44470,0.0716962056645,0.0940000601238,0.824897400821,0.75625,17.741568121
44480,0.0716449939755,0.0940000601238,0.823529411765,0.75625,17.745664124
44490,0.0717320551001,0.0940000601238,0.823529411765,0.75625,17.749557382
44500,0.0716566788946,0.0940000601238,0.823529411765,0.75625,17.753506459
44510,0.0716445148498,0.0940000601238,0.823529411765,0.75625,17.757242201
44520,0.0716434055097,0.0940000601238,0.823529411765,0.75625,17.761007135
44530,0.0716312293469,0.0934814497923,0.824897400821,0.75625,17.764829174
44540,0.0716221397267,0.0934814498137,0.823529411765,0.75625,17.768795256
44550,0.0716221397267,0.0934814498137,0.823529411765,0.75625,17.772540302
44560,0.0716254980358,0.0934814498137,0.823529411765,0.75625,17.776766229
44570,0.072212931074,0.0952703839775,0.823529411765,0.75,17.780638955
44580,0.0718335854338,0.0934814498137,0.823529411765,0.75625,17.78433524
44590,0.0763386588561,0.0934814498137,0.813953488372,0.75625,17.788183262
44600,0.0716220583523,0.0934814498137,0.823529411765,0.75625,17.792066253
44610,0.0717324497517,0.0949985573755,0.823529411765,0.75,17.795870004
44620,0.0716303464592,0.0934814498137,0.823529411765,0.75625,17.799585215
44630,0.0717402736018,0.0951465591849,0.823529411765,0.75625,17.803293372
44640,0.0716196308162,0.0934814498137,0.823529411765,0.75625,17.807285433
44650,0.0716173601609,0.0934814498137,0.823529411765,0.75625,17.811705446
44660,0.0716216787413,0.0934814498137,0.823529411765,0.75625,17.815670882
44670,0.110012687146,0.126446187167,0.694938440492,0.65,17.819918307
44680,0.0716165451404,0.0934231769974,0.822161422709,0.75625,17.823876046
44690,0.0716131413985,0.0934231769974,0.822161422709,0.75625,17.829081063
44700,0.0716114368777,0.0934231769974,0.822161422709,0.75625,17.83327491
44710,0.0716287690441,0.0945384868764,0.823529411765,0.75,17.837468438
44720,0.0716091275063,0.0934231769974,0.822161422709,0.75625,17.841608391
44730,0.0716088774745,0.0934231769974,0.822161422709,0.75625,17.845847791
44740,0.0716359396785,0.0927258106891,0.822161422709,0.75625,17.849897601
44750,0.0716957200132,0.0934231769974,0.822161422709,0.75625,17.853956712
44760,0.0716088775448,0.0934231769974,0.822161422709,0.75625,17.857983745
44770,0.0716088772413,0.0934231769974,0.822161422709,0.75625,17.861732319
44780,0.0716080047783,0.0934231769974,0.822161422709,0.75625,17.865747158
44790,0.0716077637048,0.0934231769974,0.822161422709,0.75625,17.869517226
44800,0.0716169423538,0.0934231769974,0.822161422709,0.75625,17.873354983
44810,0.0716077456919,0.0934231769974,0.822161422709,0.75625,17.878030354
44820,0.0716069658012,0.0934231769974,0.822161422709,0.75625,17.881714767
44830,0.0716069657984,0.0934231769974,0.822161422709,0.75625,17.885633367
44840,0.0718506059395,0.0934231769974,0.822161422709,0.75625,17.889564798
44850,0.0716571329173,0.0932461303711,0.822161422709,0.75625,17.893650856
44860,0.0722869454586,0.0932461303711,0.820793433653,0.75625,17.897865556
44870,0.0716056379517,0.0932461303711,0.822161422709,0.75625,17.901968296
44880,0.0716056362944,0.0932461303711,0.822161422709,0.75625,17.905715588
44890,0.0716056362944,0.0932461303711,0.822161422709,0.75625,17.909493677
44900,0.0716235922516,0.093981056379,0.822161422709,0.75,17.91316879
44910,0.0720203056804,0.0932461303711,0.819425444596,0.75625,17.917247152
44920,0.0716222629706,0.0932461303711,0.822161422709,0.75625,17.921578304
44930,0.0716056362908,0.0932461303711,0.822161422709,0.75625,17.925280683
44940,0.071631177716,0.0932461303711,0.823529411765,0.75625,17.929462341
44950,0.0716053723635,0.0932737061124,0.822161422709,0.75625,17.933165682
44960,0.0716079407665,0.0932737061124,0.822161422709,0.75625,17.937457054
44970,0.0716084191112,0.0932578817471,0.822161422709,0.75625,17.94118221
44980,0.0716850316603,0.0921123604094,0.822161422709,0.75625,17.945241642
44990,0.07203585131,0.0936432667631,0.822161422709,0.75625,17.949109237
45000,0.0715993039285,0.0936432667631,0.823529411765,0.75625,17.952990945
45010,0.071607439644,0.0936432667631,0.823529411765,0.75625,17.957128971
45020,0.0715816089781,0.0936432667631,0.823529411765,0.75625,17.960919568
45030,0.0722641141455,0.0917731079468,0.823529411765,0.75625,17.965233075
45040,0.0722447502166,0.0936432667631,0.822161422709,0.75625,17.969459969
45050,0.0715816087117,0.0936432667631,0.823529411765,0.75625,17.973329487
45060,0.0715796439267,0.0936432667631,0.823529411765,0.75625,17.97768951
45070,0.0715795268205,0.0936432667631,0.823529411765,0.75625,17.981763698
45080,0.0716023981188,0.0936432667631,0.823529411765,0.75625,17.986184993
45090,0.0716135189984,0.0936432667461,0.824897400821,0.75625,17.990774712
45100,0.0715773188665,0.0936432667461,0.824897400821,0.75625,17.994718657
45110,0.0715773191712,0.0936432667461,0.824897400821,0.75625,17.999159843
45120,0.0715773188665,0.0936432667461,0.824897400821,0.75625,18.003730955
45130,0.0715766937441,0.0939295235585,0.824897400821,0.75625,18.007893364
45140,0.071576693702,0.0939295235585,0.824897400821,0.75625,18.011877406
45150,0.071576693702,0.0939295235585,0.824897400821,0.75625,18.015877169
45160,0.0715792029975,0.0939295235585,0.824897400821,0.75625,18.019726476
45170,0.0716031671877,0.0939295235585,0.824897400821,0.75625,18.023629037
45180,0.0715766179092,0.0939295235585,0.824897400821,0.75625,18.027681092
45190,0.0757680564236,0.0939295235585,0.813953488372,0.75625,18.031389244
45200,0.0715747391624,0.0939274721714,0.824897400821,0.75625,18.035551651
45210,0.0715739363578,0.0939274721714,0.824897400821,0.75625,18.039222911
45220,0.0715722907147,0.0939274721714,0.824897400821,0.75625,18.044172247
45230,0.0716871473999,0.0939274721714,0.823529411765,0.75625,18.047914727
45240,0.0715704085153,0.0939274721714,0.824897400821,0.75625,18.051825629
45250,0.0717645922571,0.0940809263701,0.823529411765,0.75625,18.056125982
45260,0.0720913133818,0.0972375161278,0.820793433653,0.74375,18.059928774
45270,0.0731923028942,0.0940809263701,0.819425444596,0.75625,18.06364174
45280,0.178142618822,0.212294256752,0.459644322845,0.35,18.067698924
45290,0.0715697648498,0.0940809263701,0.823529411765,0.75625,18.071543098
45300,0.0715918001107,0.0940809263701,0.823529411765,0.75625,18.075616323
45310,0.0715699042345,0.0940809263701,0.823529411765,0.75625,18.079366503
45320,0.0715697647843,0.0940809263701,0.823529411765,0.75625,18.083538537
45330,0.0715695683483,0.0940809263701,0.823529411765,0.75625,18.087703832
45340,0.0723650549913,0.0940809263701,0.822161422709,0.75625,18.091688517
45350,0.0715685354345,0.0940809263701,0.823529411765,0.75625,18.095521783
45360,0.071570246259,0.0940809263701,0.823529411765,0.75625,18.09935505
45370,0.0715751493796,0.0940809263701,0.823529411765,0.75625,18.103079244
45380,0.0715547838976,0.0928322145376,0.823529411765,0.75625,18.107294585
45390,0.0715399104193,0.0935720826341,0.824897400821,0.75625,18.111477205
45400,0.0715399114297,0.0935720826341,0.824897400821,0.75625,18.115418583
45410,0.071539453442,0.0935720826341,0.824897400821,0.75625,18.119690385
45420,0.071539487143,0.0935720826341,0.824897400821,0.75625,18.123819431
45430,0.0717873239792,0.0935720826341,0.822161422709,0.75625,18.127840043
45440,0.0715381765434,0.0935720826341,0.824897400821,0.75625,18.13216157
45450,0.0715545149415,0.092999718051,0.824897400821,0.75625,18.136375308
45460,0.0715366578683,0.0935720826341,0.824897400821,0.75625,18.140741105
45470,0.0715366556991,0.0935720826341,0.824897400821,0.75625,18.144728676
45480,0.0715367412702,0.0935720826341,0.824897400821,0.75625,18.148826283
45490,0.0715365010818,0.0935720826341,0.824897400821,0.75625,18.152901434
45500,0.071535154163,0.0935720826341,0.824897400821,0.75625,18.156776407
45510,0.124920106071,0.126446187167,0.649794801642,0.65,18.160882354
45520,0.0731454769752,0.0935720826341,0.820793433653,0.75625,18.164680974
45530,0.0715541565966,0.0941645693946,0.824897400821,0.75625,18.168610163
45540,0.0715351154433,0.0935720826341,0.824897400821,0.75625,18.172749476
45550,0.0715539381807,0.0935720826341,0.824897400821,0.75625,18.176489386
45560,0.0734519621261,0.0935720826341,0.820793433653,0.75625,18.180288008
45570,0.0715342496734,0.0935720826341,0.824897400821,0.75625,18.184132185
45580,0.0715456791644,0.0935720826341,0.823529411765,0.75625,18.188033784
45590,0.0715340305581,0.0935720826341,0.824897400821,0.75625,18.19195399
45600,0.0715412475737,0.0935720826341,0.824897400821,0.75625,18.195951826
45610,0.0715340305561,0.0935720826341,0.824897400821,0.75625,18.199635919
45620,0.0715349257364,0.0935720826341,0.824897400821,0.75625,18.203624774
45630,0.0723241154229,0.0935720826341,0.822161422709,0.75625,18.207322984
45640,0.0715858007626,0.0935720826341,0.824897400821,0.75625,18.211343278
45650,0.0715340304801,0.0935720826341,0.824897400821,0.75625,18.215068115
45660,0.0718584509482,0.0935720826341,0.822161422709,0.75625,18.218816369
45670,0.0715348351876,0.0935720826341,0.824897400821,0.75625,18.222760312
45680,0.0715340310281,0.0935720826341,0.824897400821,0.75625,18.226630471
45690,0.0728577225376,0.093834427711,0.820793433653,0.75625,18.230944296
45700,0.0728568544379,0.093834427711,0.820793433653,0.75625,18.235414356
45710,0.0715318681105,0.093834427711,0.823529411765,0.75625,18.239358299
45720,0.07153386635,0.093834427711,0.823529411765,0.75625,18.243509159
45730,0.071539151753,0.0944180202459,0.823529411765,0.75,18.247311625
45740,0.0715318528586,0.093834427711,0.823529411765,0.75625,18.252282455
45750,0.0715318528304,0.093834427711,0.823529411765,0.75625,18.256257837
45760,0.0715343696318,0.093834427711,0.823529411765,0.75625,18.260409979
45770,0.0715617942939,0.0938344277441,0.823529411765,0.75625,18.264265703
45780,0.0721715752062,0.093834427711,0.823529411765,0.75625,18.268158318
45790,0.0715336464663,0.093834427711,0.823529411765,0.75625,18.27209777
45800,0.0715309110235,0.093834427711,0.823529411765,0.75625,18.275829344
45810,0.0715323199152,0.0940756107312,0.823529411765,0.75625,18.279875622
45820,0.0715309114834,0.093834427711,0.823529411765,0.75625,18.283555543
45830,0.0715309110136,0.093834427711,0.823529411765,0.75625,18.287628128
45840,0.0715307781047,0.093834427711,0.823529411765,0.75625,18.291471979
45850,0.0715307781096,0.093834427711,0.823529411765,0.75625,18.295608082
45860,0.0715307622688,0.093834427711,0.823529411765,0.75625,18.299984467
45870,0.0715441392943,0.0936842637446,0.822161422709,0.75625,18.303760951
45880,0.0715409990607,0.0936950913265,0.824897400821,0.75625,18.307484502
45890,0.071539703375,0.0929937552198,0.823529411765,0.75625,18.311379038
45900,0.0720028948925,0.0915937521501,0.822161422709,0.75625,18.315583152
45910,0.0715374675164,0.0930622857083,0.823529411765,0.75625,18.319641942
45920,0.0715278030648,0.0931385114181,0.823529411765,0.75625,18.323660633
45930,0.0715568869237,0.0931385114181,0.823529411765,0.75625,18.327430381
45940,0.0715219133626,0.0931385114181,0.823529411765,0.75625,18.331257875
45950,0.0715201946425,0.0931385114181,0.823529411765,0.75625,18.335029868
45960,0.0727400065342,0.0998043143814,0.823529411765,0.75,18.339222112
45970,0.0715164810756,0.0934817622448,0.822161422709,0.75625,18.342898507
45980,0.0715167901427,0.0934817622448,0.822161422709,0.75625,18.346586447
45990,0.0715177479353,0.0934817622448,0.822161422709,0.75625,18.350488686
46000,0.0714925299909,0.094325551161,0.823529411765,0.75,18.354289874
46010,0.071504488672,0.094325551161,0.823529411765,0.75,18.358453246
46020,0.0714893242179,0.094325551161,0.823529411765,0.75,18.362386602
46030,0.0715676665285,0.094325551161,0.823529411765,0.75,18.366339528
46040,0.0714842768228,0.094325551161,0.823529411765,0.75,18.370387411
46050,0.0715075273503,0.094325551161,0.823529411765,0.75,18.3741331
46060,0.0714842767875,0.094325551161,0.823529411765,0.75,18.378350688
46070,0.0714837903204,0.094325551161,0.823529411765,0.75,18.382098941
46080,0.0715146888133,0.0951990589156,0.822161422709,0.75,18.386293431
46090,0.0714798163107,0.0940948981795,0.823529411765,0.75625,18.389971751
46100,0.0714814619846,0.0942359458563,0.823529411765,0.75625,18.394027336
46110,0.0715429042608,0.0953305935248,0.823529411765,0.75,18.398164082
46120,0.0714771879243,0.0940948981795,0.823529411765,0.75625,18.401861971
46130,0.0714752248881,0.0940948981795,0.823529411765,0.75625,18.405560823
46140,0.0714845498378,0.0940948981795,0.823529411765,0.75625,18.409257745
46150,0.0714720317496,0.0940948981795,0.824897400821,0.75625,18.412970069
46160,0.071469754177,0.0937118109193,0.824897400821,0.75625,18.417223263
46170,0.0714729273329,0.0937118109193,0.824897400821,0.75625,18.421313492
46180,0.0715048911799,0.0937118109193,0.824897400821,0.75625,18.425212521
46190,0.0732379463764,0.0937118109193,0.819425444596,0.75625,18.429153259
46200,0.0727847882918,0.0937118109193,0.819425444596,0.75625,18.433029191
46210,0.0715543271512,0.0937118109193,0.824897400821,0.75625,18.436761725
46220,0.0714846222936,0.0930466619367,0.824897400821,0.75625,18.440541417
46230,0.0714671041799,0.0937118109193,0.824897400821,0.75625,18.44430026
46240,0.301280254035,0.324999999819,0.396716826265,0.35,18.448377015
46250,0.0720664829245,0.0937118109193,0.823529411765,0.75625,18.452317429
46260,0.0714655591591,0.0937118109193,0.824897400821,0.75625,18.456221593
46270,0.0716419846996,0.0937118109193,0.823529411765,0.75625,18.460220394
46280,0.0714681152678,0.0937118109193,0.824897400821,0.75625,18.464240688
46290,0.0714687612176,0.0937118109193,0.824897400821,0.75625,18.468865055
46300,0.0714709434821,0.0937118109193,0.823529411765,0.75625,18.472719815
46310,0.071462243119,0.0936847022043,0.824897400821,0.75625,18.476476088
46320,0.0714607221311,0.0937118109193,0.824897400821,0.75625,18.48031224
46330,0.0714698752069,0.0937118109193,0.823529411765,0.75625,18.484808604
46340,0.0714906335192,0.0937118109193,0.824897400821,0.75625,18.488839163
46350,0.0714585525394,0.0938052583074,0.824897400821,0.75625,18.492817431
46360,0.0714585525311,0.0938052583074,0.824897400821,0.75625,18.49668374
46370,0.0717127746087,0.0925473453294,0.823529411765,0.75625,18.500737077
46380,0.0714596414252,0.0938052583074,0.824897400821,0.75625,18.504467043
46390,0.0718435954552,0.0938052583074,0.823529411765,0.75625,18.508412272
46400,0.0714591582075,0.0937467028778,0.824897400821,0.75625,18.512244578
46410,0.0714579861747,0.0937467028778,0.824897400821,0.75625,18.515925783
46420,0.0714579861102,0.0937467028778,0.824897400821,0.75625,18.519730177
46430,0.0714561331888,0.0937467028778,0.824897400821,0.75625,18.523381545
46440,0.07145613313,0.0937467028778,0.824897400821,0.75625,18.527792581
46450,0.0717955366565,0.0937467028778,0.823529411765,0.75625,18.531477956
46460,0.0714561331267,0.0937467028778,0.824897400821,0.75625,18.5351181
46470,0.0717852562689,0.0937467028778,0.823529411765,0.75625,18.538798022
46480,0.071459720001,0.0937467028778,0.824897400821,0.75625,18.542698657
46490,0.0714622276083,0.0937467028778,0.824897400821,0.75625,18.546356765
46500,0.0737821335951,0.0894457175813,0.822161422709,0.75625,18.549939165
46510,0.0714560872963,0.0937467028778,0.824897400821,0.75625,18.553855522
46520,0.0714560872963,0.0937467028778,0.824897400821,0.75625,18.557542183
46530,0.0714576944202,0.0943063281021,0.823529411765,0.75,18.561712293
46540,0.0714572069928,0.0937467028778,0.824897400821,0.75625,18.56537425
46550,0.0714558892931,0.0937467028778,0.824897400821,0.75625,18.569664338
46560,0.0714518696222,0.0938901617393,0.824897400821,0.75625,18.573338166
46570,0.0717167092034,0.0960960618072,0.820793433653,0.75,18.577083531
46580,0.0714525488445,0.0938901617393,0.824897400821,0.75625,18.580658551
46590,0.0714498703985,0.0938901617393,0.824897400821,0.75625,18.584435036
46600,0.072246133619,0.0938901617393,0.822161422709,0.75625,18.58810341
46610,0.0714520285206,0.0938901617393,0.824897400821,0.75625,18.591974852
46620,0.0714666713456,0.0938901617393,0.824897400821,0.75625,18.595659907
46630,0.0714482685734,0.0938901617393,0.824897400821,0.75625,18.599240382
46640,0.0714473444849,0.0938564094867,0.824897400821,0.75625,18.602973878
46650,0.0714455226448,0.0937222296922,0.824897400821,0.75625,18.606663105
46660,0.0726729849172,0.0900022736456,0.820793433653,0.75625,18.610942287
46670,0.0723942911639,0.0991757122442,0.822161422709,0.75,18.614618681
46680,0.0714454806108,0.0937222296922,0.824897400821,0.75625,18.618739711
46690,0.0714460832733,0.0934468027732,0.824897400821,0.75625,18.622507213
46700,0.0714453665422,0.0937222296922,0.824897400821,0.75625,18.626462707
46710,0.120678708243,0.126446187167,0.662106703146,0.65,18.630116326
46720,0.0719537798989,0.0920293886786,0.823529411765,0.75625,18.634100048
46730,0.0714831631496,0.0937222297246,0.823529411765,0.75625,18.637909896
46740,0.0714747129207,0.0937222296922,0.824897400821,0.75625,18.641585327
46750,0.0714473827548,0.0937026524746,0.824897400821,0.75625,18.645310804
46760,0.071443572594,0.0937222296922,0.823529411765,0.75625,18.64900067
46770,0.0714769671446,0.0949102245615,0.823529411765,0.75,18.653438007
46780,0.0714490115126,0.0937222296922,0.823529411765,0.75625,18.65711023
46790,0.072103769421,0.0901292168304,0.820793433653,0.75625,18.661087537
46800,0.071442398081,0.0937222296922,0.823529411765,0.75625,18.665064203
46810,0.0714435489243,0.0937222296922,0.824897400821,0.75625,18.668829139
46820,0.0715856167679,0.0937222296922,0.823529411765,0.75625,18.67253569
46830,0.0725742134834,0.0997737303953,0.823529411765,0.75,18.676511395
46840,0.0714913720771,0.0949219790674,0.823529411765,0.75,18.680240078
46850,0.0717128163846,0.0937222296922,0.822161422709,0.75625,18.684112481
46860,0.0714409980028,0.0937222296922,0.824897400821,0.75625,18.687983282
46870,0.0716232910691,0.0958656495267,0.820793433653,0.75,18.691706515
46880,0.0714469709434,0.0937222296922,0.823529411765,0.75625,18.695943994
46890,0.0741629475818,0.0937222296922,0.816689466484,0.75625,18.699657602
46900,0.0718767343041,0.0918370437018,0.819425444596,0.75625,18.703413231
46910,0.0714392453055,0.0937263038612,0.824897400821,0.75625,18.707002368
46920,0.174507952097,0.174999974447,0.651162790698,0.65,18.71062615
46930,0.0714390663292,0.0937263038612,0.824897400821,0.75625,18.714354836
46940,0.0718035925588,0.0935687182075,0.823529411765,0.75625,18.718361658
46950,0.0714385041797,0.0935687182075,0.824897400821,0.75625,18.722676449
46960,0.0716353420669,0.0917945848031,0.822161422709,0.75625,18.726436572
46970,0.0715067783987,0.0935687182075,0.823529411765,0.75625,18.730372818
46980,0.0714383417311,0.0935687182075,0.824897400821,0.75625,18.734083538
46990,0.0714408773495,0.0935687182075,0.824897400821,0.75625,18.738324863
47000,0.0714490962857,0.0930960909566,0.824897400821,0.75625,18.742328153
47010,0.0717883134006,0.0935687182075,0.824897400821,0.75625,18.746067744
47020,0.0714230863245,0.0939907140004,0.823529411765,0.75625,18.749750233
47030,0.0714333929735,0.0944332064569,0.823529411765,0.75625,18.753614296
47040,0.0714230352667,0.0939907140004,0.823529411765,0.75625,18.757494719
47050,0.0714230352445,0.0939907140004,0.823529411765,0.75625,18.761097969
47060,0.0719872031444,0.0939907140004,0.822161422709,0.75625,18.765095164
47070,0.0714219120241,0.0939907140004,0.823529411765,0.75625,18.768775403
47080,0.0715212462337,0.0930540769906,0.822161422709,0.75625,18.77308089
47090,0.0714237819465,0.0939907140004,0.824897400821,0.75625,18.776758887
47100,0.0714308638276,0.0939907140004,0.823529411765,0.75625,18.7817063
47110,0.0714265676819,0.0935100626112,0.823529411765,0.75625,18.78537692
47120,0.0714983562721,0.0950097366602,0.823529411765,0.75,18.789173937
47130,0.0714339231559,0.0939907140004,0.823529411765,0.75625,18.792902621
47140,0.071422812182,0.0939907140004,0.823529411765,0.75625,18.797082033
47150,0.0724547328243,0.0936609895331,0.820793433653,0.75625,18.801008011
47160,0.0714205492263,0.0936609895331,0.824897400821,0.75625,18.804722581
47170,0.0714205490471,0.0936609895331,0.824897400821,0.75625,18.808708227
47180,0.0714897512087,0.0936609895331,0.824897400821,0.75625,18.812466746
47190,0.0714203250583,0.0936609895331,0.824897400821,0.75625,18.816863342
47200,0.0714196818207,0.0936609895331,0.824897400821,0.75625,18.820557377
47210,0.0715936103413,0.0936609895331,0.824897400821,0.75625,18.824471484
47220,0.0716138561226,0.0936609895331,0.823529411765,0.75625,18.828140177
47230,0.0714197714787,0.0936609895331,0.824897400821,0.75625,18.831846405
47240,0.0714570808386,0.0936609895331,0.824897400821,0.75625,18.835629946
47250,0.0714196818007,0.0936609895331,0.824897400821,0.75625,18.839624575
47260,0.0714624329064,0.0936609895331,0.824897400821,0.75625,18.8437533
47270,0.0715242889584,0.0936609895331,0.824897400821,0.75625,18.84792854
47280,0.0722710399985,0.0936609895331,0.823529411765,0.75625,18.852184624
47290,0.0714195799425,0.0936609895331,0.824897400821,0.75625,18.855881869
47300,0.0715027021665,0.0936609895331,0.824897400821,0.75625,18.859966965
47310,0.0714475832237,0.0942582834655,0.823529411765,0.75,18.863641752
47320,0.0714429885832,0.0936609895331,0.824897400821,0.75625,18.867433314
47330,0.0715516613987,0.0936609895331,0.823529411765,0.75625,18.871416716
47340,0.0714255921204,0.0936609895331,0.824897400821,0.75625,18.875604788
47350,0.0715181180119,0.0941857042036,0.823529411765,0.75,18.879783237
47360,0.0714195709168,0.0936609895331,0.824897400821,0.75625,18.883556835
47370,0.0714236143964,0.0935414691767,0.824897400821,0.75625,18.88740582
47380,0.0771882639522,0.0935414691767,0.812585499316,0.75625,18.891803378
47390,0.0714163513505,0.0935414691767,0.824897400821,0.75625,18.896173348
47400,0.0714297785805,0.0935414691767,0.824897400821,0.75625,18.900426866
47410,0.0714166538429,0.0935414691767,0.824897400821,0.75625,18.904353163
47420,0.0733450324689,0.0935414691767,0.820793433653,0.75625,18.90838597
47430,0.0714071521995,0.0928214205189,0.824897400821,0.75625,18.91229238
47440,0.0714070552882,0.0928214205189,0.824897400821,0.75625,18.91647115
47450,0.0714166199198,0.0935270180154,0.824897400821,0.75625,18.920604047
47460,0.071864153573,0.0932166804711,0.823529411765,0.75625,18.924983642
47470,0.0714014750538,0.0929371486564,0.824897400821,0.75625,18.929152148
47480,0.0714027424994,0.0929371486564,0.824897400821,0.75625,18.933337975
47490,0.0714019026619,0.0929371486564,0.824897400821,0.75625,18.937517707
47500,0.0714653970058,0.0929371486564,0.823529411765,0.75625,18.941529981
47510,0.0714013353871,0.0929371486564,0.824897400821,0.75625,18.945446336
47520,0.071402037822,0.0929371486564,0.824897400821,0.75625,18.94984293
47530,0.0714017359866,0.0929371486564,0.824897400821,0.75625,18.953983524
47540,0.0714013353756,0.0929371486564,0.824897400821,0.75625,18.958054506
47550,0.0714012393876,0.0929371486564,0.824897400821,0.75625,18.962100144
47560,0.0714003998059,0.0929371486564,0.824897400821,0.75625,18.966435467
47570,0.0723503690972,0.0929371486564,0.822161422709,0.75625,18.970490407
47580,0.0714159147914,0.0929371486564,0.824897400821,0.75625,18.974595712
47590,0.0714114179232,0.0929371486564,0.824897400821,0.75625,18.978998084
47600,0.0713965678245,0.0929371486564,0.824897400821,0.75625,18.983034737
47610,0.0719172510176,0.0929371486564,0.823529411765,0.75625,18.986993759
47620,0.0713958550683,0.0929371486564,0.824897400821,0.75625,18.991396129
47630,0.0721131945017,0.0933128914871,0.822161422709,0.75625,18.995417066
47640,0.0713984511241,0.0933128914871,0.824897400821,0.75625,18.999458852
47650,0.071485644954,0.0933128914871,0.823529411765,0.75625,19.003598805
47660,0.0714446112346,0.0933128914871,0.824897400821,0.75625,19.007863869
47670,0.0714946916381,0.0924595190985,0.823529411765,0.75625,19.012036545
47680,0.071497653799,0.0933128914871,0.823529411765,0.75625,19.016103036
47690,0.0714195954379,0.0933128914871,0.824897400821,0.75625,19.020276352
47700,0.0724111856657,0.0933128914871,0.822161422709,0.75625,19.024354712
47710,0.178099539327,0.212294256752,0.458276333789,0.35,19.028328491
47720,0.0713932524583,0.0933128914871,0.824897400821,0.75625,19.032372847
47730,0.0714697019391,0.0933128914871,0.824897400821,0.75625,19.036599418
47740,0.0713932397575,0.0933128914871,0.824897400821,0.75625,19.040566459
47750,0.0713940743094,0.0931618386882,0.824897400821,0.75625,19.044423145
47760,0.071393457488,0.0933128914871,0.824897400821,0.75625,19.048639127
47770,0.0713884667526,0.0933781775414,0.824897400821,0.75625,19.052447048
47780,0.0713886562411,0.0933781775414,0.824897400821,0.75625,19.056416012
47790,0.0714009830051,0.0933781775414,0.824897400821,0.75625,19.060589652
47800,0.0713896131307,0.0933781775414,0.824897400821,0.75625,19.064357154
47810,0.0713893463818,0.0933781775414,0.824897400821,0.75625,19.068755034
47820,0.0714950245486,0.0934698172642,0.824897400821,0.75625,19.072427257
47830,0.0715236389345,0.0934698172642,0.824897400821,0.75625,19.076128996
47840,0.071378860987,0.0934698172642,0.824897400821,0.75625,19.079814692
47850,0.0713788608854,0.0934698172642,0.824897400821,0.75625,19.083791355
47860,0.0713787498987,0.0934698172642,0.824897400821,0.75625,19.088061553
47870,0.0716815519833,0.0929646348819,0.824897400821,0.75625,19.092048164
