iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
7730,0.0668979026347,0.0764225761263,0.824897400821,0.80625,2.859927762
7740,0.0668921843815,0.0764225761263,0.824897400821,0.80625,2.86357336
7750,0.0668903552866,0.0764225761263,0.824897400821,0.80625,2.867985997
7760,0.0668775082028,0.0764225761263,0.824897400821,0.80625,2.871788146
7770,0.11788809278,0.167450598707,0.425444596443,0.35,2.875347771
7780,0.0668762147329,0.0764225761263,0.824897400821,0.80625,2.878761109
7790,0.0668723854631,0.0764225761263,0.824897400821,0.80625,2.882758626
7800,0.0668841558862,0.0793670996863,0.826265389877,0.79375,2.886173887
7810,0.0669109603601,0.0764225761263,0.824897400821,0.80625,2.890676025
7820,0.0669589710221,0.07530095072,0.824897400821,0.80625,2.894195224
7830,0.0668718319342,0.0764225761263,0.824897400821,0.80625,2.898366615
7840,0.0668718319342,0.0764225761263,0.824897400821,0.80625,2.901836731
7850,0.0670769397561,0.0764225761263,0.823529411765,0.80625,2.90543966
7860,0.0668673025883,0.0789145650426,0.826265389877,0.79375,2.908992544
7870,0.0667712828409,0.0789145650426,0.826265389877,0.79375,2.913003857
7880,0.0670034682322,0.0735132853409,0.823529411765,0.8125,2.916838407
7890,0.0667637596299,0.0789145650426,0.826265389877,0.79375,2.920273558
7900,0.066956138565,0.0789145650426,0.827633378933,0.79375,2.923978825
7910,0.0666763287723,0.0767842236395,0.820793433653,0.8,2.927370988
7920,0.0666762996848,0.0767842236395,0.820793433653,0.8,2.931068234
7930,0.0666762555104,0.0767842236395,0.820793433653,0.8,2.934514611
7940,0.0666847134326,0.0767842236395,0.820793433653,0.8,2.938054023
7950,0.0666599701274,0.0773541385658,0.822161422709,0.8,2.941443618
7960,0.066658484911,0.0773541385658,0.822161422709,0.8,2.944869465
7970,0.0666293452464,0.0798189388981,0.826265389877,0.7875,2.948200032
7980,0.0666249348175,0.0798189388981,0.826265389877,0.7875,2.951724045
7990,0.0666184512031,0.0798189388981,0.826265389877,0.7875,2.955117811
8000,0.0666184129033,0.0798189388981,0.826265389877,0.7875,2.958604291
8010,0.0670400139339,0.0798189388981,0.824897400821,0.7875,2.961939993
8020,0.0666199561447,0.0798189388981,0.826265389877,0.7875,2.965436416
8030,0.0670354831997,0.082209030786,0.827633378933,0.78125,2.969125319
8040,0.0666165242074,0.0798189388981,0.826265389877,0.7875,2.972606665
8050,0.0666433833828,0.0781708466493,0.826265389877,0.8,2.97683195
8060,0.0665868914966,0.0781708466493,0.826265389877,0.8,2.981048894
8070,0.0665852915509,0.0781708466493,0.826265389877,0.8,2.984946
8080,0.0665852872349,0.0781708466493,0.826265389877,0.8,2.988853374
8090,0.0667031456572,0.0781708466493,0.823529411765,0.8,2.994892476
8100,0.0665957762136,0.0781708466493,0.824897400821,0.8,2.998540959
8110,0.0665845763763,0.0781708466493,0.826265389877,0.8,3.002538157
8120,0.0665246205384,0.0795829532852,0.829001367989,0.79375,3.006406712
8130,0.066740604119,0.0772863937197,0.827633378933,0.80625,3.01033269
8140,0.0664907023926,0.0772863937197,0.827633378933,0.80625,3.014084472
8150,0.0664903155494,0.0772863937197,0.827633378933,0.80625,3.017888867
8160,0.0664910308583,0.0772863937197,0.827633378933,0.80625,3.02213533
8170,0.0664907072608,0.0772863937197,0.827633378933,0.80625,3.02588198
8180,0.0664903106086,0.0772863937197,0.827633378933,0.80625,3.02970915
8190,0.0664873236386,0.0772863937197,0.827633378933,0.80625,3.033375601
8200,0.0664869276615,0.0772863937197,0.827633378933,0.80625,3.037133481
8210,0.0666097340595,0.0772863937197,0.826265389877,0.80625,3.040932101
8220,0.0664869717989,0.0772863937197,0.827633378933,0.80625,3.044649557
8230,0.0664836598662,0.0772863937197,0.827633378933,0.80625,3.048849179
8240,0.0664845684624,0.0772863937197,0.827633378933,0.80625,3.05263272
8250,0.0664821158631,0.0772863937197,0.827633378933,0.80625,3.056556131
8260,0.0664860939901,0.0772863937197,0.827633378933,0.80625,3.060213277
8270,0.0664816290562,0.0772863937197,0.827633378933,0.80625,3.064369592
8280,0.0664812436547,0.0772863937197,0.827633378933,0.80625,3.068169816
8290,0.0664878130449,0.0772863937197,0.827633378933,0.80625,3.071866739
8300,0.0664816014253,0.0772863937197,0.827633378933,0.80625,3.075391716
8310,0.0664794742768,0.0772863937197,0.827633378933,0.80625,3.078889423
8320,0.0664795084589,0.0772863937197,0.827633378933,0.80625,3.082569024
8330,0.066517056424,0.0772863937197,0.827633378933,0.80625,3.086085014
8340,0.0664837362787,0.0772863937197,0.827633378933,0.80625,3.089806319
8350,0.0664793718639,0.0772863937197,0.827633378933,0.80625,3.09323858
8360,0.0664807026967,0.0772863937197,0.827633378933,0.80625,3.096634913
8370,0.0670431394613,0.0782872441504,0.826265389877,0.8,3.099957782
8380,0.0667924949019,0.074679344861,0.822161422709,0.8,3.103363739
8390,0.0664796142619,0.0772863937197,0.827633378933,0.80625,3.106790551
8400,0.0664902328054,0.0772863937197,0.827633378933,0.80625,3.110425241
8410,0.115981787343,0.169543779275,0.482900136799,0.35,3.113826708
8420,0.0664932427251,0.0772863937197,0.827633378933,0.80625,3.117553791
8430,0.0665079939912,0.0772863937197,0.827633378933,0.80625,3.12095237
8440,0.0674013885301,0.0737940385083,0.824897400821,0.8,3.124634217
8450,0.067666600254,0.0875053251195,0.824897400821,0.775,3.127974412
8460,0.0666674512366,0.0752691058088,0.822161422709,0.80625,3.131589532
8470,0.0664501732444,0.0801932666703,0.830369357045,0.79375,3.134976241
8480,0.0674433529847,0.0844994067231,0.823529411765,0.7875,3.138539392
8490,0.0664236024626,0.0786657506815,0.830369357045,0.79375,3.142515094
8500,0.0712269270823,0.0683005489364,0.816689466484,0.83125,3.1468687
8510,0.0681495534075,0.0887352684313,0.827633378933,0.7875,3.150605726
8520,0.0664163164433,0.0786657506815,0.830369357045,0.79375,3.154778078
8530,0.0664528407922,0.0786657506815,0.829001367989,0.79375,3.158366251
8540,0.0664352764013,0.0777536823428,0.829001367989,0.80625,3.1619124
8550,0.0663907160598,0.0773658852766,0.827633378933,0.8,3.166152121
8560,0.0663921053503,0.0773658852766,0.827633378933,0.8,3.169994691
8570,0.0663907160574,0.0773658852766,0.827633378933,0.8,3.174354713
8580,0.0663905450541,0.0773658852766,0.827633378933,0.8,3.177951868
8590,0.0663905341758,0.0773658852766,0.827633378933,0.8,3.181961575
8600,0.0663893628758,0.0773658852766,0.827633378933,0.8,3.186047313
8610,0.0664001187498,0.0773658852766,0.827633378933,0.8,3.190064076
8620,0.0663736611073,0.0790947241385,0.830369357045,0.79375,3.1941203
8630,0.0673240575949,0.0720475482597,0.822161422709,0.8,3.19765137
8640,0.0663440198005,0.0782809092026,0.830369357045,0.8,3.201548798
8650,0.0663431293084,0.0782809092026,0.830369357045,0.8,3.205079548
8660,0.0663431985383,0.0782809092026,0.830369357045,0.8,3.208793797
8670,0.0663349226243,0.0782809092026,0.830369357045,0.8,3.212611024
8680,0.0663553819288,0.0782809092026,0.831737346101,0.8,3.216499466
8690,0.0665916874854,0.0782809092026,0.830369357045,0.8,3.220624982
8700,0.0663280165007,0.0782809092026,0.830369357045,0.8,3.224293998
8710,0.0663255009272,0.0785983849324,0.830369357045,0.79375,3.228200729
8720,0.0668853157139,0.0785983849324,0.829001367989,0.79375,3.23190022
8730,0.0663233615404,0.0785983849324,0.830369357045,0.79375,3.235670289
8740,0.0663234393751,0.0785983849324,0.830369357045,0.79375,3.239315565
8750,0.0662929751616,0.0779678707617,0.833105335157,0.79375,3.243022434
8760,0.0662926762849,0.0779352171464,0.833105335157,0.79375,3.246752081
8770,0.06629397093,0.0779352171464,0.833105335157,0.79375,3.250168625
8780,0.0710700836193,0.0921482456451,0.815321477428,0.76875,3.253917521
8790,0.0671464152114,0.0842080595654,0.824897400821,0.79375,3.257583651
8800,0.0749252063616,0.066873786371,0.796169630643,0.81875,3.261849999
8810,0.0662895945309,0.0779741554602,0.833105335157,0.79375,3.265294773
8820,0.066288817378,0.0779741554602,0.833105335157,0.79375,3.269129003
8830,0.0759537140698,0.0664909986343,0.792065663475,0.825,3.27253881
8840,0.0663078324522,0.0779741554602,0.833105335157,0.79375,3.276023685
8850,0.0662886862198,0.0779741554602,0.833105335157,0.79375,3.27942066
8860,0.0662880636436,0.0779741554602,0.833105335157,0.79375,3.282858055
8870,0.0663243381495,0.0779741554602,0.833105335157,0.79375,3.286208192
8880,0.0662880361835,0.0779741554602,0.833105335157,0.79375,3.289597147
8890,0.0662910776501,0.0779741554602,0.833105335157,0.79375,3.293019466
8900,0.0662915622549,0.0779741554602,0.833105335157,0.79375,3.296394306
8910,0.0662903545818,0.0779741554602,0.833105335157,0.79375,3.299737708
8920,0.0662882785099,0.0779741554602,0.834473324213,0.79375,3.303074377
8930,0.0662918220211,0.0779741554602,0.833105335157,0.79375,3.306547705
8940,0.0663170946771,0.0779741554602,0.833105335157,0.79375,3.309897523
8950,0.066287046133,0.0779741554602,0.833105335157,0.79375,3.313484412
8960,0.0663300185703,0.0772704355695,0.831737346101,0.80625,3.316842249
8970,0.0662904390034,0.0779741554602,0.833105335157,0.79375,3.320506453
8980,0.0662563611415,0.0787272578192,0.831737346101,0.7875,3.323946095
8990,0.0662531430545,0.0787272578192,0.831737346101,0.7875,3.327944255
9000,0.0662561807993,0.0787272578192,0.831737346101,0.7875,3.331381332
9010,0.0662532155931,0.0787272578192,0.831737346101,0.7875,3.334737566
9020,0.0662475607189,0.0783435738014,0.833105335157,0.79375,3.338139674
9030,0.0662485925129,0.0783435738014,0.833105335157,0.79375,3.341488849
9040,0.0671486851613,0.0717625548395,0.826265389877,0.8125,3.34531666
9050,0.0662475211841,0.0783435738014,0.833105335157,0.79375,3.349015829
9060,0.0662485829025,0.0783435738014,0.833105335157,0.79375,3.352606568
9070,0.0662580882361,0.0793194267815,0.833105335157,0.79375,3.356291944
9080,0.0662461577154,0.0785716228573,0.833105335157,0.7875,3.359757892
9090,0.0662453571278,0.0785716228573,0.833105335157,0.7875,3.363829835
9100,0.0662387566907,0.0785716228573,0.833105335157,0.7875,3.367545365
9110,0.0662416910518,0.0783936875047,0.831737346101,0.7875,3.371344308
9120,0.0662384882122,0.0785716228573,0.833105335157,0.7875,3.375193936
9130,0.0662417391106,0.0776529223632,0.831737346101,0.79375,3.378832474
9140,0.0665253580119,0.079227077688,0.830369357045,0.79375,3.382898003
9150,0.0663158320244,0.0786518932931,0.830369357045,0.79375,3.386757894
9160,0.0662208942316,0.0782772636618,0.833105335157,0.79375,3.390560043
9170,0.0661850392944,0.0766611279662,0.827633378933,0.8125,3.394174842
9180,0.066181139976,0.0766611279662,0.827633378933,0.8125,3.39837767
9190,0.0661811229605,0.0766611279662,0.827633378933,0.8125,3.402087747
9200,0.0665337473146,0.0766611279662,0.823529411765,0.8125,3.405847229
9210,0.0661819984618,0.0766611279662,0.827633378933,0.8125,3.409378941
9220,0.0661807791648,0.0766611279662,0.827633378933,0.8125,3.412871516
9230,0.0661184075311,0.0775136082215,0.830369357045,0.79375,3.416339707
9240,0.0665769156091,0.0775136082215,0.831737346101,0.79375,3.419699791
9250,0.0661253270754,0.0775136082215,0.830369357045,0.79375,3.42311024
9260,0.066142031259,0.0775136082215,0.830369357045,0.79375,3.426483799
9270,0.0661469972972,0.0802199077603,0.827633378933,0.79375,3.429832652
9280,0.121888339994,0.171605801693,0.428180574555,0.35,3.4332107
9290,0.0695144259297,0.0709686089085,0.812585499316,0.81875,3.436736637
9300,0.0663335704817,0.0819970626508,0.830369357045,0.79375,3.440258405
9310,0.0661184103193,0.0775136082215,0.830369357045,0.79375,3.444626127
9320,0.0661182209811,0.0775136082215,0.830369357045,0.79375,3.448511041
9330,0.0661177454715,0.0775136082215,0.830369357045,0.79375,3.452446321
9340,0.0667801372978,0.0835768536524,0.823529411765,0.79375,3.456537512
9350,0.0661175882997,0.0775136082215,0.830369357045,0.79375,3.460692864
9360,0.0661482908393,0.0775136082215,0.831737346101,0.79375,3.464289698
9370,0.0661143271886,0.0775136082215,0.830369357045,0.79375,3.468674743
9380,0.0661128241596,0.0766817194752,0.829001367989,0.8125,3.472499668
9390,0.0660650728739,0.0780648656382,0.833105335157,0.79375,3.476342559
9400,0.0660617884412,0.0780648656382,0.833105335157,0.79375,3.480144064
9410,0.0660629933078,0.0780648656382,0.833105335157,0.79375,3.483660057
9420,0.0662676121123,0.0812945147478,0.827633378933,0.79375,3.488015268
9430,0.066042386188,0.0775513659843,0.833105335157,0.79375,3.491494687
9440,0.0660423546248,0.0775513659843,0.833105335157,0.79375,3.495090239
9450,0.066042504089,0.0775513659843,0.833105335157,0.79375,3.49845
9460,0.066139041086,0.0749291279483,0.833105335157,0.8125,3.502448799
9470,0.0660700818787,0.0775513659843,0.833105335157,0.79375,3.506628852
9480,0.0660314309988,0.0764859593451,0.831737346101,0.8125,3.510625406
9490,0.0660313611514,0.0764859593451,0.831737346101,0.8125,3.514131453
9500,0.0660323098943,0.0764859593451,0.831737346101,0.8125,3.517816509
9510,0.0660312610454,0.0764859593451,0.831737346101,0.8125,3.521329293
9520,0.0660310510629,0.0764859593451,0.831737346101,0.8125,3.525106102
9530,0.0660312215542,0.0764859593451,0.831737346101,0.8125,3.528760682
9540,0.0660310463734,0.0764859593451,0.831737346101,0.8125,3.532247482
9550,0.0660302883316,0.0764859593451,0.833105335157,0.8125,3.535614945
9560,0.0689848732455,0.0706718118928,0.827633378933,0.81875,3.538965404
9570,0.0660294950927,0.0764859593451,0.833105335157,0.8125,3.542317146
9580,0.0660399797557,0.0764859593451,0.831737346101,0.8125,3.545673059
9590,0.0660145709781,0.0764859593451,0.831737346101,0.8125,3.549254175
9600,0.0660159078071,0.0764859593451,0.831737346101,0.8125,3.553351143
9610,0.0660173400669,0.0764859593451,0.831737346101,0.8125,3.557033633
9620,0.0660128792103,0.0764859593451,0.831737346101,0.8125,3.560468783
9630,0.0661838570166,0.0764859593451,0.831737346101,0.8125,3.564091924
9640,0.0660124005792,0.0764859593451,0.831737346101,0.8125,3.567614332
9650,0.0661730683771,0.0764859593451,0.831737346101,0.8125,3.571287196
9660,0.0660119041713,0.0764859593451,0.831737346101,0.8125,3.57473133
9670,0.0660118987479,0.0764859593451,0.831737346101,0.8125,3.57872981
9680,0.0660445585186,0.0764859593451,0.831737346101,0.8125,3.582228161
9690,0.0661045253789,0.0764859593451,0.834473324213,0.8125,3.587595825
9700,0.0660118987479,0.0764859593451,0.831737346101,0.8125,3.5909357
9710,0.0660118854938,0.0764859593451,0.831737346101,0.8125,3.594408064
9720,0.0660529379179,0.0764859593451,0.831737346101,0.8125,3.597946833
9730,0.0660098310975,0.0764859593451,0.831737346101,0.8125,3.601653384
9740,0.066021546517,0.0798398209495,0.826265389877,0.79375,3.605269787
9750,0.0659910851116,0.0776141039477,0.835841313269,0.80625,3.60872515
9760,0.065990212237,0.0776141039477,0.837209302326,0.80625,3.612999199
9770,0.0684883005764,0.0753698282393,0.827633378933,0.8125,3.616575823
9780,0.0659934873435,0.0776141039477,0.835841313269,0.80625,3.620196718
9790,0.0659785208718,0.0776141039477,0.837209302326,0.80625,3.623602035
9800,0.0660020935324,0.0762514236137,0.835841313269,0.80625,3.626951533
9810,0.0659768080655,0.077758525522,0.835841313269,0.8,3.630302954
9820,0.0659953653918,0.077758525522,0.834473324213,0.8,3.633638016
9830,0.0660068314218,0.077758525522,0.835841313269,0.8,3.636986872
9840,0.0659767928275,0.077758525522,0.835841313269,0.8,3.64054425
9850,0.0659807925198,0.077758525522,0.835841313269,0.8,3.64393866
9860,0.0659818178467,0.077758525522,0.835841313269,0.8,3.647513039
9870,0.0659749085135,0.077758525522,0.835841313269,0.8,3.650870554
9880,0.0659683986054,0.0776665308249,0.835841313269,0.8,3.654738788
9890,0.0662398234868,0.0803214310161,0.827633378933,0.79375,3.658245157
9900,0.185838441131,0.174599116085,0.626538987688,0.65,3.662340198
9910,0.065968697449,0.0776665308249,0.834473324213,0.8,3.66586806
9920,0.0659650684984,0.0776665308249,0.834473324213,0.8,3.669651602
9930,0.0663486009505,0.0776665308249,0.834473324213,0.8,3.673146101
9940,0.0659946175178,0.0761308218876,0.834473324213,0.80625,3.67712148
9950,0.0659998092607,0.0776665308249,0.833105335157,0.8,3.680602184
9960,0.065965029159,0.0776665308249,0.834473324213,0.8,3.684391821
9970,0.0659626916604,0.0776665308249,0.834473324213,0.8,3.687707634
9980,0.0659630751665,0.0776665308249,0.834473324213,0.8,3.691180961
9990,0.0659613431225,0.0776665308249,0.834473324213,0.8,3.695351712
10000,0.0660002070887,0.075660033057,0.834473324213,0.8125,3.69889401
10010,0.0659585666858,0.0776665308249,0.834473324213,0.8,3.702415456
10020,0.0660174830519,0.0776665308249,0.834473324213,0.8,3.705825904
10030,0.071011862446,0.0776665308249,0.813953488372,0.8,3.709419852
10040,0.0659554859588,0.0776665308249,0.834473324213,0.8,3.712931353
10050,0.0659693849478,0.0776665308249,0.835841313269,0.8,3.71652915
10060,0.065937963394,0.0776665308249,0.834473324213,0.8,3.71998002
10070,0.0659373594822,0.0776665308249,0.834473324213,0.8,3.723384694
10080,0.0668479523709,0.0829409133713,0.826265389877,0.79375,3.726765309
10090,0.0659283329084,0.0776665308249,0.834473324213,0.8,3.730114485
10100,0.0659291430569,0.0776665308249,0.834473324213,0.8,3.733454358
10110,0.0659281726198,0.0776665308249,0.834473324213,0.8,3.737114712
10120,0.0659257168629,0.0776665308249,0.834473324213,0.8,3.740547617
10130,0.0659250341422,0.0776665308249,0.834473324213,0.8,3.744389865
10140,0.0663528642854,0.0817401583686,0.827633378933,0.79375,3.748068506
10150,0.0659237518751,0.0776665308249,0.834473324213,0.8,3.752277431
10160,0.065910284935,0.0776665308249,0.834473324213,0.8,3.755804011
10170,0.0659128014922,0.0768849853393,0.833105335157,0.80625,3.759586591
10180,0.0659094457097,0.0769550437211,0.833105335157,0.80625,3.763127607
10190,0.0660405547743,0.074757911524,0.833105335157,0.8125,3.766681775
10200,0.065949135204,0.0769550437211,0.833105335157,0.80625,3.770223432
10210,0.0660671252453,0.0769550437211,0.831737346101,0.80625,3.773665318
10220,0.0659191056549,0.0769550437211,0.831737346101,0.80625,3.777063255
10230,0.0659088652205,0.0769550437211,0.833105335157,0.80625,3.780415318
10240,0.065905635026,0.0770109278699,0.833105335157,0.80625,3.783749093
10250,0.0660012588372,0.0770109278699,0.831737346101,0.80625,3.787090249
10260,0.0659109860317,0.0770109278699,0.833105335157,0.80625,3.790441349
10270,0.0659040911184,0.0770109278699,0.833105335157,0.80625,3.793816829
10280,0.0660576839212,0.0791796728948,0.831737346101,0.79375,3.797154134
10290,0.0659013156626,0.0770109278699,0.833105335157,0.80625,3.80061912
10300,0.0772658738584,0.0876238227522,0.809849521204,0.79375,3.804466181
10310,0.0659013113386,0.0770109278699,0.833105335157,0.80625,3.807907104
10320,0.0671306326313,0.0770109278699,0.831737346101,0.80625,3.8115604
10330,0.0666964051081,0.0770109278699,0.826265389877,0.80625,3.814900915
10340,0.0659465388344,0.0770109278699,0.833105335157,0.80625,3.818625109
10350,0.0660382281248,0.0752804424092,0.831737346101,0.8125,3.821968188
10360,0.0659711355582,0.0781099894071,0.831737346101,0.8,3.826048472
10370,0.0659012330251,0.0771796278727,0.833105335157,0.80625,3.829640496
10380,0.0658993933229,0.0771796278727,0.833105335157,0.80625,3.833261712
10390,0.0697748556155,0.0691644185739,0.81805745554,0.83125,3.836740172
10400,0.065977812359,0.0771796278727,0.833105335157,0.80625,3.841224987
10410,0.0659241748914,0.0771796278727,0.833105335157,0.80625,3.844782686
10420,0.0658935863445,0.0773507575231,0.833105335157,0.80625,3.848727593
10430,0.0658883297371,0.0773507575231,0.833105335157,0.80625,3.852131625
10440,0.0658943786366,0.0773507575231,0.833105335157,0.80625,3.855794546
10450,0.0659035408336,0.0773507575231,0.833105335157,0.80625,3.859132171
10460,0.0658886628479,0.0773507575231,0.833105335157,0.80625,3.863040825
10470,0.0665530078967,0.0773507575231,0.830369357045,0.80625,3.866382303
10480,0.0658896157826,0.0773507575231,0.833105335157,0.80625,3.869792111
10490,0.0658860849449,0.0773507575231,0.833105335157,0.80625,3.873140965
10500,0.0658837560787,0.0773507575231,0.833105335157,0.80625,3.876611404
10510,0.0658821757624,0.0773507575231,0.833105335157,0.80625,3.880018646
10520,0.0660266617985,0.0800477944137,0.829001367989,0.79375,3.883677076
10530,0.065877249087,0.0773507575231,0.833105335157,0.80625,3.887091053
10540,0.0659126335655,0.0773507575231,0.834473324213,0.80625,3.890932339
10550,0.0658776967342,0.0773507575231,0.833105335157,0.80625,3.894386737
10560,0.0658769630237,0.0773507575231,0.833105335157,0.80625,3.898363724
10570,0.0658772315416,0.0773507575231,0.833105335157,0.80625,3.901703275
10580,0.0658765394704,0.0773561761445,0.833105335157,0.80625,3.905437413
10590,0.0658759787298,0.0773561761445,0.833105335157,0.80625,3.908768623
10600,0.0658749935811,0.0773561761445,0.833105335157,0.80625,3.912187734
10610,0.0659566837167,0.0754828491257,0.833105335157,0.8125,3.915523436
10620,0.0658739449417,0.0773561761445,0.833105335157,0.80625,3.918998686
10630,0.0661672204951,0.0794689536713,0.833105335157,0.79375,3.92232701
10640,0.065868151094,0.0773561761445,0.834473324213,0.80625,3.925742914
10650,0.0658686757451,0.0773561761445,0.834473324213,0.80625,3.929081184
10660,0.0658624165158,0.0773561761445,0.833105335157,0.80625,3.932575682
10670,0.0659252816468,0.0773561761445,0.831737346101,0.80625,3.935975543
10680,0.0658586230091,0.0773561761445,0.833105335157,0.80625,3.939394976
10690,0.0658580681676,0.0773561761445,0.833105335157,0.80625,3.9431628
10700,0.065858166546,0.0773561761445,0.833105335157,0.80625,3.946557851
10710,0.0666931032621,0.0828046379918,0.830369357045,0.79375,3.950232962
10720,0.0658803004668,0.0773561761445,0.833105335157,0.80625,3.953649827
10730,0.0658607710547,0.0773561761445,0.834473324213,0.80625,3.957316594
10740,0.0658578777646,0.0773561761445,0.833105335157,0.80625,3.960669618
10750,0.065853570363,0.0773561761445,0.833105335157,0.80625,3.964314893
10760,0.0669820431276,0.0801765765728,0.830369357045,0.79375,3.967698717
10770,0.0658535581711,0.0773561761445,0.833105335157,0.80625,3.971056233
10780,0.065853969615,0.0773561761445,0.833105335157,0.80625,3.974391936
10790,0.0658535248108,0.0773561761445,0.833105335157,0.80625,3.977745283
10800,0.0658536627709,0.0773561761445,0.833105335157,0.80625,3.981084192
10810,0.0658524855593,0.0773561761445,0.834473324213,0.80625,3.984437539
10820,0.0658613246922,0.0773561761445,0.834473324213,0.80625,3.987838042
10830,0.0658524855593,0.0773561761445,0.834473324213,0.80625,3.991187217
10840,0.0658198979421,0.076855611009,0.834473324213,0.80625,3.994546017
10850,0.0658198979421,0.076855611009,0.834473324213,0.80625,3.997883963
10860,0.0658196560827,0.076855611009,0.834473324213,0.80625,4.001396426
10870,0.0745400686864,0.0796656330688,0.785225718194,0.80625,4.004843767
10880,0.0676868370924,0.0802854441052,0.829001367989,0.79375,4.008482947
10890,0.0658084462868,0.0774276464849,0.834473324213,0.8,4.011824422
10900,0.0658003735934,0.0774276464849,0.834473324213,0.8,4.015507552
10910,0.0657981830146,0.0774276464849,0.834473324213,0.8,4.018859615
10920,0.0657992589829,0.0774276464849,0.834473324213,0.8,4.022347056
10930,0.0657935472107,0.0771627287278,0.833105335157,0.80625,4.02575558
10940,0.0657860950844,0.0771627287278,0.833105335157,0.80625,4.029917988
10950,0.066160805278,0.0771627287278,0.833105335157,0.80625,4.033318171
10960,0.0657821012459,0.0771627287278,0.834473324213,0.80625,4.036887095
10970,0.065781730958,0.0771627287278,0.834473324213,0.80625,4.040568621
10980,0.0657817074432,0.0771627287278,0.834473324213,0.80625,4.044073063
10990,0.0657763631899,0.0773005330673,0.834473324213,0.8,4.047778971
11000,0.0658696781336,0.0794050466663,0.834473324213,0.7875,4.051783866
11010,0.0658508590387,0.0773005330673,0.834473324213,0.8,4.055358885
11020,0.065771961549,0.0773005330673,0.834473324213,0.8,4.058906958
11030,0.0661963398041,0.0757361590319,0.829001367989,0.8,4.06230233
11040,0.0659761194518,0.0773005330673,0.834473324213,0.8,4.066021069
11050,0.0657716557456,0.0773005330673,0.834473324213,0.8,4.069413873
11060,0.0657714480327,0.0773005330673,0.834473324213,0.8,4.072860893
11070,0.0660575504911,0.0773005330673,0.829001367989,0.8,4.076232845
11080,0.0657705082331,0.0773005330673,0.834473324213,0.8,4.079624687
11090,0.0662033611244,0.0773005330673,0.833105335157,0.8,4.082963274
11100,0.0661592003519,0.0825918632471,0.829001367989,0.79375,4.086329771
11110,0.065746550495,0.076904728098,0.834473324213,0.8,4.089798929
11120,0.0657447149197,0.076755247937,0.834473324213,0.80625,4.093671333
11130,0.0657593655486,0.076904728098,0.834473324213,0.8,4.097479897
11140,0.0657440302509,0.076904728098,0.834473324213,0.8,4.100887782
11150,0.123269786848,0.172769085631,0.436388508892,0.35,4.104713993
11160,0.0657328081122,0.0766848056363,0.834473324213,0.80625,4.108193412
11170,0.0696644534274,0.0686762532098,0.820793433653,0.83125,4.11161156
11180,0.0657333618391,0.0766848056363,0.833105335157,0.80625,4.115044143
11190,0.0657316454011,0.0766848056363,0.834473324213,0.80625,4.119047113
11200,0.0662243005598,0.0766848056363,0.831737346101,0.80625,4.122586524
11210,0.0657282873172,0.0766848056363,0.833105335157,0.80625,4.126214156
11220,0.0657282873172,0.0766848056363,0.833105335157,0.80625,4.129658931
11230,0.0658092153288,0.0775985705603,0.833105335157,0.8,4.133289772
11240,0.0659855624358,0.0766848056363,0.831737346101,0.80625,4.136709204
11250,0.0660867696784,0.0766848056363,0.833105335157,0.80625,4.140110029
11260,0.0656941744394,0.0749507136148,0.834473324213,0.8125,4.143566994
11270,0.0656102741504,0.0776930561096,0.830369357045,0.79375,4.147380692
11280,0.0658614501059,0.0776930561096,0.830369357045,0.79375,4.15101859
11290,0.0656092103323,0.0776930561096,0.830369357045,0.79375,4.1549096
11300,0.0655269883114,0.0768457775972,0.831737346101,0.79375,4.158313952
11310,0.0655005289158,0.0758766887357,0.831737346101,0.79375,4.162157485
11320,0.0655511665138,0.0732077116707,0.834473324213,0.8125,4.165825858
11330,0.0654986279523,0.0758766887357,0.831737346101,0.79375,4.17019807
11340,0.0655475357078,0.0758766887357,0.833105335157,0.79375,4.173632903
11350,0.0654972522862,0.0758766887357,0.831737346101,0.79375,4.177328868
11360,0.0656957589051,0.0741030978848,0.833105335157,0.8125,4.180811818
11370,0.0655003941042,0.0758766887357,0.831737346101,0.79375,4.184241195
11380,0.0654877166917,0.0755674188664,0.831737346101,0.80625,4.187635602
11390,0.0654876761878,0.0755674188664,0.831737346101,0.80625,4.190992798
11400,0.065487672951,0.0755674188664,0.831737346101,0.80625,4.194326896
11410,0.065487672951,0.0755674188664,0.831737346101,0.80625,4.197670619
11420,0.065485672813,0.0755674188664,0.831737346101,0.80625,4.200994771
11430,0.0654856274963,0.0755674188664,0.831737346101,0.80625,4.204380837
11440,0.0654855724404,0.0755674188664,0.831737346101,0.80625,4.20844957
11450,0.0654856082192,0.0755674188664,0.831737346101,0.80625,4.212170555
11460,0.0660147355907,0.0738987763279,0.831737346101,0.8125,4.215577797
11470,0.0654886789646,0.0755674188664,0.833105335157,0.80625,4.219000115
11480,0.0654891721,0.0758024762764,0.833105335157,0.80625,4.22233389
11490,0.0655429015207,0.0775969868235,0.831737346101,0.8,4.225918213
11500,0.0710174267204,0.0657709157018,0.823529411765,0.825,4.229365877
11510,0.0654817274089,0.0758024762764,0.834473324213,0.80625,4.232715693
11520,0.0654777828733,0.0758024762764,0.833105335157,0.80625,4.236455927
11530,0.0671200249929,0.069732747829,0.822161422709,0.8125,4.239876962
