iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
11480,0.0599490690799,0.0599831389338,0.839945280438,0.8,4.114121013
11490,0.0599269263913,0.0600342117693,0.839945280438,0.8,4.117565788
11500,0.0599336881033,0.0600046459058,0.839945280438,0.8,4.121127977
11510,0.059926172563,0.0600046459058,0.839945280438,0.8,4.124610607
11520,0.0600512255421,0.0600046459058,0.838577291382,0.8,4.128308494
11530,0.0602738106634,0.0608664893522,0.839945280438,0.80625,4.131729208
11540,0.061990461056,0.0627372289837,0.834473324213,0.83125,4.135482275
11550,0.0599240896615,0.0599814245316,0.839945280438,0.8,4.138936995
11560,0.0600525420249,0.0603530830679,0.839945280438,0.80625,4.142257938
11570,0.0599704773619,0.0598468867695,0.839945280438,0.80625,4.145739284
11580,0.0600018585114,0.060096845536,0.838577291382,0.79375,4.14950454
11590,0.0607025976073,0.0603685974399,0.838577291382,0.8125,4.153085976
11600,0.059967524035,0.0603530830677,0.839945280438,0.80625,4.156565078
11610,0.0599247173389,0.0603530830686,0.841313269494,0.80625,4.160406684
11620,0.0599189207076,0.0603530830682,0.841313269494,0.80625,4.164416711
11630,0.0599613965571,0.0601605217884,0.838577291382,0.81875,4.168150528
11640,0.0599142925531,0.0603872837586,0.841313269494,0.80625,4.171625459
11650,0.0599867027133,0.0605548471033,0.84268125855,0.81875,4.175074722
11660,0.0599132590825,0.0603872837586,0.841313269494,0.80625,4.178443147
11670,0.0599546161543,0.0603872837583,0.839945280438,0.80625,4.181768583
11680,0.0599131539818,0.0603874960501,0.841313269494,0.80625,4.185068997
11690,0.0599304369387,0.0603693850198,0.841313269494,0.80625,4.188563497
11700,0.0599114816309,0.0603501668176,0.841313269494,0.80625,4.192301806
11710,0.0616129523516,0.0605133916991,0.829001367989,0.8125,4.195593877
11720,0.0599721414905,0.0603601749201,0.839945280438,0.8125,4.199247496
11730,0.059906111935,0.0603703400285,0.839945280438,0.8125,4.202645434
11740,0.0599177263382,0.0603703400284,0.838577291382,0.8125,4.206563715
11750,0.0602258417956,0.0607487202927,0.846785225718,0.8375,4.209876961
11760,0.0599427891412,0.0605578383483,0.838577291382,0.8125,4.21317481
11770,0.0600176359214,0.0603826168422,0.839945280438,0.8125,4.21648068
11780,0.0608842011343,0.0616336138175,0.841313269494,0.8375,4.220091948
11790,0.0606198766501,0.0606734264455,0.834473324213,0.79375,4.223501114
11800,0.0599014638273,0.060341188753,0.839945280438,0.8125,4.227616046
11810,0.0598948948173,0.0602517497266,0.841313269494,0.8125,4.230922236
11820,0.0599161181744,0.0602324432784,0.841313269494,0.8125,4.234495973
11830,0.062757253225,0.0604193827253,0.824897400821,0.81875,4.237865039
11840,0.0598941376637,0.0602903676616,0.841313269494,0.8125,4.241445192
11850,0.0599035422436,0.0602381196797,0.841313269494,0.8125,4.244912101
11860,0.0598935548535,0.0602801304535,0.841313269494,0.8125,4.248272185
11870,0.0598968703824,0.0601589053217,0.839945280438,0.8125,4.252009532
11880,0.0598884657162,0.0601052946435,0.841313269494,0.80625,4.255444361
11890,0.0612917390908,0.0632131754826,0.839945280438,0.80625,4.259323503
11900,0.0599031675177,0.0601819695126,0.841313269494,0.80625,4.26277277
11910,0.0598849467803,0.0601136429433,0.839945280438,0.80625,4.266338807
11920,0.059956891056,0.0604324242641,0.839945280438,0.80625,4.269866988
11930,0.0606000730757,0.0602276655268,0.837209302326,0.80625,4.273268771
11940,0.0599012448392,0.0602864955275,0.841313269494,0.80625,4.276731829
11950,0.0600051262974,0.0606600371006,0.848153214774,0.84375,4.280120142
11960,0.0598757816624,0.0602276655268,0.841313269494,0.80625,4.28371056
11970,0.0598757816624,0.0602276655268,0.841313269494,0.80625,4.287000068
11980,0.0598786034612,0.0600074443899,0.838577291382,0.8125,4.290766285
11990,0.0633715215829,0.0600848860859,0.824897400821,0.8125,4.294124121
12000,0.0602369892302,0.0599671727721,0.834473324213,0.80625,4.297521739
12010,0.0598613197912,0.0600790067534,0.839945280438,0.8125,4.300835946
12020,0.0599205944083,0.0598809103861,0.839945280438,0.81875,4.3041447
12030,0.0598561365657,0.0600790067533,0.841313269494,0.8125,4.307884934
12040,0.059859493234,0.0600745966373,0.841313269494,0.8125,4.311462841
12050,0.063369269385,0.0600790067528,0.830369357045,0.8125,4.315361554
12060,0.0598931278303,0.0601123606117,0.841313269494,0.8125,4.318782911
12070,0.0620323208931,0.0601123606112,0.835841313269,0.8125,4.3222094
12080,0.0598506123735,0.0601145122005,0.839945280438,0.8125,4.325601885
12090,0.0598438785294,0.0601408558003,0.839945280438,0.80625,4.329022278
12100,0.0598906281557,0.0602594556448,0.841313269494,0.825,4.332446843
12110,0.059847480105,0.0601408558,0.839945280438,0.80625,4.335778697
12120,0.0598488894685,0.0601782550772,0.839945280438,0.80625,4.339187538
12130,0.0600967553131,0.0607142277137,0.841313269494,0.81875,4.342551792
12140,0.0598427199641,0.0601782550772,0.839945280438,0.80625,4.346438956
12150,0.0598497985944,0.0602277193786,0.839945280438,0.80625,4.349842026
12160,0.059968522317,0.0606224991709,0.838577291382,0.8,4.353245418
12170,0.0598956260756,0.0601782550769,0.839945280438,0.80625,4.356592991
12180,0.274701024248,0.304539647286,0.399452804378,0.35,4.36033226
12190,0.059844469768,0.0602427192535,0.839945280438,0.80625,4.363718649
12200,0.0598362479586,0.0602198566133,0.839945280438,0.80625,4.367438674
12210,0.0598362479586,0.0602198566133,0.839945280438,0.80625,4.371173454
12220,0.0598951297525,0.0604781315303,0.839945280438,0.80625,4.374714468
12230,0.0763901032241,0.0772946230116,0.798905608755,0.79375,4.378439945
12240,0.0602601837034,0.0602198566178,0.835841313269,0.80625,4.381925137
12250,0.061962322514,0.0671649195661,0.834473324213,0.7875,4.385332698
12260,0.0611107095833,0.0614736987355,0.84952120383,0.83125,4.388815327
12270,0.0598601412136,0.0602552631588,0.839945280438,0.8,4.392151349
12280,0.061560735013,0.0629021997304,0.829001367989,0.7875,4.395624678
12290,0.0599116941641,0.0602565806379,0.841313269494,0.8,4.39902807
12300,0.0599934633634,0.0602142964713,0.835841313269,0.80625,4.402543423
12310,0.0598458282562,0.0599980330095,0.838577291382,0.8125,4.405895482
12320,0.0598332067963,0.0601618093925,0.839945280438,0.80625,4.409696666
12330,0.0607423341867,0.0600489786178,0.831737346101,0.80625,4.413146895
12340,0.0598332003884,0.0601618093925,0.839945280438,0.80625,4.417059079
12350,0.0598387825676,0.060164508545,0.839945280438,0.80625,4.420379063
12360,0.0598318187061,0.060154166092,0.841313269494,0.80625,4.424354766
12370,0.0598309542124,0.0601594613219,0.839945280438,0.80625,4.427761689
12380,0.273586376904,0.304556834187,0.400820793434,0.35,4.431202936
12390,0.0598318654247,0.0601565048879,0.839945280438,0.80625,4.434623651
12400,0.0599303845547,0.0598612067479,0.838577291382,0.80625,4.437954542
12410,0.0598799063722,0.0601594613223,0.837209302326,0.80625,4.441282543
12420,0.0598160877714,0.0601594613219,0.839945280438,0.80625,4.444738223
12430,0.0598147517038,0.0601594613219,0.839945280438,0.80625,4.44865586
12440,0.0669205406991,0.0659392974376,0.826265389877,0.80625,4.452031986
12450,0.0605219334107,0.0601524189815,0.835841313269,0.8,4.455839908
12460,0.0598157789173,0.0601594613219,0.839945280438,0.80625,4.459165985
12470,0.0601002197319,0.0601594331446,0.837209302326,0.80625,4.46260178
12480,0.0598696313355,0.0601594331445,0.839945280438,0.80625,4.465958978
12490,0.0599303704457,0.0603761216125,0.839945280438,0.80625,4.469378409
12500,0.0604423016878,0.0599671178324,0.837209302326,0.83125,4.472753893
12510,0.0598170341367,0.0601565887401,0.839945280438,0.80625,4.476083178
12520,0.0598130093681,0.06015658874,0.839945280438,0.80625,4.479712735
12530,0.0601608466174,0.0608675262471,0.834473324213,0.7875,4.483117087
12540,0.0598579458753,0.0601565887408,0.838577291382,0.80625,4.486924368
12550,0.0612018200913,0.0614661747721,0.829001367989,0.79375,4.490335777
12560,0.0598444901881,0.060277962896,0.841313269494,0.8,4.493940951
12570,0.0607638207363,0.0610806258022,0.844049247606,0.83125,4.497306487
12580,0.0598246162027,0.0601565887401,0.839945280438,0.80625,4.500724314
12590,0.0602860858283,0.0601732385063,0.838577291382,0.80625,4.504101722
12600,0.0597736903721,0.0601958385397,0.845417236662,0.825,4.507440953
12610,0.0599144173424,0.0605717189879,0.848153214774,0.81875,4.511289294
12620,0.0597933294979,0.0602028269685,0.844049247606,0.825,4.514688836
12630,0.0705395594935,0.0716326879104,0.805745554036,0.80625,4.518571506
12640,0.0597812170936,0.0601223458752,0.844049247606,0.825,4.521960142
12650,0.0597752340978,0.0601478225523,0.845417236662,0.825,4.525716736
12660,0.05977213482,0.0602039246533,0.845417236662,0.825,4.529105371
12670,0.0613859255329,0.0632989339525,0.838577291382,0.825,4.532603399
12680,0.0597834047257,0.0602039246533,0.84268125855,0.825,4.535922099
12690,0.0597701382751,0.0602039246533,0.845417236662,0.825,4.53928924
12700,0.0597740685069,0.060203924653,0.845417236662,0.825,4.542649323
12710,0.0597702890735,0.0602136404104,0.845417236662,0.825,4.546157293
12720,0.0600024896926,0.060193391078,0.844049247606,0.825,4.549526998
12730,0.059778363485,0.0602199210828,0.844049247606,0.81875,4.553151101
12740,0.0597673065198,0.0601935080432,0.844049247606,0.825,4.55675339
12750,0.0597765479422,0.0601918740161,0.84268125855,0.81875,4.560264251
12760,0.0597685524363,0.0601953082152,0.844049247606,0.825,4.564024053
12770,0.301954087319,0.324947511532,0.395348837209,0.35,4.567448616
12780,0.0597610989486,0.0601590213639,0.845417236662,0.825,4.571481101
12790,0.0601938845304,0.0594285906862,0.833105335157,0.83125,4.574906305
12800,0.0597583693491,0.060116297141,0.84268125855,0.8125,4.578316434
12810,0.0610836258215,0.0624766230525,0.84268125855,0.84375,4.581873489
12820,0.0598313876259,0.0594913231818,0.838577291382,0.81875,4.585209832
12830,0.059731830932,0.0600001327105,0.841313269494,0.81875,4.588865375
12840,0.0597319359923,0.0600001857482,0.841313269494,0.81875,4.592324262
12850,0.0598565694667,0.0600001327102,0.841313269494,0.81875,4.596127697
12860,0.0597314840109,0.0600001327105,0.841313269494,0.81875,4.599570228
12870,0.0660458682807,0.0643455288115,0.812585499316,0.7875,4.603077881
12880,0.0608238305081,0.0599988055813,0.837209302326,0.81875,4.60659933
12890,0.0603902962397,0.0607938953871,0.833105335157,0.8125,4.610100567
12900,0.0597897634857,0.0600750811065,0.84268125855,0.83125,4.613654737
12910,0.0597642593877,0.0600750811068,0.84268125855,0.83125,4.617076735
12920,0.0597351646135,0.0600901804834,0.84268125855,0.825,4.620961971
12930,0.059686619235,0.0599233508207,0.838577291382,0.8125,4.624359588
12940,0.0596853656051,0.0599310264662,0.838577291382,0.8125,4.628300324
12950,0.0596853656051,0.0599310264662,0.838577291382,0.8125,4.631774291
12960,0.0596896881246,0.0599263684857,0.839945280438,0.8125,4.635264621
12970,0.0608447298504,0.0599310264662,0.838577291382,0.8125,4.638694638
12980,0.0596842915668,0.0599310264662,0.838577291382,0.8125,4.642860898
12990,0.0596841284977,0.0599310264662,0.838577291382,0.8125,4.646274556
13000,0.060616459284,0.0599178403646,0.831737346101,0.79375,4.649711952
13010,0.0598748938688,0.0602555022802,0.841313269494,0.8,4.653448656
13020,0.0597408801952,0.0600467287573,0.839945280438,0.8125,4.656867767
13030,0.0694130427641,0.0715114867124,0.815321477428,0.8,4.660625965
13040,0.0599874257295,0.0599268980661,0.841313269494,0.8125,4.664163773
13050,0.0597067961522,0.0599704023844,0.839945280438,0.80625,4.66771826
13060,0.0596977627949,0.0599553744101,0.839945280438,0.80625,4.671330493
13070,0.0596779413826,0.0599382909342,0.838577291382,0.8125,4.675333463
13080,0.0596779413826,0.0599382909342,0.838577291382,0.8125,4.679727811
13090,0.059680663285,0.0599258859604,0.839945280438,0.8125,4.683362821
13100,0.0694028946959,0.0683958728669,0.823529411765,0.81875,4.687089901
13110,0.0596773193555,0.0599258859605,0.838577291382,0.8125,4.691401484
13120,0.0596773193555,0.0599258859605,0.838577291382,0.8125,4.694996075
13130,0.0596761688809,0.0599182442946,0.838577291382,0.8125,4.698590985
13140,0.0597222232998,0.0597497051967,0.838577291382,0.8125,4.702275399
13150,0.059674827829,0.0599243451705,0.838577291382,0.8125,4.705812244
13160,0.0600141390868,0.060726433039,0.839945280438,0.8,4.71007731
13170,0.0759860336964,0.0823076318691,0.804377564979,0.825,4.713691466
13180,0.0610405339031,0.062914044611,0.841313269494,0.80625,4.717479501
13190,0.282933546386,0.311070923021,0.398084815321,0.35,4.721929351
13200,0.0596828717826,0.0599134247685,0.839945280438,0.80625,4.726042998
13210,0.282300162372,0.311070923021,0.399452804378,0.35,4.729537498
13220,0.059673369206,0.0597734775529,0.839945280438,0.8125,4.733089422
13230,0.0596818257635,0.0598439016755,0.838577291382,0.8125,4.736662197
13240,0.0613862196939,0.0602161960432,0.827633378933,0.79375,4.740254219
13250,0.0596974491946,0.0598438976169,0.838577291382,0.8125,4.743812235
13260,0.0600474831352,0.0598438976193,0.835841313269,0.8125,4.747495045
13270,0.0596966340686,0.0599106144654,0.841313269494,0.8125,4.750940462
13280,0.0597156086688,0.0600450089063,0.839945280438,0.80625,4.754447153
13290,0.059701033902,0.0599106144655,0.838577291382,0.8125,4.757781572
13300,0.0600032730151,0.0599106144655,0.837209302326,0.8125,4.761489404
13310,0.0597087652435,0.059621123182,0.838577291382,0.81875,4.764867452
13320,0.0596643662903,0.0599419566325,0.838577291382,0.8125,4.768718362
13330,0.0596643662903,0.0599419566325,0.838577291382,0.8125,4.772453462
13340,0.0596704565705,0.0599419566324,0.838577291382,0.8125,4.776035862
13350,0.0598078257527,0.0601090122735,0.841313269494,0.80625,4.779602864
13360,0.0601404675253,0.0604974993434,0.838577291382,0.8125,4.783039298
13370,0.0596620116144,0.0599166891461,0.838577291382,0.8125,4.786376604
13380,0.0596912033808,0.0600174450852,0.84268125855,0.80625,4.789778713
13390,0.0596673929976,0.0599293901947,0.839945280438,0.8125,4.793234392
13400,0.077114916127,0.0773055310942,0.794801641587,0.79375,4.796610837
13410,0.0596607036199,0.0599293901946,0.839945280438,0.8125,4.800014547
13420,0.0596760555869,0.0598289267101,0.839945280438,0.8125,4.803518349
13430,0.0597517012166,0.060956115528,0.844049247606,0.8125,4.806840575
13440,0.0596607036199,0.0599293901946,0.839945280438,0.8125,4.810647534
13450,0.0596604939056,0.0599293552167,0.839945280438,0.8125,4.814034244
13460,0.0597675756927,0.0596235264195,0.841313269494,0.825,4.817739509
13470,0.0597944768477,0.0603646089244,0.841313269494,0.8125,4.821187172
13480,0.0596649440639,0.0599293552168,0.839945280438,0.8125,4.824533458
13490,0.0596745460671,0.0599266643116,0.839945280438,0.8125,4.827862427
13500,0.0596656039745,0.0597949080654,0.838577291382,0.81875,4.831712375
13510,0.0632272878242,0.0625477179756,0.819425444596,0.8,4.835120579
13520,0.0596691591315,0.0599078712048,0.839945280438,0.8125,4.838541294
13530,0.0596945022113,0.0600457803031,0.838577291382,0.8125,4.842345045
13540,0.059657098749,0.059927709297,0.839945280438,0.8125,4.845796234
13550,0.059657098749,0.059927709297,0.839945280438,0.8125,4.84987299
13560,0.059657098749,0.059927709297,0.839945280438,0.8125,4.853429725
13570,0.0597782736933,0.0593365085291,0.835841313269,0.81875,4.856991593
13580,0.0597793374176,0.0600357922166,0.84268125855,0.8125,4.86040493
13590,0.0596937783539,0.0599277092969,0.84268125855,0.8125,4.863963588
13600,0.0596936730851,0.0602281471228,0.844049247606,0.81875,4.867786588
13610,0.0596652648495,0.0599265536376,0.841313269494,0.8125,4.871260875
13620,0.0596862190553,0.0599265536376,0.839945280438,0.8125,4.874960048
13630,0.0596731365287,0.0599591878887,0.839945280438,0.8125,4.878418938
13640,0.0596577146715,0.0598731880214,0.838577291382,0.825,4.881967652
13650,0.0596890191737,0.0601146666957,0.841313269494,0.81875,4.885473379
13660,0.059645254885,0.059918831671,0.84268125855,0.81875,4.888811967
13670,0.0596980750396,0.0602629057737,0.845417236662,0.81875,4.892168203
13680,0.0596978462216,0.0599430833869,0.839945280438,0.8,4.895553308
13690,0.0606346501405,0.0621527444243,0.844049247606,0.83125,4.898956056
13700,0.0597125433174,0.0602089668366,0.84268125855,0.80625,4.902348863
13710,0.0618174649307,0.0619639152586,0.824897400821,0.7875,4.905928056
13720,0.0626568114644,0.0601929961787,0.827633378933,0.8125,4.909342034
13730,0.0600201369685,0.0599663480332,0.841313269494,0.8125,4.913160864
13740,0.0598116090646,0.0594517247214,0.844049247606,0.8125,4.918553232
13750,0.0597000303698,0.0594539858198,0.84268125855,0.8125,4.921981646
13760,0.0598151229459,0.0599147047919,0.846785225718,0.80625,4.925341728
13770,0.0595746051472,0.0594539858199,0.844049247606,0.8125,4.928801581
13780,0.059667933898,0.0594539858199,0.841313269494,0.8125,4.932115467
13790,0.0603121848672,0.0593483528637,0.837209302326,0.81875,4.935581414
13800,0.060373686276,0.0590465030497,0.834473324213,0.80625,4.939452857
13810,0.076709881809,0.0735076229247,0.803009575923,0.825,4.942851119
13820,0.0595494756902,0.0595200335154,0.845417236662,0.81875,4.946527191
13830,0.0596152639524,0.0585314354509,0.839945280438,0.825,4.949850379
13840,0.0595870725436,0.059474694014,0.845417236662,0.81875,4.953714439
13850,0.061738074193,0.0600691031941,0.827633378933,0.825,4.957131625
13860,0.0595724239445,0.0595876875742,0.845417236662,0.8125,4.960990556
13870,0.0600181950909,0.0599548076093,0.846785225718,0.8375,4.964399401
13880,0.0595367372215,0.0595316166696,0.846785225718,0.825,4.967928227
13890,0.0627846864763,0.0617695940292,0.834473324213,0.8375,4.971510948
13900,0.0599404402051,0.0595254528538,0.846785225718,0.825,4.975171943
13910,0.0595381647895,0.0590032312858,0.84268125855,0.8125,4.979090221
13920,0.0595347624642,0.0590032312857,0.84268125855,0.8125,4.982518313
13930,0.0595647953802,0.0589663577196,0.841313269494,0.8125,4.985922667
13940,0.0595450567677,0.0590415071335,0.84268125855,0.8125,4.989323494
13950,0.059583183838,0.0587572339039,0.841313269494,0.81875,4.992662723
13960,0.0595388137737,0.058991926835,0.84268125855,0.8125,4.995995216
13970,0.0959869425694,0.113061472164,0.777017783858,0.7625,4.999518589
13980,0.0598279144371,0.0598417091142,0.84952120383,0.84375,5.003397728
13990,0.0595357149741,0.0590111001379,0.84268125855,0.8125,5.006830957
14000,0.0595321411488,0.0590345749013,0.84268125855,0.8125,5.010611293
14010,0.059591133045,0.0591167167614,0.844049247606,0.8125,5.014126965
14020,0.059592090163,0.0590033266142,0.841313269494,0.8125,5.017561796
14030,0.0595220278682,0.0592456548853,0.84268125855,0.8125,5.020890763
14040,0.0595188026563,0.059252044145,0.845417236662,0.8125,5.024405152
14050,0.296791102383,0.324974911904,0.406292749658,0.35,5.027793466
14060,0.05960420299,0.059252044145,0.844049247606,0.8125,5.031340254
14070,0.0618533365296,0.0637379610752,0.831737346101,0.81875,5.035165179
14080,0.0625639244115,0.063113707629,0.833105335157,0.83125,5.038637223
14090,0.0595069206434,0.0594466037338,0.841313269494,0.8125,5.042671632
14100,0.0595070781144,0.0594435244287,0.841313269494,0.8125,5.046099083
14110,0.0596995456684,0.0594465981613,0.839945280438,0.8125,5.049496701
14120,0.0595167280927,0.0594465981614,0.841313269494,0.8125,5.052916453
14130,0.0595117652308,0.0594622680541,0.84268125855,0.8125,5.056484094
14140,0.0595109008891,0.0594454672109,0.841313269494,0.8125,5.060023185
14150,0.0595055915004,0.0594454672109,0.841313269494,0.8125,5.063578957
14160,0.0595163819433,0.0593584979738,0.845417236662,0.8125,5.067306037
14170,0.0722255211023,0.0705163482257,0.787961696306,0.7875,5.070903512
14180,0.0600339920391,0.060159434853,0.84952120383,0.85,5.074842964
14190,0.059510667998,0.0594454672109,0.841313269494,0.8125,5.078396491
14200,0.0595249041134,0.0594722187825,0.84268125855,0.8125,5.081958038
14210,0.062761399315,0.0594454672109,0.835841313269,0.8125,5.085545891
14220,0.0595254607487,0.0594454672108,0.841313269494,0.8125,5.088957623
14230,0.0597376363541,0.0594454672109,0.839945280438,0.8125,5.092600012
14240,0.0595059413695,0.0594454672109,0.84268125855,0.8125,5.096016557
14250,0.0615899434598,0.0606360058421,0.838577291382,0.8125,5.09969295
14260,0.0695808969946,0.0715344359304,0.813953488372,0.80625,5.103013895
14270,0.0622500619534,0.0597611023367,0.834473324213,0.80625,5.106891752
14280,0.0596023252147,0.0594454672108,0.839945280438,0.8125,5.110533818
14290,0.0760505182514,0.0817638005577,0.809849521204,0.83125,5.113991103
14300,0.0601362805994,0.0596238912638,0.841313269494,0.81875,5.117677443
14310,0.0595040498806,0.0594508507099,0.841313269494,0.8125,5.121135373
14320,0.0595056934034,0.0593222542566,0.841313269494,0.8125,5.12499174
14330,0.0595161567195,0.0593648419173,0.839945280438,0.8125,5.128388714
14340,0.0607891930657,0.0605181530724,0.834473324213,0.80625,5.132103605
14350,0.0597144357559,0.059698391905,0.841313269494,0.8125,5.135527529
14360,0.0595000898496,0.0593018408727,0.841313269494,0.8125,5.139043199
14370,0.0595191451598,0.059236414531,0.841313269494,0.81875,5.142450119
14380,0.0595485230141,0.0590413726065,0.845417236662,0.8125,5.145947505
14390,0.0595596276782,0.0590556684539,0.841313269494,0.825,5.149538245
14400,0.0594928357387,0.0593932269517,0.846785225718,0.8375,5.152967301
14410,0.0593977172702,0.0597072018244,0.845417236662,0.81875,5.156731918
14420,0.0594059340627,0.0597444121418,0.844049247606,0.81875,5.160208772
14430,0.059399005001,0.0597098379354,0.845417236662,0.81875,5.164036265
14440,0.0593976981637,0.0597078656799,0.845417236662,0.81875,5.167399876
14450,0.0593973290845,0.0597135589028,0.845417236662,0.81875,5.170853313
14460,0.0595615564396,0.0602669737068,0.845417236662,0.8125,5.174272746
14470,0.0593937557722,0.0598368368707,0.845417236662,0.8125,5.17826449
14480,0.0628429168315,0.0632573969919,0.839945280438,0.8375,5.181946338
14490,0.0594873762644,0.0598368368707,0.844049247606,0.8125,5.185498903
14500,0.0594013062941,0.0598680642046,0.844049247606,0.8125,5.189235289
14510,0.0595847515758,0.0593991623402,0.84268125855,0.8125,5.192913287
14520,0.0593907175051,0.0598368368707,0.844049247606,0.8125,5.196404257
14530,0.0595476053658,0.0598368368706,0.844049247606,0.8125,5.199866675
14540,0.0594250566071,0.0597505163154,0.844049247606,0.81875,5.203304392
14550,0.0593893203021,0.0597505163154,0.845417236662,0.81875,5.206724462
14560,0.0593893203021,0.0597505163154,0.845417236662,0.81875,5.210055676
14570,0.0594357840008,0.0591930856486,0.84268125855,0.83125,5.213591239
14580,0.0594211150328,0.059608054928,0.84268125855,0.81875,5.217061677
14590,0.0594174452718,0.0597505163155,0.845417236662,0.81875,5.220755716
14600,0.059389116562,0.0597504856562,0.845417236662,0.81875,5.224262083
14610,0.0594186512842,0.0593514924216,0.839945280438,0.83125,5.228121652
14620,0.0593733425069,0.0597856524593,0.844049247606,0.81875,5.231547499
14630,0.0594361389608,0.0597856369287,0.84268125855,0.81875,5.234985537
14640,0.0593711322615,0.0597856369287,0.844049247606,0.81875,5.238377701
14650,0.0594001619058,0.060086033662,0.845417236662,0.81875,5.242141676
14660,0.0942175651662,0.11186731503,0.77975376197,0.75625,5.24575776
14670,0.0596319961269,0.0597325715213,0.846785225718,0.81875,5.249305833
14680,0.0593553806219,0.0597327940671,0.846785225718,0.81875,5.253052801
14690,0.0593553806219,0.0597327940671,0.846785225718,0.81875,5.256508164
14700,0.0595268301828,0.0607705518376,0.846785225718,0.8125,5.260326354
14710,0.0593510171632,0.0602067299654,0.845417236662,0.8125,5.263735197
14720,0.0593825995169,0.0602354051467,0.845417236662,0.8125,5.267267874
14730,0.0595116924636,0.0602067299654,0.845417236662,0.8125,5.270674793
14740,0.0593368651443,0.0603090705999,0.845417236662,0.8125,5.274228641
14750,0.0593334460292,0.0603090705999,0.844049247606,0.8125,5.277957326
14760,0.059332160546,0.0603090871204,0.844049247606,0.8125,5.281451183
14770,0.0597334774887,0.0606513693296,0.844049247606,0.8125,5.285179226
14780,0.0593278407662,0.0602940827468,0.844049247606,0.8125,5.288597376
14790,0.0593274150105,0.0602940827468,0.844049247606,0.8125,5.292106631
14800,0.0593208248112,0.0602940827468,0.844049247606,0.8125,5.2954372
14810,0.0593184361762,0.0601758443984,0.844049247606,0.8125,5.298769694
14820,0.0594242448076,0.0596412944817,0.844049247606,0.825,5.302185916
14830,0.0593239085507,0.0601758443984,0.844049247606,0.8125,5.305607912
14840,0.0595334829037,0.0605445500045,0.845417236662,0.83125,5.309367714
14850,0.0593374389546,0.0601763043474,0.844049247606,0.8125,5.31278426
14860,0.0593166481678,0.0601763111579,0.844049247606,0.8125,5.316609827
14870,0.059315801059,0.0601762993274,0.844049247606,0.8125,5.320116196
14880,0.0593157740262,0.0601762958393,0.844049247606,0.8125,5.323628979
14890,0.0613251142014,0.0602072925751,0.826265389877,0.825,5.327133102
14900,0.271941980475,0.311090899447,0.414500683995,0.35,5.330545796
14910,0.0595009102854,0.0593957503893,0.841313269494,0.8125,5.334230851
14920,0.0681635688506,0.0668642880297,0.800273597811,0.79375,5.337656378
14930,0.0694335977464,0.072549343555,0.816689466484,0.8,5.341626304
14940,0.0595151541195,0.0592817759567,0.835841313269,0.8,5.345196513
14950,0.0599015691886,0.0603095782828,0.839945280438,0.8125,5.348978772
14960,0.0592925831667,0.059720453193,0.845417236662,0.8125,5.352426112
14970,0.0593341285773,0.0600071022595,0.844049247606,0.8125,5.355922858
14980,0.0603402220572,0.0597252671893,0.84268125855,0.8125,5.3593702
14990,0.0592922945951,0.0597252671893,0.844049247606,0.8125,5.362874964
15000,0.0596640173498,0.0587484596206,0.841313269494,0.825,5.366560663
15010,0.0596772888407,0.0597252671893,0.839945280438,0.8125,5.370015384
15020,0.0642087002644,0.0639941820044,0.827633378933,0.81875,5.373671888
15030,0.0593186882349,0.0597858884458,0.848153214774,0.8125,5.377072392
15040,0.0593071649697,0.0597252671893,0.844049247606,0.8125,5.380712214
15050,0.059322103881,0.0599622727817,0.844049247606,0.8125,5.384296856
15060,0.0592922571447,0.0597252671893,0.844049247606,0.8125,5.387859367
15070,0.0593045788347,0.0596680453009,0.845417236662,0.8125,5.391409044
15080,0.0593858665709,0.0593037478022,0.841313269494,0.80625,5.395179113
15090,0.0592920904435,0.0597254490474,0.844049247606,0.8125,5.399012061
15100,0.0595586601605,0.0591438216904,0.839945280438,0.80625,5.402937395
15110,0.0592908986466,0.0597254490474,0.844049247606,0.8125,5.406442803
15120,0.0593226808674,0.0597878834976,0.844049247606,0.8125,5.410019427
15130,0.0593035079563,0.0598758203225,0.844049247606,0.8125,5.413530288
15140,0.0592975118253,0.0597254490474,0.844049247606,0.8125,5.417200265
15150,0.0593344879088,0.0594958416629,0.844049247606,0.8125,5.420692518
15160,0.0592823390592,0.0596225335926,0.844049247606,0.8125,5.424534769
15170,0.0592818431985,0.059497054126,0.845417236662,0.8125,5.427994941
15180,0.0597592497974,0.0589710373742,0.834473324213,0.83125,5.431898141
15190,0.301889959218,0.324989014272,0.395348837209,0.35,5.435416702
15200,0.05928839848,0.0594970537662,0.846785225718,0.8125,5.438993967
15210,0.0616687723145,0.0615182036251,0.835841313269,0.81875,5.442396396
15220,0.059398815202,0.0598482653928,0.845417236662,0.81875,5.44573691
15230,0.0592709962605,0.0594784651667,0.845417236662,0.8125,5.449130676
15240,0.0593779062303,0.0595003964382,0.844049247606,0.8125,5.452477928
15250,0.0592728637171,0.0595002552647,0.846785225718,0.8125,5.455806571
15260,0.0592772348827,0.0594995204879,0.845417236662,0.8125,5.459189112
15270,0.0592723621115,0.0596155309381,0.845417236662,0.8125,5.463378467
15280,0.0615469982113,0.0608113372033,0.838577291382,0.8125,5.466844094
