iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
4040,0.0821651074827,0.0969353729032,0.787961696306,0.74375,1.515463504
4050,0.0845238282529,0.096482532287,0.787961696306,0.74375,1.519160109
4060,0.0838917409451,0.0969564647586,0.781121751026,0.74375,1.523069725
4070,0.082139688207,0.0969358421378,0.782489740082,0.74375,1.526696713
4080,0.0820660852492,0.0969563590625,0.787961696306,0.74375,1.53077732
4090,0.0820713630709,0.0969563590625,0.789329685363,0.74375,1.53439244
4100,0.0820139451399,0.0969672932466,0.783857729138,0.74375,1.538170207
4110,0.0818643374068,0.0969677617424,0.783857729138,0.74375,1.54186264
4120,0.0818842191533,0.0966477167506,0.783857729138,0.74375,1.546205981
4130,0.0816682161507,0.0971194832055,0.785225718194,0.74375,1.550108543
4140,0.0822762502675,0.0971185673444,0.785225718194,0.74375,1.553837872
4150,0.0815611553349,0.0971186567627,0.785225718194,0.74375,1.557934518
4160,0.0815511589938,0.0971069341415,0.783857729138,0.74375,1.561664807
4170,0.0815311881072,0.0971474966601,0.783857729138,0.74375,1.565827536
4180,0.0815311923177,0.0971474966601,0.783857729138,0.74375,1.5695405
4190,0.0814657667308,0.0969270024173,0.783857729138,0.74375,1.573247691
4200,0.0814507014372,0.0968703679211,0.783857729138,0.74375,1.577261246
4210,0.0814353392182,0.0968702212258,0.783857729138,0.74375,1.580988006
4220,0.0812676736373,0.0959585427712,0.789329685363,0.74375,1.585026264
4230,0.0812928570931,0.0958501694465,0.790697674419,0.74375,1.588744681
4240,0.0811901701888,0.0958744602785,0.790697674419,0.74375,1.592362367
4250,0.0810777500694,0.0958743810898,0.790697674419,0.74375,1.596105169
4260,0.0810560826662,0.0958746118518,0.789329685363,0.74375,1.599807546
4270,0.0809493756816,0.0956480341283,0.787961696306,0.74375,1.603697274
4280,0.0807018984586,0.0959881230062,0.787961696306,0.74375,1.607673616
4290,0.0805396416164,0.0970105711546,0.789329685363,0.7375,1.611431815
4300,0.0805295731747,0.0969526184775,0.793433652531,0.7375,1.615158894
4310,0.0804480878933,0.0971936800085,0.792065663475,0.7375,1.618771451
4320,0.080305264415,0.0972552570055,0.790697674419,0.7375,1.622697428
4330,0.0843037799255,0.0964954879678,0.783857729138,0.7375,1.626305813
4340,0.0802163057378,0.0986364278452,0.792065663475,0.73125,1.63039091
4350,0.0801355413476,0.098103746294,0.793433652531,0.7375,1.634021749
4360,0.0801031877302,0.0981025183368,0.793433652531,0.7375,1.637635907
4370,0.0798437612455,0.0972602414282,0.794801641587,0.74375,1.641246855
4380,0.0798437002238,0.0972602414282,0.794801641587,0.74375,1.644845615
4390,0.079790985318,0.097261025107,0.793433652531,0.74375,1.648451756
4400,0.0797633291493,0.0972673913655,0.793433652531,0.74375,1.652162155
4410,0.0796586178258,0.0972660024656,0.792065663475,0.74375,1.656169938
4420,0.0795846217542,0.0974302725646,0.794801641587,0.7375,1.659931985
4430,0.0794609780268,0.0974224819876,0.792065663475,0.7375,1.663970243
4440,0.0793865766421,0.0977033794506,0.792065663475,0.7375,1.667757958
4450,0.0793970701015,0.09731781288,0.790697674419,0.74375,1.671360568
4460,0.0793063764124,0.0969951697418,0.794801641587,0.7375,1.675118449
4470,0.0791988402696,0.0973913251602,0.794801641587,0.7375,1.678799978
4480,0.0794477605871,0.0973862762289,0.792065663475,0.7375,1.682579671
4490,0.0789458740653,0.0969570332546,0.794801641587,0.7375,1.686261195
4500,0.0808895753664,0.0949530606153,0.792065663475,0.74375,1.690453761
4510,0.0788975059059,0.0970071412338,0.793433652531,0.7375,1.694166728
4520,0.143143179977,0.162331724891,0.640218878249,0.65,1.698072819
4530,0.0789856526395,0.0977590952578,0.794801641587,0.7375,1.701712001
4540,0.0790284065254,0.0975769116778,0.793433652531,0.7375,1.705377809
4550,0.0793769752802,0.100388855073,0.793433652531,0.7375,1.708992931
4560,0.0787711198471,0.0976522108076,0.794801641587,0.7375,1.712598429
4570,0.0786902862032,0.0976581666988,0.794801641587,0.7375,1.716282202
4580,0.0786902862032,0.0976581666988,0.794801641587,0.7375,1.719975602
4590,0.0786529247857,0.0977400248808,0.792065663475,0.7375,1.723955156
4600,0.0787192738139,0.0977571130441,0.792065663475,0.7375,1.727652723
4610,0.273956382948,0.298925027378,0.399452804378,0.35,1.731598269
4620,0.0785573408357,0.0970663707974,0.796169630643,0.7375,1.735223014
4630,0.0785688527542,0.0969076147669,0.794801641587,0.74375,1.739044092
4640,0.0785220152442,0.0970739019175,0.794801641587,0.7375,1.742676215
4650,0.0786254165012,0.0970757301305,0.796169630643,0.7375,1.746531297
4660,0.0784296074422,0.0975683034456,0.797537619699,0.7375,1.750594258
4670,0.0784655972981,0.0975459017829,0.797537619699,0.7375,1.754558088
4680,0.0784935353017,0.0971042716937,0.793433652531,0.7375,1.758434341
4690,0.0784188047128,0.0975420134596,0.796169630643,0.7375,1.762154365
4700,0.0783364123553,0.0975697433456,0.789329685363,0.7375,1.76585578
4710,0.0782258202919,0.0977227567673,0.794801641587,0.7375,1.769663383
4720,0.0817213677529,0.0960960490686,0.793433652531,0.7375,1.773408426
4730,0.0781526117409,0.0976924808874,0.794801641587,0.7375,1.777609652
4740,0.0780770878078,0.0977051131593,0.794801641587,0.7375,1.781400896
4750,0.0780692108418,0.0977051131593,0.794801641587,0.7375,1.785039755
4760,0.0780845193095,0.0977106686886,0.796169630643,0.7375,1.788926597
4770,0.0780273715249,0.0977009596624,0.794801641587,0.7375,1.792592403
4780,0.0779095790721,0.0977271181692,0.797537619699,0.7375,1.796726262
4790,0.105112768196,0.14659965365,0.616963064295,0.375,1.800359667
4800,0.0778154724398,0.0972279765516,0.793433652531,0.7375,1.804565062
4810,0.0777395652587,0.09686531573,0.793433652531,0.73125,1.80827161
4820,0.0778035528968,0.0964979886247,0.794801641587,0.74375,1.81190245
4830,0.0777312362668,0.0968639230284,0.794801641587,0.73125,1.815609641
4840,0.0777292970105,0.0968639230232,0.794801641587,0.73125,1.819363349
4850,0.0777281365182,0.0968639514127,0.794801641587,0.73125,1.823328786
4860,0.0779613293158,0.0968270546247,0.794801641587,0.73125,1.827033409
4870,0.0777216168385,0.0968659615253,0.793433652531,0.73125,1.831403056
4880,0.0777605298655,0.0968659615253,0.793433652531,0.73125,1.835124362
4890,0.0777472475567,0.0968457997894,0.794801641587,0.73125,1.839384295
4900,0.0776063825629,0.0962934586312,0.794801641587,0.73125,1.843239698
4910,0.0791120819909,0.0963111171391,0.792065663475,0.73125,1.847376762
4920,0.0776042739411,0.0962968609909,0.794801641587,0.73125,1.851653697
4930,0.0774775348981,0.0962140555316,0.796169630643,0.73125,1.855370833
4940,0.077467646387,0.0964494221738,0.793433652531,0.73125,1.859459458
4950,0.0774370835896,0.0962304513632,0.794801641587,0.73125,1.863559312
4960,0.0774898503973,0.0962471625732,0.794801641587,0.73125,1.867536298
4970,0.0774086668536,0.0962306654944,0.794801641587,0.73125,1.871260491
4980,0.0772723569215,0.097147669231,0.794801641587,0.73125,1.875091514
4990,0.0771791042647,0.0971357367605,0.796169630643,0.73125,1.878847786
5000,0.0771791042647,0.0971357367605,0.796169630643,0.73125,1.882740722
5010,0.0771782569236,0.0971357367605,0.797537619699,0.73125,1.886363543
5020,0.0771716174833,0.0971340872722,0.798905608755,0.73125,1.890493871
5030,0.0771706265517,0.0971340872722,0.798905608755,0.73125,1.894180208
5040,0.0772382991734,0.0971340872722,0.798905608755,0.73125,1.897862055
5050,0.0771535197121,0.0969774142235,0.797537619699,0.7375,1.901687625
5060,0.0771281100904,0.0969809462281,0.797537619699,0.7375,1.905330977
5070,0.0770731100903,0.0969833609292,0.796169630643,0.7375,1.909435642
5080,0.0774434518105,0.0969833609292,0.793433652531,0.7375,1.91313289
5090,0.0768992887393,0.0969824305663,0.797537619699,0.7375,1.917254878
5100,0.0768997139591,0.0969824305663,0.796169630643,0.7375,1.920965597
5110,0.0768399087034,0.0969286208263,0.796169630643,0.7375,1.924624027
5120,0.0768121185581,0.0969320644001,0.796169630643,0.7375,1.928525624
5130,0.0767356559601,0.0969318392189,0.796169630643,0.7375,1.932281257
5140,0.0767130874115,0.0969829196284,0.796169630643,0.7375,1.936308287
5150,0.0767023299012,0.0969829196284,0.796169630643,0.7375,1.940006495
5160,0.0769688046994,0.0966873477966,0.796169630643,0.7375,1.943753144
5170,0.0765214056487,0.0966873477922,0.796169630643,0.7375,1.947455842
5180,0.0765132625639,0.0966873477922,0.796169630643,0.7375,1.951272106
5190,0.0765133807994,0.0966873477922,0.796169630643,0.7375,1.955246844
5200,0.076468960227,0.0966142480307,0.793433652531,0.74375,1.959024614
5210,0.0766031057736,0.0970295649427,0.793433652531,0.73125,1.96310554
5220,0.0762936818621,0.096750161497,0.793433652531,0.74375,1.966810805
5230,0.0762988711654,0.0967501614962,0.793433652531,0.74375,1.970922527
5240,0.0762926345487,0.0967543972245,0.793433652531,0.74375,1.974882191
5250,0.0764773965609,0.0996341511502,0.792065663475,0.73125,1.978711929
5260,0.0761856466575,0.0960266114101,0.792065663475,0.74375,1.982689559
5270,0.0761679952192,0.0960455094107,0.792065663475,0.74375,1.986523466
5280,0.0762051620517,0.0961665019037,0.790697674419,0.74375,1.990688763
5290,0.0761808533088,0.095928236987,0.793433652531,0.74375,1.994844756
5300,0.0761564860199,0.0959305718693,0.792065663475,0.74375,1.998478481
5310,0.0761010937531,0.095930241721,0.792065663475,0.74375,2.002971638
5320,0.0766695993818,0.0960082430531,0.792065663475,0.74375,2.006997706
5330,0.0761049973927,0.0959311130504,0.792065663475,0.74375,2.011042383
5340,0.0760508068467,0.0964725116159,0.792065663475,0.74375,2.015149613
5350,0.0760730327258,0.0960614742512,0.792065663475,0.74375,2.018870277
5360,0.0760453743772,0.0964619548049,0.792065663475,0.74375,2.023100375
5370,0.0760382208321,0.0964713138203,0.793433652531,0.74375,2.026787997
5380,0.0760082794543,0.0964742923154,0.790697674419,0.74375,2.030572824
5390,0.0759069127339,0.0962229976817,0.793433652531,0.74375,2.03417736
5400,0.0759038923886,0.0962235969953,0.793433652531,0.74375,2.038267267
5410,0.0758354345269,0.0974244794175,0.794801641587,0.74375,2.041904844
5420,0.0757560002376,0.0974373764276,0.793433652531,0.74375,2.045967804
5430,0.0757390675862,0.0974595051044,0.792065663475,0.74375,2.049589661
5440,0.0756811651267,0.097452324918,0.792065663475,0.74375,2.053227238
5450,0.075600117705,0.0974695056866,0.793433652531,0.74375,2.057014952
5460,0.0755828606922,0.0974695057038,0.792065663475,0.74375,2.060632318
5470,0.0756475645456,0.0974692773793,0.792065663475,0.74375,2.064764894
5480,0.0756074384787,0.0974631341824,0.792065663475,0.74375,2.06840536
5490,0.0755576199736,0.0972397385792,0.790697674419,0.74375,2.072630326
5500,0.0763114381132,0.0968161722519,0.787961696306,0.74375,2.076254748
5510,0.0754383306668,0.096943512851,0.790697674419,0.74375,2.080055292
5520,0.0760240230676,0.102223367193,0.792065663475,0.7375,2.083678754
5530,0.0754055258296,0.0967582179208,0.790697674419,0.74375,2.087313446
5540,0.077258457624,0.0936770362634,0.797537619699,0.74375,2.091274072
5550,0.0753825326481,0.0970515840321,0.790697674419,0.74375,2.095034193
5560,0.0753895832348,0.0988663630994,0.790697674419,0.7375,2.099152011
5570,0.0760096775096,0.0978733474958,0.793433652531,0.7375,2.102794082
5580,0.0753714356544,0.0971403123001,0.794801641587,0.74375,2.106545862
5590,0.0753622864322,0.097047058092,0.792065663475,0.74375,2.110203971
5600,0.0753192651549,0.0968635213527,0.793433652531,0.74375,2.114045256
5610,0.0753684732472,0.0968667263285,0.794801641587,0.74375,2.118207024
5620,0.0754283767974,0.0968296329525,0.793433652531,0.74375,2.122029063
5630,0.075232517083,0.0968832747998,0.796169630643,0.74375,2.126073735
5640,0.0752049596791,0.0968461021988,0.797537619699,0.74375,2.129742429
5650,0.0756272334122,0.0969448459483,0.796169630643,0.74375,2.133426845
5660,0.0751706163889,0.0968420249291,0.794801641587,0.74375,2.137256579
5670,0.0751182306132,0.0969739654614,0.797537619699,0.74375,2.140950618
5680,0.0749986541109,0.0970014812645,0.797537619699,0.74375,2.145254501
5690,0.0749858492746,0.0970243725746,0.797537619699,0.74375,2.149233408
5700,0.0749480031476,0.0966145929498,0.800273597811,0.74375,2.153060902
5710,0.0749458780121,0.0966145929498,0.800273597811,0.74375,2.156960897
5720,0.0749918243839,0.0966210619932,0.803009575923,0.74375,2.160728078
5730,0.0748925780855,0.0966918510579,0.798905608755,0.74375,2.164995389
5740,0.0749328619954,0.0966639955482,0.793433652531,0.74375,2.168743643
5750,0.0749766074329,0.096684438252,0.794801641587,0.74375,2.172450192
5760,0.0747238906235,0.0966707185712,0.798905608755,0.74375,2.176157702
5770,0.0747238865149,0.0966707185712,0.798905608755,0.74375,2.179870027
5780,0.0747237908416,0.0968187730846,0.797537619699,0.74375,2.183813008
5790,0.0746495554864,0.0969067539705,0.797537619699,0.74375,2.187523726
5800,0.0746448727364,0.0968118086148,0.797537619699,0.74375,2.192093873
5810,0.0745562087579,0.0968238262623,0.798905608755,0.74375,2.195996433
5820,0.0745941207812,0.0965972652136,0.797537619699,0.74375,2.200333679
5830,0.0746693113099,0.0966035715934,0.798905608755,0.74375,2.204458877
5840,0.074547754368,0.0964172105268,0.800273597811,0.74375,2.208285408
5850,0.0745346894287,0.096557270044,0.800273597811,0.74375,2.212031415
5860,0.07461918613,0.0965538848812,0.800273597811,0.74375,2.215750797
5870,0.0759919131991,0.096557270044,0.796169630643,0.74375,2.219633144
5880,0.074577158271,0.0962307398759,0.800273597811,0.74375,2.223741337
5890,0.074579287801,0.0963076626097,0.800273597811,0.74375,2.22760893
5900,0.0745282623885,0.0963793562328,0.801641586867,0.74375,2.231751128
5910,0.0745922722278,0.0963898822691,0.801641586867,0.74375,2.235618721
5920,0.0746698783565,0.0963809858163,0.800273597811,0.74375,2.239512298
5930,0.0819846234994,0.0963857093403,0.792065663475,0.74375,2.243774156
5940,0.074441384739,0.0963762021847,0.803009575923,0.74375,2.247872407
5950,0.0744084865073,0.0963566571191,0.803009575923,0.74375,2.252093522
5960,0.0761050410845,0.0957530305074,0.793433652531,0.74375,2.256006026
5970,0.0743407736993,0.0957031912222,0.801641586867,0.74375,2.259743373
5980,0.0744376875839,0.0957107737857,0.800273597811,0.74375,2.263751155
5990,0.107425813772,0.153382501253,0.607387140903,0.375,2.267779468
6000,0.0742710857304,0.0957054944088,0.801641586867,0.74375,2.271640323
6010,0.0742459052732,0.101228093786,0.798905608755,0.74375,2.275320245
6020,0.0742332235601,0.0957239518466,0.801641586867,0.74375,2.279005302
6030,0.0744752350443,0.0945179273325,0.797537619699,0.74375,2.28270768
6040,0.0742307043729,0.0957272110928,0.801641586867,0.74375,2.286695571
6050,0.0743227756904,0.0986660326512,0.800273597811,0.74375,2.290378702
6060,0.0742144789707,0.0957286820473,0.801641586867,0.74375,2.294406697
6070,0.0741903026699,0.0963842866205,0.798905608755,0.7375,2.298328187
6080,0.0741994735863,0.0963842866205,0.798905608755,0.7375,2.302155357
6090,0.0741052298269,0.0965082768169,0.796169630643,0.7375,2.306088392
6100,0.0740082151281,0.0956935983558,0.800273597811,0.74375,2.309825095
6110,0.0739812034353,0.0963750653323,0.798905608755,0.7375,2.314040115
6120,0.0742496475598,0.0960429545312,0.800273597811,0.74375,2.317938186
6130,0.0740345193624,0.0960286560462,0.800273597811,0.74375,2.321627411
6140,0.0738653145059,0.0961414211975,0.800273597811,0.74375,2.325491151
6150,0.0741323622439,0.0973778621083,0.796169630643,0.7375,2.329304847
6160,0.0738369761311,0.0961414211995,0.801641586867,0.74375,2.333569271
6170,0.0738271452987,0.0961420468962,0.801641586867,0.74375,2.337248553
6180,0.0738217768837,0.0961380178034,0.801641586867,0.74375,2.341547301
6190,0.0738566030517,0.0961413817578,0.800273597811,0.74375,2.34529716
6200,0.0737361491136,0.0961384775155,0.801641586867,0.74375,2.349099627
6210,0.0736977351799,0.0963980456634,0.803009575923,0.74375,2.352786286
6220,0.0737030346597,0.0963997128904,0.801641586867,0.74375,2.356659974
6230,0.0736858332861,0.0963801523879,0.803009575923,0.74375,2.360730313
6240,0.0737477719684,0.0963801523879,0.803009575923,0.74375,2.364496211
6250,0.0736579992705,0.0977697811065,0.800273597811,0.7375,2.368180626
6260,0.0742491387889,0.0977673872719,0.796169630643,0.7375,2.372023515
6270,0.0736459149588,0.0977673872895,0.800273597811,0.7375,2.376089042
6280,0.0736449619081,0.0977673872895,0.800273597811,0.7375,2.380105485
6290,0.0735528505104,0.0977611838832,0.800273597811,0.7375,2.383975321
6300,0.0735308408354,0.0975611514677,0.803009575923,0.7375,2.388078701
6310,0.0735032521795,0.0979042654608,0.800273597811,0.7375,2.391969714
6320,0.0735013392246,0.0979041229622,0.800273597811,0.7375,2.395916866
6330,0.0733916586308,0.097288648833,0.803009575923,0.74375,2.39992882
6340,0.0733812846141,0.0973052616104,0.804377564979,0.74375,2.403802186
6350,0.0734012703019,0.0974855092519,0.803009575923,0.74375,2.40781414
6360,0.073367611068,0.0976179939829,0.803009575923,0.74375,2.412050976
6370,0.0734693328537,0.0975799338632,0.801641586867,0.74375,2.415993315
6380,0.0958942254574,0.110360760364,0.770177838577,0.76875,2.420105038
6390,0.0733411385566,0.0972843813685,0.801641586867,0.74375,2.423957554
6400,0.0733210085385,0.0975865893827,0.801641586867,0.74375,2.427773173
6410,0.0732936738394,0.0975809391746,0.804377564979,0.74375,2.43164333
6420,0.0732837450469,0.0975710000061,0.804377564979,0.74375,2.435350198
6430,0.0732824300522,0.0976976310309,0.804377564979,0.7375,2.439454221
6440,0.07328748062,0.0976976310309,0.804377564979,0.7375,2.443229743
6450,0.0735628406541,0.0984171643953,0.798905608755,0.7375,2.4469241
6460,0.0744936363889,0.103802498374,0.800273597811,0.7375,2.45081896
6470,0.0732751899683,0.0976976310309,0.804377564979,0.7375,2.454613088
6480,0.0741686775268,0.0999156133136,0.798905608755,0.7375,2.458693696
6490,0.0731656138654,0.0976164384369,0.803009575923,0.7375,2.462524716
6500,0.073148565854,0.0976164384369,0.803009575923,0.7375,2.466308258
6510,0.073148565854,0.0976164384369,0.803009575923,0.7375,2.470087631
6520,0.073093395672,0.0982389648179,0.804377564979,0.7375,2.473937258
6530,0.0730966184483,0.0982390127833,0.804377564979,0.7375,2.477969102
6540,0.0730933972052,0.0982389648179,0.804377564979,0.7375,2.482019231
6550,0.0731306452896,0.0982389648179,0.805745554036,0.7375,2.486207304
6560,0.0731069420987,0.0982097574656,0.803009575923,0.7375,2.490146436
6570,0.0732055666164,0.0982486579034,0.803009575923,0.7375,2.494140421
6580,0.0730836343099,0.0982300121209,0.803009575923,0.7375,2.498589628
6590,0.0730749547409,0.0975405977673,0.803009575923,0.74375,2.502680496
6600,0.0733779965625,0.0977251361228,0.801641586867,0.7375,2.506483928
6610,0.0731530189917,0.0973837215484,0.803009575923,0.74375,2.51035569
6620,0.0730664323828,0.0977251361246,0.801641586867,0.7375,2.514258573
6630,0.0731903535945,0.101542265312,0.803009575923,0.7375,2.518509203
6640,0.0730013705881,0.0977161738625,0.800273597811,0.7375,2.522202921
6650,0.0731028184418,0.0965704993473,0.801641586867,0.74375,2.526398052
6660,0.0729796856914,0.0979834068393,0.803009575923,0.7375,2.530077015
6670,0.0733576916392,0.101456297853,0.800273597811,0.7375,2.533840023
6680,0.0730255217096,0.0982461236703,0.803009575923,0.7375,2.537751565
6690,0.0729373643594,0.0979711443204,0.801641586867,0.7375,2.541506555
6700,0.0729572376909,0.0979746712118,0.801641586867,0.7375,2.545765204
6710,0.072950759288,0.0979637346986,0.803009575923,0.7375,2.549460526
6720,0.0728624455274,0.0979596046313,0.801641586867,0.7375,2.553289621
6730,0.0728020774132,0.0974513071082,0.803009575923,0.74375,2.556970185
6740,0.072792902327,0.0979400799193,0.803009575923,0.7375,2.561126179
6750,0.0727310136162,0.0975691705243,0.798905608755,0.74375,2.565296927
6760,0.0732002339462,0.0994398548725,0.805745554036,0.7375,2.56911704
6770,0.0729972576275,0.0975691705243,0.797537619699,0.74375,2.572987838
6780,0.0727306403606,0.0975691705243,0.798905608755,0.74375,2.57670337
6790,0.0727363208365,0.0981367205345,0.798905608755,0.7375,2.580870269
6800,0.0727701427144,0.0975565867644,0.798905608755,0.74375,2.585219385
6810,0.072717711815,0.097585724116,0.798905608755,0.74375,2.589386286
6820,0.0727133168088,0.097585724116,0.798905608755,0.74375,2.593171433
6830,0.0727130100795,0.097585724116,0.798905608755,0.74375,2.597011755
6840,0.072914473609,0.0976002868502,0.794801641587,0.74375,2.600950244
6850,0.0727125604654,0.0976029675615,0.798905608755,0.74375,2.605342668
6860,0.0726949557464,0.0979197370408,0.803009575923,0.7375,2.609313559
6870,0.0726949557464,0.0979197370408,0.803009575923,0.7375,2.613055397
6880,0.072694948203,0.0979197370408,0.803009575923,0.7375,2.616943841
6890,0.0726852975336,0.0978548106079,0.803009575923,0.7375,2.620900293
6900,0.0737170220681,0.0941658117465,0.797537619699,0.74375,2.6250935
6910,0.0726792687382,0.0978568278703,0.801641586867,0.7375,2.628920671
6920,0.0959506726933,0.0983034223321,0.699042407661,0.7375,2.63264583
6930,0.0726882096221,0.0978594464522,0.803009575923,0.7375,2.636366172
6940,0.0726188729747,0.100299736481,0.804377564979,0.7375,2.640090684
6950,0.0743636679594,0.110641170981,0.775649794802,0.6625,2.643870377
6960,0.0725771703694,0.0996590516681,0.804377564979,0.7375,2.647597458
6970,0.0725504310229,0.09969172244,0.803009575923,0.7375,2.651806384
6980,0.0725097685248,0.0999011463186,0.800273597811,0.7375,2.655623932
6990,0.0724823578223,0.0998865613612,0.798905608755,0.7375,2.659888037
7000,0.0726376464527,0.0998862641743,0.798905608755,0.7375,2.663724511
7010,0.0738897111233,0.0933391987913,0.803009575923,0.74375,2.667521849
7020,0.0724133099424,0.0988761748088,0.804377564979,0.74375,2.671248285
7030,0.072342832153,0.099787179912,0.803009575923,0.7375,2.67511748
7040,0.0723349397192,0.098805601536,0.803009575923,0.74375,2.679253581
7050,0.0723135250544,0.099687069652,0.801641586867,0.74375,2.682980663
7060,0.0723038768598,0.0980382372406,0.800273597811,0.74375,2.687098804
7070,0.0723030051629,0.0997149612888,0.803009575923,0.7375,2.691162087
7080,0.0722694998134,0.0995099934414,0.801641586867,0.7375,2.695188795
7090,0.0721555027969,0.0995999687257,0.803009575923,0.7375,2.699104507
7100,0.0721445651873,0.0995859131972,0.803009575923,0.7375,2.702997123
7110,0.0721290214245,0.0995911024873,0.803009575923,0.7375,2.707510812
7120,0.0721440099506,0.0995803461951,0.801641586867,0.7375,2.711478176
7130,0.0724166170685,0.0996083159221,0.803009575923,0.7375,2.715308234
7140,0.0728439997448,0.0948318568817,0.801641586867,0.75,2.719367987
7150,0.072692184775,0.0993879106575,0.798905608755,0.7375,2.723222427
7160,0.0719968701094,0.0996671955238,0.803009575923,0.7375,2.727821129
7170,0.0720198039289,0.0994866398788,0.803009575923,0.7375,2.731745183
7180,0.0719934884584,0.0994613523315,0.804377564979,0.7375,2.735659934
7190,0.0720713915892,0.100045478275,0.804377564979,0.7375,2.739716479
7200,0.0719580842292,0.0995536597294,0.803009575923,0.7375,2.743600754
7210,0.0720732569269,0.0988920474176,0.801641586867,0.74375,2.747854272
7220,0.0719590250501,0.0995871332254,0.803009575923,0.7375,2.751816824
7230,0.0733643328598,0.100103394517,0.796169630643,0.7375,2.755797661
7240,0.0719578988076,0.0996236733484,0.805745554036,0.7375,2.759700221
7250,0.0720565323408,0.0997460663003,0.805745554036,0.7375,2.763676565
7260,0.0719430916435,0.0996095349644,0.805745554036,0.7375,2.768217843
7270,0.0719425772347,0.0995932910236,0.805745554036,0.7375,2.77223525
7280,0.0720424626864,0.0996433145968,0.804377564979,0.7375,2.77630206
7290,0.0719856314599,0.0996640519549,0.805745554036,0.7375,2.780262684
7300,0.0723432263647,0.0996375068954,0.803009575923,0.7375,2.784171017
7310,0.0735385517327,0.107092290651,0.794801641587,0.73125,2.787932742
7320,0.0719220087636,0.099716793018,0.804377564979,0.7375,2.79190267
7330,0.0719171231962,0.0995842442631,0.804377564979,0.7375,2.796077914
7340,0.0719059847346,0.0995780561982,0.803009575923,0.7375,2.800056182
7350,0.0719214446208,0.0995870721526,0.804377564979,0.7375,2.804052413
7360,0.0719140993266,0.0995870721526,0.803009575923,0.7375,2.807988014
7370,0.071899859172,0.0996287311143,0.805745554036,0.7375,2.812041992
7380,0.0722138519166,0.101105300591,0.804377564979,0.7375,2.81638758
7390,0.0718575971215,0.0997351934699,0.804377564979,0.7375,2.820402742
7400,0.0719198309745,0.0980592326022,0.804377564979,0.74375,2.824575737
7410,0.071841735557,0.0997231005436,0.803009575923,0.7375,2.828497545
7420,0.071810853277,0.0997041588712,0.804377564979,0.7375,2.832417751
7430,0.0720362035538,0.099697727613,0.803009575923,0.7375,2.836646246
7440,0.0719935859101,0.0995856394723,0.803009575923,0.7375,2.84118592
7450,0.0718106305503,0.0997040439308,0.804377564979,0.7375,2.84517349
7460,0.071810637056,0.0997040439308,0.804377564979,0.7375,2.849275586
7470,0.146174447061,0.166637742413,0.642954856361,0.65,2.853447296
7480,0.0719216574951,0.0996940163657,0.803009575923,0.7375,2.857899389
7490,0.0717797813135,0.0995610142672,0.803009575923,0.7375,2.862048643
7500,0.0718768418534,0.0976833934043,0.803009575923,0.74375,2.866255003
7510,0.0718151285944,0.0995469284082,0.805745554036,0.7375,2.87030321
7520,0.0717737429442,0.0995610142672,0.803009575923,0.7375,2.874365851
7530,0.0719296806159,0.0997228574112,0.803009575923,0.7375,2.878803189
7540,0.0717991950811,0.100042156645,0.803009575923,0.7375,2.882697089
7550,0.071808167363,0.0997725963354,0.803009575923,0.7375,2.887107481
7560,0.0717629147031,0.0996914779815,0.803009575923,0.7375,2.891274062
7570,0.0718598828993,0.0998985020259,0.805745554036,0.7375,2.895242384
7580,0.0718464903948,0.099913639759,0.804377564979,0.7375,2.899684854
7590,0.071760639239,0.099882218178,0.803009575923,0.7375,2.903654782
7600,0.290949396479,0.318540160698,0.404924760602,0.35,2.907689514
7610,0.0745405904092,0.105365660778,0.77975376197,0.6625,2.911645647
7620,0.0717728334019,0.0998900827325,0.803009575923,0.7375,2.915686472
7630,0.0717807478823,0.099882218178,0.804377564979,0.7375,2.919864282
7640,0.0746986349264,0.110326263803,0.778385772914,0.6625,2.923667395
7650,0.071756353844,0.099881529505,0.804377564979,0.7375,2.927551988
7660,0.0717557650242,0.0998815295051,0.804377564979,0.7375,2.93149529
7670,0.0717517147835,0.0998815295051,0.805745554036,0.7375,2.935463617
7680,0.07177399896,0.100233875036,0.808481532148,0.7375,2.939795089
7690,0.0716507127154,0.0998501303331,0.805745554036,0.7375,2.943849709
7700,0.0716507127154,0.0998501303331,0.805745554036,0.7375,2.947839848
7710,0.0716656321799,0.0997843421747,0.803009575923,0.7375,2.952027598
7720,0.0722263671347,0.101697661623,0.804377564979,0.7375,2.956140281
7730,0.071603164653,0.0997412123646,0.805745554036,0.7375,2.960578578
7740,0.0716331439957,0.0997652039941,0.805745554036,0.7375,2.9646008
7750,0.0718210868991,0.0997412123646,0.805745554036,0.7375,2.968504003
7760,0.0715919574401,0.0996995383721,0.804377564979,0.7375,2.972626632
7770,0.0715895608817,0.0997025397947,0.804377564979,0.7375,2.976543308
7780,0.0736933766501,0.0930436047628,0.804377564979,0.74375,2.980957866
7790,0.071595981837,0.0997025397947,0.804377564979,0.7375,2.984951534
7800,0.07158951103,0.0997025935235,0.804377564979,0.7375,2.989408759
7810,0.0716260962177,0.0990579559649,0.804377564979,0.74375,2.993356872
7820,0.0715863917158,0.0997025935235,0.804377564979,0.7375,2.997266489
7830,0.0716118812952,0.0996698419998,0.807113543092,0.7375,3.001386873
